ele,lat,lon,name
483.065,-25.6286804,133.2133515,Route7
482.0,-25.6296261,133.2135056,Route7
483.649,-25.630846,133.2137264,Route7
485.0,-25.6313933,133.2138391,Route7
485.691,-25.6318587,133.2139373,Route7
486.0,-25.6320723,133.2139824,Route7
484.277,-25.6325301,133.2140898,Route7
483.102,-25.633091,133.2142232,Route7
483.492,-25.6332669,133.214265,Route7
484.622,-25.6335451,133.2143312,Route7
484.614,-25.6344304,133.2145656,Route7
486.757,-25.6356548,133.2149115,Route7
486.048,-25.6358856,133.2149836,Route7
485.97,-25.6360386,133.2150315,Route7
485.974,-25.6360587,133.2150377,Route7
486.0,-25.6362118,133.2150855,Route7
486.0,-25.6362318,133.2150918,Route7
486.0,-25.6364049,133.2151459,Route7
486.0,-25.6365463,133.2151901,Route7
485.003,-25.6376325,133.2155569,Route7
485.628,-25.6379523,133.2156731,Route7
488.28,-25.6385714,133.2158982,Route7
488.021,-25.6390883,133.2160908,Route7
487.474,-25.6395906,133.2162812,Route7
485.829,-25.6400476,133.216475,Route7
485.0,-25.6404999,133.2166567,Route7
485.236,-25.6405792,133.2166886,Route7
485.752,-25.6406683,133.2167269,Route7
486.481,-25.640836,133.2167989,Route7
486.865,-25.6409843,133.2168626,Route7
486.993,-25.6410954,133.2169103,Route7
486.852,-25.6411522,133.216934,Route7
486.246,-25.6413205,133.2170044,Route7
485.418,-25.6415506,133.2171006,Route7
485.49,-25.6418028,133.217219,Route7
486.356,-25.6420434,133.2173223,Route7
486.947,-25.6423741,133.2174732,Route7
486.849,-25.6425074,133.2175354,Route7
486.165,-25.6426953,133.217623,Route7
485.956,-25.6430364,133.2177901,Route7
486.085,-25.643496,133.2180153,Route7
486.042,-25.643547,133.2180403,Route7
485.973,-25.6436598,133.2180976,Route7
484.549,-25.6440354,133.2182884,Route7
484.058,-25.6441505,133.2183466,Route7
484.06,-25.6444955,133.2185209,Route7
484.033,-25.6446402,133.2185981,Route7
484.076,-25.6448022,133.2186846,Route7
485.796,-25.64544,133.219025,Route7
484.951,-25.6462425,133.2194731,Route7
484.544,-25.6464135,133.219571,Route7
484.253,-25.6465548,133.2196519,Route7
484.216,-25.6465727,133.2196621,Route7
484.155,-25.6467136,133.2197456,Route7
484.434,-25.6468907,133.2198504,Route7
485.718,-25.6472452,133.2200604,Route7
484.445,-25.647698,133.2203391,Route7
484.419,-25.6478371,133.2204256,Route7
484.196,-25.647994,133.2205232,Route7
484.908,-25.6483078,133.2207184,Route7
484.928,-25.6483134,133.2207219,Route7
485.404,-25.6484455,133.2208064,Route7
484.527,-25.6492887,133.2213456,Route7
485.29,-25.6497992,133.2216631,Route7
483.939,-25.6503433,133.2220164,Route7
487.022,-25.6519239,133.2230269,Route7
486.748,-25.6520763,133.2231255,Route7
486.061,-25.6531042,133.2237928,Route7
486.0,-25.6536843,133.2241555,Route7
485.68,-25.6540147,133.2243629,Route7
486.1,-25.6560426,133.2256518,Route7
486.885,-25.6561644,133.2257279,Route7
487.337,-25.6562375,133.2257732,Route7
485.86,-25.6574153,133.2265162,Route7
485.304,-25.6579711,133.2268652,Route7
486.475,-25.6592482,133.2276713,Route7
487.51,-25.6601265,133.2282267,Route7
489.432,-25.6618666,133.2293244,Route7
489.403,-25.6618792,133.2293324,Route7
489.0,-25.6621916,133.2295305,Route7
489.023,-25.6625039,133.2297285,Route7
489.74,-25.6630917,133.2301012,Route7
489.418,-25.664606,133.2310593,Route7
488.685,-25.665873,133.231857,Route7
488.845,-25.6659422,133.2319014,Route7
489.232,-25.6664711,133.2322401,Route7
486.098,-25.6677207,133.2330282,Route7
490.395,-25.668443,133.2334813,Route7
491.0,-25.668635,133.2336017,Route7
489.088,-25.669068,133.2338767,Route7
487.145,-25.6697624,133.2343177,Route7
489.153,-25.670747,133.2349295,Route7
491.0,-25.6726715,133.2361402,Route7
489.538,-25.6729809,133.2363349,Route7
488.0,-25.6757634,133.2380865,Route7
488.627,-25.6759529,133.2382067,Route7
490.511,-25.678088,133.2395615,Route7
487.247,-25.679326,133.2404649,Route7
489.814,-25.6796213,133.2406532,Route7
490.867,-25.6805846,133.2411198,Route7
490.736,-25.6806085,133.2411362,Route7
490.196,-25.6807402,133.2412262,Route7
490.138,-25.680762,133.2412401,Route7
491.0,-25.6813988,133.2416455,Route7
490.341,-25.682578,133.2424052,Route7
492.0,-25.6834326,133.2429303,Route7
492.0,-25.6835462,133.2430005,Route7
490.0,-25.6841677,133.2434013,Route7
490.756,-25.6847914,133.2437986,Route7
491.0,-25.6849451,133.2438999,Route7
488.525,-25.6855586,133.2443126,Route7
491.969,-25.686658,133.2449952,Route7
491.103,-25.6868144,133.2451013,Route7
490.468,-25.6869219,133.2451703,Route7
489.972,-25.6871243,133.2453001,Route7
490.194,-25.6872761,133.2453979,Route7
491.0,-25.6877744,133.2457227,Route7
489.343,-25.6882892,133.2460504,Route7
490.185,-25.6885548,133.2462188,Route7
491.101,-25.6888671,133.2464169,Route7
491.09,-25.6889352,133.2464602,Route7
490.97,-25.6890236,133.2465152,Route7
492.0,-25.6897836,133.2469876,Route7
492.0,-25.690121,133.2472002,Route7
490.961,-25.6903519,133.2473459,Route7
490.263,-25.6907096,133.2475731,Route7
491.0,-25.6912401,133.2479102,Route7
492.399,-25.6923967,133.24864,Route7
490.603,-25.6932473,133.2491812,Route7
490.112,-25.693714,133.2494755,Route7
490.467,-25.6938705,133.2495741,Route7
491.84,-25.6950234,133.2503008,Route7
490.766,-25.6955917,133.2506567,Route7
490.977,-25.6957484,133.2507549,Route7
491.142,-25.6958712,133.2508318,Route7
492.954,-25.696374,133.2511491,Route7
493.0,-25.6965303,133.2512477,Route7
492.84,-25.6967154,133.2513645,Route7
492.0,-25.6971549,133.251644,Route7
492.0,-25.6975565,133.2518996,Route7
492.0,-25.6979366,133.2521377,Route7
492.427,-25.6984014,133.252429,Route7
493.873,-25.6985628,133.2525307,Route7
494.0,-25.6998045,133.2533127,Route7
494.0,-25.6999706,133.2534174,Route7
493.268,-25.7007527,133.2539103,Route7
493.0,-25.700909,133.2540089,Route7
493.0,-25.7009328,133.2540239,Route7
493.0,-25.7010655,133.2541075,Route7
493.227,-25.7012218,133.2542061,Route7
494.839,-25.7019635,133.2546741,Route7
495.998,-25.7024706,133.2549994,Route7
494.895,-25.7026264,133.2550993,Route7
494.0,-25.7029379,133.2552991,Route7
494.756,-25.7032655,133.2555092,Route7
495.5,-25.7040174,133.2559721,Route7
495.605,-25.7043475,133.2561821,Route7
495.695,-25.7045036,133.2562814,Route7
495.993,-25.7046596,133.2563808,Route7
495.854,-25.7047628,133.2564464,Route7
494.126,-25.7052302,133.2567399,Route7
494.0,-25.7052854,133.2567746,Route7
494.0,-25.705442,133.2568729,Route7
494.485,-25.7055983,133.2569711,Route7
496.012,-25.7057549,133.2570693,Route7
496.97,-25.705892,133.2571553,Route7
498.002,-25.7060685,133.2572654,Route7
498.71,-25.7062253,133.2573632,Route7
498.997,-25.7063821,133.257461,Route7
498.133,-25.7067298,133.2576778,Route7
496.999,-25.7069197,133.2578029,Route7
495.35,-25.7073192,133.2580551,Route7
495.943,-25.7074755,133.2581538,Route7
495.365,-25.7085142,133.2588094,Route7
496.0,-25.7094541,133.2594037,Route7
495.732,-25.709827,133.2596419,Route7
495.557,-25.7112334,133.2605232,Route7
494.852,-25.7117078,133.2608264,Route7
494.221,-25.7123172,133.2612046,Route7
493.953,-25.7127326,133.26147,Route7
493.333,-25.7137964,133.2621437,Route7
494.2,-25.7154503,133.2631865,Route7
493.86,-25.7160669,133.2635784,Route7
493.502,-25.7165351,133.263876,Route7
493.628,-25.7166912,133.2639752,Route7
493.006,-25.7169319,133.2641282,Route7
493.0,-25.7188765,133.2653638,Route7
492.001,-25.7191838,133.2655591,Route7
492.421,-25.7194012,133.265694,Route7
493.0,-25.7196583,133.2658562,Route7
492.283,-25.7201818,133.2661897,Route7
492.17,-25.7205084,133.2663977,Route7
492.047,-25.721274,133.266885,Route7
493.311,-25.7218987,133.2672827,Route7
492.692,-25.7226827,133.2677682,Route7
493.254,-25.7229963,133.2679657,Route7
493.0,-25.7233092,133.2681627,Route7
493.0,-25.7233196,133.2681693,Route7
493.226,-25.7243794,133.268838,Route7
495.1,-25.725445,133.2695142,Route7
496.652,-25.72673,133.2703208,Route7
494.716,-25.727374,133.2707293,Route7
495.109,-25.7275302,133.2708284,Route7
495.838,-25.7278425,133.2710265,Route7
495.489,-25.7279346,133.2710849,Route7
495.205,-25.7279987,133.2711255,Route7
496.0,-25.7290356,133.2717816,Route7
496.0,-25.7290926,133.2718174,Route7
495.734,-25.7292491,133.2719158,Route7
494.053,-25.7297187,133.2722109,Route7
494.0,-25.7298752,133.2723092,Route7
494.0,-25.7302332,133.2725342,Route7
495.412,-25.7306937,133.2728255,Route7
495.511,-25.7308129,133.2729022,Route7
495.808,-25.7310698,133.2730676,Route7
494.836,-25.731808,133.2735286,Route7
494.253,-25.731908,133.2735919,Route7
494.594,-25.7320643,133.2736907,Route7
494.998,-25.7322206,133.2737895,Route7
495.557,-25.7323769,133.2738883,Route7
496.197,-25.7325332,133.2739871,Route7
496.692,-25.732636,133.2740521,Route7
497.874,-25.7333155,133.2744795,Route7
496.0,-25.7337785,133.2747708,Route7
496.449,-25.7347474,133.2753873,Route7
496.864,-25.7348773,133.2754699,Route7
497.0,-25.7350334,133.2755691,Route7
497.0,-25.7351895,133.2756683,Route7
496.942,-25.7353455,133.2757675,Route7
497.0,-25.7355016,133.2758668,Route7
497.176,-25.7356577,133.2759661,Route7
497.373,-25.7357216,133.2760067,Route7
497.773,-25.7358146,133.2760637,Route7
498.0,-25.735972,133.2761603,Route7
498.0,-25.7360948,133.2762356,Route7
498.0,-25.7361292,133.2762573,Route7
498.0,-25.7362855,133.276356,Route7
499.264,-25.7367546,133.2766522,Route7
500.68,-25.7371611,133.276909,Route7
501.0,-25.7376918,133.2772501,Route7
501.569,-25.7381228,133.2775235,Route7
505.0,-25.7387059,133.2778872,Route7
505.0,-25.7387859,133.2779377,Route7
504.675,-25.7392548,133.2782341,Route7
504.793,-25.7393445,133.2782908,Route7
505.963,-25.7398801,133.278629,Route7
505.875,-25.7399265,133.2786583,Route7
506.0,-25.7408028,133.2792098,Route7
506.0,-25.7408189,133.27922,Route7
506.28,-25.7409753,133.2793187,Route7
506.976,-25.7411316,133.2794174,Route7
507.73,-25.741288,133.2795161,Route7
508.0,-25.7414443,133.2796148,Route7
508.0,-25.7415573,133.2796862,Route7
508.353,-25.7426653,133.2803905,Route7
508.203,-25.7426932,133.2804083,Route7
503.0,-25.7442535,133.2814015,Route7
503.0,-25.7443393,133.2814561,Route7
503.702,-25.7448785,133.2817972,Route7
503.722,-25.7450348,133.281896,Route7
503.13,-25.7451911,133.2819949,Route7
502.347,-25.7453473,133.2820937,Route7
502.0,-25.7457696,133.2823608,Route7
502.0,-25.7458163,133.2823901,Route7
502.0,-25.7459729,133.2824883,Route7
503.762,-25.7470692,133.2831757,Route7
503.798,-25.7471197,133.2832074,Route7
502.235,-25.748944,133.284363,Route7
502.126,-25.7492339,133.2845466,Route7
502.093,-25.7492568,133.2845603,Route7
502.275,-25.7500484,133.2850339,Route7
502.863,-25.7502068,133.2851287,Route7
502.941,-25.7506818,133.2854129,Route7
503.786,-25.7511705,133.2857054,Route7
503.254,-25.7513184,133.2857848,Route7
503.0,-25.7514803,133.2858717,Route7
503.0,-25.7516423,133.2859586,Route7
503.814,-25.7524519,133.2863932,Route7
504.081,-25.7526138,133.2864802,Route7
504.85,-25.7532615,133.2868279,Route7
505.68,-25.753555,133.2869854,Route7
505.0,-25.7545396,133.2874712,Route7
505.0,-25.754977,133.2876788,Route7
505.199,-25.7553699,133.2878603,Route7
504.41,-25.7560696,133.2881694,Route7
504.93,-25.7561986,133.2882264,Route7
506.927,-25.7567157,133.2884484,Route7
506.386,-25.7569085,133.2885293,Route7
506.0,-25.7574132,133.2887411,Route7
506.0,-25.7574474,133.2887555,Route7
505.789,-25.7575822,133.2888094,Route7
505.133,-25.7577514,133.2888771,Route7
505.0,-25.7578668,133.2889233,Route7
507.014,-25.7587845,133.2892708,Route7
507.723,-25.7589428,133.2893291,Route7
509.424,-25.7593007,133.2894607,Route7
508.279,-25.7606527,133.2899225,Route7
510.948,-25.7615984,133.2902195,Route7
510.181,-25.7618725,133.2902994,Route7
510.093,-25.7625335,133.2904921,Route7
511.894,-25.7641242,133.2909183,Route7
511.795,-25.7641423,133.2909226,Route7
512.142,-25.7650834,133.2911449,Route7
512.377,-25.7669109,133.2915285,Route7
513.131,-25.7673333,133.2916062,Route7
513.0,-25.7675411,133.2916406,Route7
512.67,-25.7678695,133.2916969,Route7
511.491,-25.7681969,133.291752,Route7
511.1,-25.7683056,133.2917691,Route7
511.0,-25.7684139,133.2917867,Route7
513.859,-25.7697039,133.2919654,Route7
513.604,-25.7701781,133.2920322,Route7
515.105,-25.7715459,133.2921707,Route7
516.904,-25.7728647,133.2923072,Route7
516.614,-25.7730798,133.2923295,Route7
517.026,-25.7744748,133.2924739,Route7
518.388,-25.7748346,133.2925112,Route7
518.299,-25.7769837,133.2927339,Route7
519.0,-25.7780755,133.292847,Route7
523.0,-25.7792184,133.292968,Route7
522.703,-25.7794907,133.2929957,Route7
521.046,-25.7798489,133.2930321,Route7
521.1,-25.7800283,133.2930504,Route7
523.0,-25.7807446,133.2931219,Route7
523.623,-25.7818138,133.2932286,Route7
523.978,-25.782695,133.2933245,Route7
522.929,-25.7832518,133.2933811,Route7
524.113,-25.7837786,133.2934347,Route7
524.434,-25.7839683,133.293454,Route7
524.631,-25.7845056,133.2935085,Route7
524.696,-25.7846848,133.2935267,Route7
524.495,-25.7848639,133.2935448,Route7
524.301,-25.785043,133.293563,Route7
524.367,-25.7850675,133.2935655,Route7
526.113,-25.7855803,133.2936183,Route7
526.289,-25.7856269,133.2936231,Route7
526.758,-25.7857594,133.2936366,Route7
527.0,-25.7866549,133.2937281,Route7
527.0,-25.786689,133.2937316,Route7
527.0,-25.786834,133.2937468,Route7
528.638,-25.7877158,133.2938391,Route7
529.006,-25.7884473,133.2938928,Route7
529.061,-25.7886268,133.2939059,Route7
529.074,-25.788674,133.2939094,Route7
529.423,-25.7889862,133.2939199,Route7
531.232,-25.7895227,133.293938,Route7
531.58,-25.7901073,133.2940055,Route7
531.596,-25.7903803,133.2940012,Route7
531.299,-25.7906963,133.2939982,Route7
531.013,-25.7911148,133.293979,Route7
532.141,-25.7915448,133.2939585,Route7
532.177,-25.7915948,133.2939554,Route7
532.18,-25.7918655,133.2939389,Route7
532.072,-25.7921647,133.293909,Route7
530.894,-25.7926854,133.2938594,Route7
531.492,-25.7929754,133.2938278,Route7
531.605,-25.79335,133.2937791,Route7
531.587,-25.7933857,133.2937743,Route7
531.5,-25.7935642,133.2937501,Route7
531.588,-25.7936838,133.2937339,Route7
532.152,-25.7940986,133.293667,Route7
532.153,-25.7941022,133.2936664,Route7
532.049,-25.7942759,133.2936336,Route7
531.41,-25.7949974,133.2934972,Route7
531.0,-25.7953377,133.2934203,Route7
531.0,-25.795514,133.2933804,Route7
531.485,-25.7956903,133.2933406,Route7
531.523,-25.7957009,133.2933382,Route7
533.585,-25.7961636,133.2932233,Route7
533.976,-25.7967563,133.2930654,Route7
533.814,-25.7973465,133.2928931,Route7
533.775,-25.7974041,133.2928733,Route7
532.479,-25.7979225,133.2927043,Route7
532.0,-25.7984957,133.2925029,Route7
532.0,-25.7987781,133.2924001,Route7
532.0,-25.7988056,133.2923901,Route7
531.164,-25.7993496,133.2921729,Route7
530.725,-25.7997186,133.2920192,Route7
531.257,-25.7998247,133.2919755,Route7
529.266,-25.8002906,133.2917618,Route7
528.021,-25.800436,133.2916951,Route7
527.917,-25.8007884,133.2915309,Route7
527.937,-25.8007979,133.2915264,Route7
528.101,-25.8009542,133.2914535,Route7
528.076,-25.80112,133.2913763,Route7
529.0,-25.8016416,133.2911331,Route7
529.611,-25.8021143,133.2909111,Route7
529.775,-25.8024454,133.2907555,Route7
528.991,-25.802781,133.2906114,Route7
528.15,-25.8031165,133.2904675,Route7
528.215,-25.8031501,133.290453,Route7
529.0,-25.8039146,133.2901533,Route7
530.0,-25.8044776,133.2899507,Route7
530.0,-25.8046501,133.2898885,Route7
529.785,-25.8048211,133.2898326,Route7
528.524,-25.8053638,133.2896553,Route7
528.0,-25.8060013,133.2894673,Route7
524.094,-25.8068506,133.2892437,Route7
525.646,-25.8074797,133.2891044,Route7
526.092,-25.8076152,133.289077,Route7
526.819,-25.807969,133.2890056,Route7
526.769,-25.808146,133.28897,Route7
526.508,-25.8082328,133.2889525,Route7
526.861,-25.8089873,133.2888292,Route7
525.375,-25.8093924,133.2887759,Route7
524.776,-25.809571,133.2887523,Route7
524.378,-25.8098451,133.2887162,Route7
524.611,-25.811004,133.2886128,Route7
524.763,-25.8110449,133.2886091,Route7
525.0,-25.8113633,133.2885923,Route7
522.879,-25.8117003,133.2885744,Route7
522.152,-25.8119023,133.2885704,Route7
522.261,-25.8122619,133.2885636,Route7
523.519,-25.8124547,133.2885598,Route7
523.458,-25.8126216,133.2885594,Route7
522.915,-25.8128015,133.288559,Route7
522.253,-25.8129853,133.2885584,Route7
522.956,-25.8133211,133.2885673,Route7
523.0,-25.8133408,133.2885684,Route7
522.01,-25.8143038,133.2886168,Route7
522.13,-25.8147773,133.2886562,Route7
522.0,-25.815175,133.2886893,Route7
522.777,-25.8154936,133.2887281,Route7
523.0,-25.8157234,133.2887561,Route7
523.0,-25.815851,133.2887735,Route7
523.0,-25.815864,133.2887753,Route7
523.0,-25.8160294,133.2887979,Route7
522.001,-25.8162499,133.288828,Route7
521.218,-25.8163586,133.2888455,Route7
520.028,-25.8166749,133.2888965,Route7
520.304,-25.8169035,133.2889345,Route7
519.806,-25.8171151,133.2889731,Route7
518.714,-25.8174517,133.2890388,Route7
518.598,-25.817535,133.2890551,Route7
519.99,-25.8180678,133.2891695,Route7
519.021,-25.8186001,133.2893005,Route7
518.544,-25.8190156,133.289406,Route7
518.996,-25.8194433,133.2895239,Route7
519.168,-25.8195581,133.2895584,Route7
519.986,-25.8199733,133.2896828,Route7
520.736,-25.8202508,133.2897737,Route7
519.408,-25.8205958,133.2898867,Route7
519.189,-25.8207672,133.2899475,Route7
519.746,-25.8211098,133.2900692,Route7
