ele,lat,lon,name
132.697,-30.8862749,135.6707536,Route8
131.856,-30.8868355,135.6719044,Route8
131.138,-30.8877465,135.6736743,Route8
130.058,-30.8884463,135.6749605,Route8
130.058,-30.8885893,135.6752062,Route8
129.378,-30.888784,135.6755417,Route8
129.557,-30.8888157,135.6755963,Route8
130.597,-30.8889187,135.6757742,Route8
132.013,-30.889094,135.6760563,Route8
131.517,-30.8891995,135.676226,Route8
130.988,-30.889305,135.6763958,Route8
130.0,-30.889516,135.6767353,Route8
130.0,-30.8896215,135.676905,Route8
130.476,-30.8898679,135.6773014,Route8
129.911,-30.8904169,135.6781051,Route8
129.167,-30.8906163,135.6783926,Route8
130.418,-30.8910411,135.679005,Route8
130.605,-30.8917796,135.6800167,Route8
129.074,-30.8919662,135.6802587,Route8
129.216,-30.8921432,135.6804886,Route8
131.48,-30.8923899,135.6808087,Route8
133.203,-30.8929992,135.6815647,Route8
134.852,-30.8936874,135.6823825,Route8
134.67,-30.8943882,135.6831706,Route8
134.27,-30.8944662,135.6832583,Route8
135.396,-30.895265,135.684109,Route8
137.549,-30.8962365,135.6850824,Route8
135.766,-30.8967267,135.6855515,Route8
135.72,-30.8970467,135.6858577,Route8
135.963,-30.8974273,135.6862085,Route8
136.187,-30.8975007,135.6862762,Route8
136.499,-30.8977132,135.6864628,Route8
135.0,-30.898107,135.6868086,Route8
133.507,-30.8987537,135.6873518,Route8
136.011,-30.8998115,135.6882062,Route8
134.102,-30.9009245,135.6890428,Route8
136.761,-30.902195,135.6899265,Route8
136.238,-30.9026827,135.6902336,Route8
135.039,-30.9031177,135.6905077,Route8
136.069,-30.9049905,135.6916859,Route8
135.715,-30.9056347,135.6921153,Route8
135.707,-30.9068806,135.6929446,Route8
137.273,-30.9084709,135.6940419,Route8
138.333,-30.909173,135.6945433,Route8
139.172,-30.9097752,135.6949734,Route8
139.892,-30.910243,135.6953167,Route8
139.039,-30.9113402,135.6961219,Route8
137.555,-30.9123766,135.6969138,Route8
137.112,-30.9128088,135.6972546,Route8
137.648,-30.9129578,135.6973721,Route8
138.184,-30.9131068,135.6974896,Route8
138.721,-30.9132557,135.697607,Route8
139.342,-30.9140716,135.6982504,Route8
139.006,-30.9144425,135.6985553,Route8
140.278,-30.9153781,135.6993242,Route8
139.612,-30.9154706,135.6994024,Route8
136.444,-30.9159076,135.6997714,Route8
137.411,-30.9160532,135.6998944,Route8
137.652,-30.9166358,135.7003865,Route8
137.511,-30.9167815,135.7005095,Route8
137.601,-30.9168323,135.7005524,Route8
136.612,-30.9179888,135.701559,Route8
136.649,-30.9181794,135.7017258,Route8
134.782,-30.9191086,135.7025605,Route8
132.014,-30.9196419,135.7030518,Route8
131.446,-30.919783,135.7031818,Route8
130.407,-30.9199241,135.7033118,Route8
129.701,-30.9200652,135.7034418,Route8
130.0,-30.9203633,135.7037165,Route8
130.0,-30.9204868,135.7038344,Route8
130.077,-30.9209042,135.704233,Route8
131.011,-30.9211824,135.7044987,Route8
130.573,-30.9213216,135.7046316,Route8
130.281,-30.9215998,135.7048973,Route8
130.369,-30.921739,135.7050302,Route8
131.348,-30.9218781,135.7051631,Route8
131.926,-30.9219767,135.7052573,Route8
131.58,-30.9221538,135.7054324,Route8
133.523,-30.9232008,135.7064679,Route8
135.304,-30.9245835,135.7078862,Route8
134.977,-30.9256783,135.7090375,Route8
135.565,-30.9271265,135.7106169,Route8
135.717,-30.9272434,135.7107482,Route8
136.011,-30.9275025,135.7110392,Route8
138.095,-30.9283188,135.7119558,Route8
139.138,-30.9294636,135.7132852,Route8
139.046,-30.9303056,135.7142946,Route8
139.257,-30.9307314,135.7148052,Route8
141.122,-30.9314227,135.7156602,Route8
142.58,-30.9318041,135.7161319,Route8
143.092,-30.9320361,135.716427,Route8
143.161,-30.9321576,135.7165816,Route8
142.482,-30.9324006,135.7168908,Route8
141.048,-30.9326437,135.7172,Route8
140.112,-30.9327652,135.7173545,Route8
140.088,-30.9328021,135.7174015,Route8
141.682,-30.9332451,135.7179794,Route8
144.746,-30.9338184,135.7187272,Route8
144.099,-30.9340788,135.7190793,Route8
144.0,-30.9344312,135.7195557,Route8
144.021,-30.9345487,135.7197145,Route8
144.0,-30.9346661,135.7198733,Route8
144.017,-30.9350185,135.7203497,Route8
144.151,-30.9350771,135.7204289,Route8
144.405,-30.935135,135.7205095,Route8
144.489,-30.9352504,135.7206702,Route8
143.986,-30.9358278,135.7214741,Route8
144.607,-30.9359268,135.721612,Route8
144.747,-30.9359434,135.7216347,Route8
145.634,-30.9360603,135.7217941,Route8
146.222,-30.9361772,135.7219535,Route8
145.86,-30.9362941,135.7221129,Route8
147.049,-30.9369953,135.7230693,Route8
147.993,-30.9371875,135.7233315,Route8
144.486,-30.9379568,135.7243276,Route8
146.361,-30.9383406,135.7248251,Route8
145.001,-30.9389289,135.7255538,Route8
143.119,-30.9391755,135.7258591,Route8
143.507,-30.9392988,135.7260118,Route8
143.501,-30.9393045,135.7260189,Route8
143.421,-30.9394248,135.7261615,Route8
145.879,-30.939677,135.7264605,Route8
146.232,-30.9398032,135.72661,Route8
147.08,-30.9399293,135.7267595,Route8
147.699,-30.9400554,135.7269091,Route8
148.926,-30.9404337,135.7273576,Route8
149.008,-30.9405568,135.7275035,Route8
149.01,-30.9405599,135.727507,Route8
147.655,-30.9412051,135.7282375,Route8
147.698,-30.9415869,135.7286699,Route8
147.659,-30.9415923,135.7286757,Route8
145.215,-30.9428374,135.7300247,Route8
145.038,-30.9438965,135.7311219,Route8
145.186,-30.9439501,135.7311775,Route8
145.946,-30.9443784,135.7316036,Route8
146.805,-30.9449459,135.732167,Route8
148.27,-30.9451423,135.7323621,Route8
144.487,-30.9460577,135.7332319,Route8
144.387,-30.9461971,135.7333644,Route8
145.098,-30.9465063,135.7336582,Route8
145.059,-30.9474756,135.7345372,Route8
144.688,-30.9476132,135.7346573,Route8
146.856,-30.9488154,135.7357063,Route8
146.532,-30.9493501,135.736151,Route8
143.676,-30.9501994,135.7368545,Route8
144.866,-30.9504398,135.737044,Route8
145.682,-30.9505888,135.7371614,Route8
146.93,-30.9507378,135.7372789,Route8
147.268,-30.9507934,135.7373222,Route8
147.802,-30.9510927,135.737555,Route8
146.911,-30.9512423,135.7376714,Route8
145.929,-30.9513919,135.7377878,Route8
146.313,-30.9519028,135.7381852,Route8
144.15,-30.9528223,135.7388718,Route8
144.874,-30.9533596,135.7392604,Route8
143.0,-30.9538379,135.7396063,Route8
142.39,-30.9550513,135.7404497,Route8
141.487,-30.9552099,135.7405559,Route8
140.76,-30.9558999,135.7410181,Route8
141.266,-30.9564627,135.7413811,Route8
142.259,-30.9568651,135.7416406,Route8
142.644,-30.9571149,135.7417958,Route8
142.447,-30.9574117,135.7419802,Route8
141.0,-30.9578879,135.7422761,Route8
141.058,-30.9581058,135.7424115,Route8
141.062,-30.9583666,135.7425666,Route8
140.949,-30.9586871,135.7427571,Route8
144.041,-30.9591678,135.7430429,Route8
141.282,-30.9596485,135.7433287,Route8
140.776,-30.9598499,135.7434485,Route8
141.945,-30.9601312,135.7436099,Route8
142.785,-30.9606153,135.7438878,Route8
142.137,-30.9607767,135.7439804,Route8
139.362,-30.9610776,135.7441565,Route8
144.84,-30.9618802,135.744626,Route8
144.611,-30.9634028,135.7454754,Route8
144.425,-30.9637275,135.7456566,Route8
143.396,-30.9640523,135.7458377,Route8
142.713,-30.9642147,135.7459283,Route8
142.077,-30.964377,135.7460189,Route8
143.051,-30.9647302,135.7462181,Route8
146.0,-30.9652116,135.746483,Route8
143.087,-30.9657207,135.7467552,Route8
141.768,-30.9658842,135.7468427,Route8
140.536,-30.9660477,135.7469301,Route8
139.863,-30.96607,135.7470647,Route8
140.265,-30.9661565,135.7475879,Route8
140.672,-30.9661913,135.7477623,Route8
141.281,-30.9662345,135.7479172,Route8
142.118,-30.9663071,135.7480692,Route8
145.037,-30.966521,135.7483551,Route8
146.022,-30.9667529,135.7485311,Route8
146.152,-30.9684506,135.7493261,Route8
145.973,-30.9685334,135.7493593,Route8
145.699,-30.9686606,135.7494104,Route8
145.634,-30.9687015,135.7494333,Route8
144.975,-30.9688998,135.7495446,Route8
143.935,-30.9695014,135.7499124,Route8
144.293,-30.9695105,135.7500813,Route8
144.501,-30.9695247,135.7501392,Route8
144.688,-30.9695482,135.7501911,Route8
144.93,-30.9695963,135.7502582,Route8
145.0,-30.9696439,135.750329,Route8
145.0,-30.9696561,135.7503545,Route8
