ele,lat,lon,name
53.769,-32.8523223,137.9820136,Route10
54.371,-32.8525745,137.9820257,Route10
57.498,-32.8534716,137.9820603,Route10
53.666,-32.8549072,137.9821228,Route10
49.457,-32.8556729,137.9821384,Route10
47.202,-32.8560676,137.9821423,Route10
44.814,-32.861103,137.9821689,Route10
44.808,-32.8611106,137.9821689,Route10
39.121,-32.8631333,137.9821755,Route10
39.262,-32.863442,137.9821765,Route10
40.986,-32.8658628,137.9821844,Route10
32.0,-32.8723049,137.9822307,Route10
28.207,-32.8747796,137.9822211,Route10
29.011,-32.8750028,137.9822193,Route10
29.016,-32.8751827,137.9822178,Route10
29.001,-32.8755487,137.9822148,Route10
29.87,-32.8757996,137.9822195,Route10
29.024,-32.8763903,137.9822262,Route10
20.743,-32.883475,137.9822688,Route10
20.301,-32.8890198,137.9822724,Route10
20.473,-32.8891214,137.9822827,Route10
24.296,-32.8929051,137.9822713,Route10
24.086,-32.8947461,137.98231,Route10
21.24,-32.9021997,137.9823255,Route10
21.754,-32.9022861,137.9823282,Route10
27.123,-32.9049489,137.9823564,Route10
19.919,-32.9153776,137.9823365,Route10
28.559,-32.9182603,137.9823448,Route10
24.037,-32.9194214,137.9823472,Route10
26.516,-32.9240707,137.9823568,Route10
25.58,-32.9324936,137.9823896,Route10
26.311,-32.9402277,137.9824136,Route10
23.99,-32.9452234,137.9824291,Route10
22.83,-32.947022,137.9824345,Route10
22.983,-32.9472019,137.9824351,Route10
21.173,-32.956063,137.9824618,Route10
20.0,-32.9564441,137.9824632,Route10
20.018,-32.9586709,137.9824774,Route10
17.683,-32.9604901,137.9824703,Route10
13.251,-32.9650219,137.9825044,Route10
14.308,-32.9651208,137.9825016,Route10
15.994,-32.9660551,137.9824982,Route10
14.266,-32.9689979,137.9825101,Route10
14.425,-32.9700729,137.9825094,Route10
12.563,-32.9704052,137.9825132,Route10
12.051,-32.9706199,137.9825141,Route10
12.13,-32.9716306,137.982517,Route10
12.505,-32.9726676,137.9825454,Route10
11.386,-32.9736913,137.9826271,Route10
12.951,-32.9749525,137.9827914,Route10
13.146,-32.976202,137.9830224,Route10
10.868,-32.9767806,137.983145,Route10
12.516,-32.9778159,137.983424,Route10
8.478,-32.9801451,137.9840743,Route10
8.144,-32.9802377,137.9841035,Route10
10.826,-32.9809298,137.9843056,Route10
10.689,-32.9817242,137.9845308,Route10
10.237,-32.9821531,137.9846565,Route10
11.399,-32.9829446,137.9849001,Route10
11.19,-32.9831188,137.9849537,Route10
11.916,-32.98335,137.9850248,Route10
11.896,-32.9834565,137.9850518,Route10
10.044,-32.9841715,137.9852654,Route10
8.84,-32.9850163,137.9855112,Route10
9.904,-32.9853497,137.9856172,Route10
11.429,-32.9856222,137.9857125,Route10
9.493,-32.9860426,137.9858903,Route10
6.466,-32.9865728,137.9861467,Route10
7.895,-32.9869703,137.9863502,Route10
9.851,-32.9875415,137.9866751,Route10
9.035,-32.9879074,137.9869234,Route10
9.537,-32.9882804,137.9871855,Route10
11.51,-32.9885842,137.987409,Route10
10.9,-32.9887441,137.9875396,Route10
9.528,-32.9890337,137.9877812,Route10
11.845,-32.9893915,137.9881071,Route10
11.203,-32.9898218,137.9885369,Route10
12.485,-32.9901428,137.9888887,Route10
11.698,-32.9904838,137.9892888,Route10
11.704,-32.9907133,137.9895776,Route10
11.755,-32.9907483,137.989624,Route10
13.572,-32.9909737,137.989919,Route10
15.0,-32.9912175,137.9902649,Route10
13.658,-32.9915449,137.9907724,Route10
12.892,-32.9919135,137.9913899,Route10
14.231,-32.9920836,137.9917095,Route10
15.885,-32.9922543,137.9920474,Route10
15.495,-32.9923624,137.9922727,Route10
15.129,-32.9924643,137.992496,Route10
15.368,-32.9925761,137.9927458,Route10
15.354,-32.9925919,137.9927823,Route10
16.068,-32.9926741,137.992973,Route10
16.744,-32.9927137,137.9930648,Route10
16.0,-32.9928394,137.9933629,Route10
16.374,-32.9929921,137.9937457,Route10
16.006,-32.9933207,137.9945641,Route10
14.724,-32.9935884,137.9952133,Route10
14.762,-32.9936502,137.9953637,Route10
14.584,-32.9937117,137.9955143,Route10
12.718,-32.9938779,137.9959336,Route10
13.271,-32.9941512,137.9965758,Route10
14.603,-32.994277,137.9970651,Route10
14.912,-32.9944947,137.997643,Route10
13.128,-32.9946797,137.9981019,Route10
12.131,-32.9948222,137.9984482,Route10
11.008,-32.9949689,137.9987977,Route10
12.544,-32.9951773,137.9992409,Route10
14.0,-32.9953557,137.9995976,Route10
14.0,-32.9953594,137.999605,Route10
14.0,-32.9954003,137.9996901,Route10
13.781,-32.995446,137.999783,Route10
13.755,-32.9954496,137.9997903,Route10
11.293,-32.9957519,138.0003299,Route10
11.263,-32.9959063,138.0006677,Route10
12.524,-32.9960924,138.0009976,Route10
13.826,-32.9963406,138.0014116,Route10
13.61,-32.9965578,138.0017661,Route10
14.688,-32.9968742,138.0022443,Route10
13.61,-32.9970527,138.0025182,Route10
14.901,-32.9975608,138.0032203,Route10
14.766,-32.9979273,138.0037059,Route10
13.476,-32.9985962,138.0045369,Route10
13.152,-32.9989972,138.0049742,Route10
15.302,-32.999502,138.0054903,Route10
14.004,-32.999999,138.0059711,Route10
12.069,-33.0005269,138.0064344,Route10
12.024,-33.0005767,138.0064759,Route10
12.033,-33.0005831,138.0064812,Route10
12.46,-33.000723,138.0066008,Route10
12.489,-33.0007292,138.0066061,Route10
12.141,-33.0011513,138.0069512,Route10
12.232,-33.0016147,138.0073029,Route10
12.522,-33.0021564,138.0076866,Route10
14.156,-33.0027208,138.0080726,Route10
13.0,-33.0035826,138.0085766,Route10
11.595,-33.0040015,138.008802,Route10
9.987,-33.0043284,138.0089645,Route10
7.936,-33.0046087,138.0090934,Route10
7.375,-33.0046877,138.0091318,Route10
7.705,-33.0048441,138.0092036,Route10
7.79,-33.0048565,138.0092093,Route10
9.002,-33.0050763,138.0093058,Route10
9.928,-33.0053632,138.0094301,Route10
10.008,-33.0055446,138.0095041,Route10
7.439,-33.0062348,138.0097545,Route10
7.842,-33.0066158,138.0098835,Route10
7.986,-33.007226,138.0100725,Route10
9.468,-33.0084055,138.0104394,Route10
8.0,-33.0092947,138.0107072,Route10
7.999,-33.0094449,138.0107512,Route10
7.0,-33.0099807,138.010909,Route10
6.68,-33.0104044,138.0110419,Route10
5.407,-33.0108668,138.0111906,Route10
7.462,-33.0112745,138.0113036,Route10
7.904,-33.0116901,138.0114277,Route10
7.365,-33.011806,138.0114626,Route10
9.305,-33.0132139,138.0119096,Route10
5.351,-33.015778,138.0127646,Route10
4.966,-33.0163647,138.0129471,Route10
5.0,-33.0171255,138.0131803,Route10
5.433,-33.0173887,138.0132563,Route10
4.407,-33.0180796,138.0134704,Route10
3.821,-33.0183201,138.0135481,Route10
3.265,-33.018625,138.0136569,Route10
5.776,-33.0189941,138.0137889,Route10
5.808,-33.0190092,138.0137946,Route10
6.0,-33.0191808,138.0138588,Route10
6.0,-33.0196139,138.0140207,Route10
5.59,-33.0198362,138.0141149,Route10
6.18,-33.0207832,138.0145486,Route10
4.675,-33.0210383,138.0146654,Route10
2.908,-33.0218585,138.0150828,Route10
5.689,-33.022307,138.0153341,Route10
6.746,-33.0228484,138.0156597,Route10
4.0,-33.0233859,138.0159912,Route10
8.36,-33.0240778,138.0164608,Route10
3.796,-33.0252565,138.0173065,Route10
4.572,-33.0261005,138.0179154,Route10
5.363,-33.0265571,138.0182449,Route10
4.766,-33.0270001,138.0185645,Route10
7.789,-33.0297883,138.0205864,Route10
9.368,-33.0312869,138.0216656,Route10
8.063,-33.0321048,138.0222634,Route10
8.89,-33.034701,138.0241514,Route10
5.097,-33.036444,138.0254142,Route10
5.108,-33.0364485,138.0254175,Route10
6.11,-33.0366971,138.0255991,Route10
6.038,-33.0381094,138.0266127,Route10
6.402,-33.0390005,138.0272516,Route10
5.499,-33.0403633,138.0282568,Route10
6.29,-33.0406117,138.028447,Route10
8.008,-33.0412213,138.0288944,Route10
9.286,-33.0415223,138.0291126,Route10
9.055,-33.0420997,138.0295301,Route10
10.25,-33.0430472,138.0302147,Route10
8.223,-33.0434365,138.0304937,Route10
8.163,-33.0436396,138.030638,Route10
11.87,-33.0441041,138.0309508,Route10
9.249,-33.0448379,138.0313941,Route10
11.98,-33.0453348,138.0316697,Route10
11.477,-33.0456487,138.0318246,Route10
11.751,-33.0457947,138.0319021,Route10
10.758,-33.046016,138.0320088,Route10
10.0,-33.0464028,138.0321852,Route10
9.036,-33.0470032,138.0324313,Route10
7.444,-33.0474818,138.0326126,Route10
7.771,-33.0475513,138.0326375,Route10
9.458,-33.0477649,138.0327139,Route10
11.645,-33.0481496,138.0328421,Route10
12.0,-33.0485714,138.0329714,Route10
12.0,-33.0487678,138.0330216,Route10
11.593,-33.0489853,138.0330811,Route10
12.205,-33.0495469,138.03321,Route10
13.88,-33.0504619,138.0333838,Route10
9.668,-33.0510123,138.0334743,Route10
9.581,-33.0510473,138.0334798,Route10
12.248,-33.0515787,138.033563,Route10
11.972,-33.0519426,138.0336208,Route10
11.56,-33.0527904,138.0337667,Route10
9.742,-33.0534049,138.0338594,Route10
8.903,-33.0540575,138.0339711,Route10
7.669,-33.0547862,138.0341307,Route10
6.278,-33.0549563,138.0341755,Route10
6.371,-33.0551319,138.0342218,Route10
9.94,-33.0556686,138.0343631,Route10
9.229,-33.0561089,138.0345041,Route10
7.967,-33.0566347,138.0346812,Route10
5.331,-33.0569419,138.034808,Route10
7.0,-33.0576669,138.0351154,Route10
7.454,-33.058304,138.0354187,Route10
7.648,-33.0587089,138.0356386,Route10
7.259,-33.058817,138.0356973,Route10
7.06,-33.0588721,138.0357288,Route10
7.0,-33.0590343,138.0358214,Route10
6.983,-33.0594492,138.0360582,Route10
4.986,-33.0600038,138.036387,Route10
4.206,-33.0601649,138.0364825,Route10
4.125,-33.0601781,138.0364903,Route10
6.914,-33.0611462,138.03708,Route10
5.063,-33.0620722,138.0376325,Route10
5.939,-33.0630798,138.0382486,Route10
4.012,-33.0636078,138.0385689,Route10
3.92,-33.0636334,138.0385846,Route10
4.0,-33.0647104,138.0392432,Route10
6.225,-33.065694,138.0398476,Route10
4.784,-33.0664728,138.0403569,Route10
6.668,-33.06713,138.0407886,Route10
5.522,-33.0676376,138.0411209,Route10
5.457,-33.0724274,138.0442726,Route10
5.917,-33.0730788,138.0446991,Route10
6.819,-33.0735607,138.0450045,Route10
6.785,-33.0743655,138.045488,Route10
4.783,-33.0756884,138.046262,Route10
7.315,-33.0768602,138.0469526,Route10
5.416,-33.0780676,138.0476623,Route10
5.138,-33.0787776,138.0480724,Route10
4.713,-33.0793694,138.0484337,Route10
3.2,-33.0811613,138.0494749,Route10
6.701,-33.0821393,138.0500627,Route10
4.421,-33.083728,138.0510038,Route10
7.693,-33.0857575,138.0522127,Route10
9.092,-33.086298,138.0525381,Route10
7.96,-33.0870937,138.0530347,Route10
6.448,-33.0874395,138.0532694,Route10
6.52,-33.087753,138.0534919,Route10
9.0,-33.0885155,138.0540509,Route10
5.852,-33.089071,138.0544751,Route10
6.798,-33.0895798,138.0548995,Route10
7.371,-33.0896473,138.0549659,Route10
8.924,-33.0904215,138.0556428,Route10
7.963,-33.0909285,138.0561187,Route10
7.91,-33.0909396,138.0561291,Route10
6.977,-33.0910814,138.0562612,Route10
5.353,-33.0915544,138.0567021,Route10
6.403,-33.0922664,138.0573712,Route10
8.947,-33.0924945,138.0575893,Route10
9.095,-33.0926349,138.0577235,Route10
8.601,-33.093138,138.0582045,Route10
7.816,-33.093338,138.0583928,Route10
6.942,-33.0938556,138.0588803,Route10
10.146,-33.0942082,138.0592143,Route10
11.999,-33.0947444,138.059722,Route10
11.718,-33.0951795,138.0601412,Route10
11.0,-33.0958887,138.0608082,Route10
12.181,-33.0963361,138.0612329,Route10
15.566,-33.0971322,138.0619917,Route10
15.179,-33.0978414,138.0626712,Route10
16.994,-33.0986172,138.0634145,Route10
15.011,-33.0993632,138.0640929,Route10
13.1,-33.0995404,138.0642598,Route10
12.451,-33.099798,138.0645024,Route10
14.765,-33.1004127,138.0650696,Route10
17.071,-33.1011528,138.0656939,Route10
17.992,-33.1013368,138.0658315,Route10
16.15,-33.1017454,138.06613,Route10
14.178,-33.1021759,138.0664136,Route10
18.833,-33.1026442,138.0667113,Route10
16.514,-33.102993,138.0669043,Route10
16.461,-33.1031136,138.0669594,Route10
17.712,-33.1034479,138.0671385,Route10
17.983,-33.1038807,138.0673379,Route10
18.912,-33.1042169,138.0674792,Route10
19.611,-33.1045736,138.0676106,Route10
19.077,-33.1049759,138.0677463,Route10
19.298,-33.1050831,138.0677771,Route10
22.044,-33.1054527,138.0678938,Route10
20.918,-33.1061813,138.0680714,Route10
20.744,-33.1065082,138.068136,Route10
19.92,-33.1069819,138.0682126,Route10
18.686,-33.1072202,138.0682426,Route10
17.597,-33.1075557,138.0682771,Route10
17.05,-33.1078412,138.0682994,Route10
18.096,-33.1081333,138.0683146,Route10
19.798,-33.1091105,138.0683334,Route10
21.976,-33.1100052,138.0683349,Route10
17.248,-33.1110424,138.0683334,Route10
17.975,-33.1237444,138.0683263,Route10
17.93,-33.1244875,138.0683275,Route10
13.111,-33.126982,138.0683265,Route10
13.758,-33.1271618,138.0683264,Route10
14.926,-33.127356,138.0683263,Route10
16.392,-33.1281099,138.0683238,Route10
15.282,-33.1293429,138.0683235,Route10
18.048,-33.1334195,138.0683254,Route10
15.951,-33.1339092,138.0683262,Route10
16.069,-33.1344776,138.0683264,Route10
16.306,-33.1345454,138.0683253,Route10
14.005,-33.1357021,138.0683347,Route10
13.685,-33.1364763,138.0683375,Route10
13.096,-33.1366399,138.0683386,Route10
12.481,-33.1390381,138.0683385,Route10
12.997,-33.1400746,138.0683326,Route10
14.659,-33.1405056,138.0683377,Route10
10.0,-33.141456,138.0683412,Route10
9.197,-33.1427231,138.068342,Route10
7.936,-33.1452906,138.0683387,Route10
7.294,-33.145476,138.0683385,Route10
8.5,-33.1484722,138.0683308,Route10
8.0,-33.1489303,138.0683243,Route10
9.877,-33.1496891,138.0683237,Route10
9.685,-33.1497666,138.0683248,Route10
9.974,-33.1516599,138.0683134,Route10
7.563,-33.1526213,138.0683229,Route10
8.529,-33.1535543,138.0683238,Route10
9.252,-33.1540849,138.0683243,Route10
8.817,-33.1542101,138.0683245,Route10
7.667,-33.15481,138.0683182,Route10
6.071,-33.1557475,138.0682694,Route10
6.0,-33.1558901,138.0682517,Route10
5.438,-33.1566725,138.0681746,Route10
5.519,-33.1569816,138.0681277,Route10
5.335,-33.1571693,138.0681021,Route10
4.655,-33.1578824,138.0679018,Route10
4.479,-33.158562,138.0676548,Route10
5.277,-33.1588589,138.0675565,Route10
5.137,-33.1589496,138.0675213,Route10
4.776,-33.159145,138.0674326,Route10
4.259,-33.1597943,138.067214,Route10
5.241,-33.160067,138.0671295,Route10
6.261,-33.1604254,138.0670811,Route10
5.374,-33.1608182,138.0670332,Route10
3.657,-33.1612819,138.066999,Route10
3.0,-33.1615428,138.0669257,Route10
3.0,-33.1616441,138.0669027,Route10
2.197,-33.161955,138.0668984,Route10
2.944,-33.1623284,138.0669041,Route10
2.69,-33.1625511,138.0669017,Route10
2.276,-33.162868,138.0669025,Route10
2.827,-33.1630478,138.0669029,Route10
3.745,-33.1641989,138.0669058,Route10
2.898,-33.1644351,138.0669068,Route10
2.945,-33.1646122,138.0669059,Route10
3.0,-33.1648147,138.0669118,Route10
3.004,-33.165041,138.0669368,Route10
3.0,-33.1652827,138.0669613,Route10
3.0,-33.1654383,138.0669921,Route10
3.0,-33.1655964,138.0670298,Route10
1.982,-33.1661731,138.0671993,Route10
2.039,-33.1664319,138.0672919,Route10
2.85,-33.1668873,138.0674584,Route10
2.002,-33.1676706,138.0677775,Route10
2.101,-33.1678323,138.0678452,Route10
2.022,-33.1679851,138.0679126,Route10
1.805,-33.168137,138.0679722,Route10
2.057,-33.1683338,138.0680396,Route10
2.064,-33.1684957,138.0680862,Route10
2.071,-33.1688452,138.0681814,Route10
3.414,-33.1691823,138.068228,Route10
3.698,-33.1693259,138.0682519,Route10
3.832,-33.1694911,138.0682618,Route10
3.246,-33.1696538,138.0682707,Route10
5.534,-33.1711831,138.0682772,Route10
3.394,-33.1740304,138.0682894,Route10
4.025,-33.1886548,138.0682891,Route10
4.115,-33.1888618,138.0682978,Route10
4.613,-33.1890471,138.0683056,Route10
5.0,-33.1892938,138.0683268,Route10
4.87,-33.1894829,138.0683507,Route10
4.112,-33.1899005,138.0684203,Route10
4.156,-33.1900918,138.0684641,Route10
4.443,-33.1904021,138.068556,Route10
4.412,-33.1906502,138.0686412,Route10
4.985,-33.190827,138.0687112,Route10
5.701,-33.19109,138.0688219,Route10
4.902,-33.1913538,138.0689511,Route10
4.33,-33.1915762,138.069075,Route10
4.257,-33.1918759,138.0692614,Route10
4.387,-33.1921016,138.0694144,Route10
4.569,-33.1923802,138.0696318,Route10
5.018,-33.1926157,138.069833,Route10
5.0,-33.1930098,138.0702146,Route10
4.905,-33.1933401,138.0705894,Route10
5.993,-33.1936102,138.0709401,Route10
6.867,-33.1937402,138.0711285,Route10
6.933,-33.1937662,138.071162,Route10
6.0,-33.1942005,138.0719026,Route10
7.113,-33.1952267,138.073718,Route10
7.064,-33.1952351,138.0737725,Route10
7.029,-33.1952506,138.0738069,Route10
7.002,-33.1952739,138.0738531,Route10
8.005,-33.1965049,138.0762242,Route10
10.833,-33.1966829,138.0765081,Route10
11.143,-33.1969047,138.0768826,Route10
7.571,-33.1971931,138.0774353,Route10
8.956,-33.1974871,138.0780696,Route10
10.15,-33.1977341,138.078744,Route10
9.983,-33.1977825,138.078885,Route10
10.735,-33.197917,138.0792971,Route10
10.992,-33.1979683,138.0794377,Route10
11.251,-33.1980059,138.0795293,Route10
11.593,-33.198051,138.079612,Route10
11.901,-33.198112,138.0796876,Route10
11.182,-33.1984287,138.0806861,Route10
14.361,-33.1987021,138.0815802,Route10
14.023,-33.1988757,138.0820863,Route10
14.012,-33.198881,138.0821001,Route10
13.859,-33.1989544,138.0822963,Route10
14.334,-33.1990965,138.0826763,Route10
13.465,-33.1992953,138.0831571,Route10
11.144,-33.1994427,138.0834539,Route10
10.764,-33.1995383,138.0836259,Route10
12.086,-33.1996157,138.0837824,Route10
14.002,-33.1997582,138.0840075,Route10
14.806,-33.1998211,138.0841248,Route10
14.9,-33.1998313,138.0841438,Route10
15.951,-33.2000578,138.0845505,Route10
17.795,-33.2002925,138.084946,Route10
18.26,-33.2004645,138.08522,Route10
17.792,-33.2005959,138.0853981,Route10
16.989,-33.2007019,138.0855332,Route10
15.819,-33.2014233,138.0865163,Route10
