ele,lat,lon,name 
57.25,-13.1784697,131.1009798,Route
55.64,-13.1788256,131.1009254,Route
55.217,-13.1790035,131.1008982,Route
54.864,-13.1791814,131.100871,Route
54.88,-13.1792098,131.1008667,Route
54.954,-13.1793596,131.1008462,Route
55.068,-13.1808605,131.1006406,Route
55.341,-13.1809648,131.100633,Route
53.579,-13.1820659,131.1005533,Route
53.833,-13.1827612,131.1005687,Route
58.945,-13.1835565,131.1006406,Route
55.821,-13.1859474,131.101031,Route
52.35,-13.1889806,131.1015519,Route
53.32,-13.1892427,131.1015969,Route
53.31,-13.1893353,131.1016131,Route
53.674,-13.1895127,131.1016441,Route
56.277,-13.1921537,131.1021055,Route
56.895,-13.1923498,131.1021392,Route
57.397,-13.1925272,131.1021697,Route
57.217,-13.1927046,131.1022002,Route
57.272,-13.192882,131.1022307,Route
54.9,-13.1946945,131.1025422,Route
57.793,-13.1964354,131.1028049,Route
58.245,-13.1966352,131.102835,Route
57.221,-13.1975112,131.1028825,Route
56.01,-13.1980501,131.1029118,Route
55.049,-13.1982297,131.1029215,Route
53.989,-13.1985411,131.1029384,Route
53.82,-13.1987688,131.1029416,Route
53.46,-13.1996465,131.1029538,Route
55.375,-13.2005692,131.1029307,Route
56.313,-13.2014686,131.1028732,Route
58.448,-13.2024215,131.1027749,Route
59.293,-13.2031613,131.1026842,Route
57.925,-13.2041335,131.1025187,Route
57.783,-13.2054278,131.1022825,Route
59.012,-13.2062471,131.1021287,Route
59.214,-13.20679,131.1020298,Route
58.707,-13.2070257,131.1019859,Route
58.135,-13.2072598,131.1019456,Route
60.539,-13.2080483,131.1018007,Route
59.347,-13.2092113,131.1015704,Route
56.933,-13.2109068,131.1012535,Route
54.959,-13.2113274,131.1011716,Route
56.039,-13.2116808,131.1011028,Route
55.774,-13.2118576,131.1010684,Route
56.204,-13.212211,131.1009996,Route
57.172,-13.2123877,131.1009652,Route
57.321,-13.2128283,131.1008794,Route
57.491,-13.2138027,131.1006969,Route
55.114,-13.2148244,131.1005056,Route
53.232,-13.2169913,131.1001002,Route
51.401,-13.2178723,131.0999336,Route
50.397,-13.2180492,131.0999001,Route
50.237,-13.2181887,131.0998737,Route
50.185,-13.2182261,131.0998669,Route
50.102,-13.2184032,131.0998346,Route
50.256,-13.2185803,131.0998023,Route
51.536,-13.2196351,131.09961,Route
53.948,-13.2205335,131.0994546,Route
56.636,-13.2210565,131.0994056,Route
58.293,-13.2215949,131.0993822,Route
57.895,-13.2223711,131.0993918,Route
56.366,-13.222846,131.0994345,Route
52.466,-13.2236485,131.0995509,Route
52.114,-13.2245267,131.0996905,Route
52.05,-13.2246378,131.0997082,Route
52.047,-13.2254727,131.0998469,Route
53.053,-13.2257525,131.0998934,Route
53.155,-13.2257832,131.0998985,Route
53.526,-13.226107,131.0999559,Route
53.07,-13.2269639,131.1001078,Route
54.0,-13.2280579,131.1002941,Route
54.0,-13.2281185,131.1003044,Route
54.376,-13.2291987,131.1004832,Route
54.558,-13.2292594,131.1004932,Route
53.939,-13.2302287,131.1006521,Route
55.588,-13.2318405,131.1009281,Route
55.013,-13.2322161,131.1009934,Route
55.975,-13.2327154,131.1010801,Route
54.064,-13.2333511,131.1011905,Route
56.478,-13.2338722,131.10127,Route
56.557,-13.2338848,131.1012724,Route
57.073,-13.2340617,131.1013058,Route
57.874,-13.2344072,131.1013712,Route
58.003,-13.2344732,131.1013847,Route
57.521,-13.234825,131.1014554,Route
57.441,-13.2348713,131.1014665,Route
57.257,-13.2350119,131.1014981,Route
57.484,-13.235146,131.1015336,Route
57.628,-13.2352884,131.1015741,Route
57.202,-13.2353536,131.1016007,Route
56.253,-13.2354978,131.1016604,Route
55.118,-13.2356358,131.1017161,Route
53.574,-13.2358188,131.1018067,Route
53.082,-13.2360225,131.1019216,Route
53.639,-13.2362468,131.1020619,Route
54.548,-13.2365045,131.1022453,Route
55.819,-13.2367067,131.1024096,Route
56.042,-13.2369437,131.1026331,Route
54.258,-13.2372449,131.1029385,Route
53.547,-13.2373078,131.1030103,Route
52.915,-13.2374087,131.1031088,Route
53.685,-13.2375658,131.1032896,Route
54.596,-13.2376932,131.1034309,Route
55.73,-13.2378382,131.103603,Route
55.215,-13.2381127,131.1039858,Route
56.387,-13.2384408,131.1044511,Route
56.697,-13.2387599,131.1049032,Route
57.003,-13.2390056,131.1052798,Route
57.344,-13.23923,131.1056227,Route
56.003,-13.2393629,131.1058327,Route
54.844,-13.2394619,131.1059954,Route
54.442,-13.2395047,131.1060712,Route
55.122,-13.2397175,131.1064227,Route
55.255,-13.2397431,131.1064598,Route
55.484,-13.2399524,131.1068101,Route
53.076,-13.2401503,131.107129,Route
51.44,-13.2402217,131.1072431,Route
50.126,-13.2402829,131.1073411,Route
49.581,-13.240318,131.1073992,Route
48.0,-13.2405556,131.107793,Route
48.738,-13.2408178,131.1082865,Route
49.088,-13.2408557,131.1083599,Route
49.253,-13.2408865,131.1084223,Route
49.926,-13.2409678,131.1085872,Route
51.554,-13.2410484,131.1087507,Route
54.403,-13.2412843,131.1092564,Route
55.614,-13.2413569,131.10942,Route
55.924,-13.241443,131.1096138,Route
55.94,-13.2414636,131.1096603,Route
55.882,-13.2415161,131.1097826,Route
55.726,-13.2417337,131.1102899,Route
55.125,-13.2418093,131.1104841,Route
54.685,-13.2418597,131.1106226,Route
54.058,-13.2419288,131.1108032,Route
53.703,-13.2419641,131.1109158,Route
53.0,-13.2420352,131.1111302,Route
53.0,-13.2420694,131.1112224,Route
53.284,-13.2421496,131.1114957,Route
53.377,-13.2422691,131.1118747,Route
53.241,-13.2423238,131.1120388,Route
53.092,-13.2423625,131.1121714,Route
51.961,-13.2424509,131.1125133,Route
50.847,-13.2425425,131.1129542,Route
51.232,-13.2425852,131.1132052,Route
51.488,-13.2426422,131.1134701,Route
51.381,-13.2426846,131.1136499,Route
51.795,-13.2427263,131.11388,Route
52.076,-13.2427778,131.1141878,Route
53.031,-13.2428574,131.1146921,Route
53.016,-13.2428598,131.1147074,Route
49.75,-13.2429198,131.1151357,Route
49.0,-13.2429988,131.115694,Route
48.0,-13.2430831,131.1163353,Route
49.534,-13.2431337,131.1167409,Route
50.089,-13.243361,131.1183629,Route
49.837,-13.24356,131.1193889,Route
50.928,-13.2437178,131.12002,Route
50.866,-13.2437197,131.1200372,Route
50.276,-13.2437604,131.1202012,Route
49.867,-13.2437933,131.1203339,Route
49.0,-13.2439091,131.120742,Route
49.354,-13.2443568,131.1223205,Route
49.0,-13.2446288,131.1231029,Route
48.334,-13.244858,131.1236991,Route
48.31,-13.2451873,131.1245305,Route
48.907,-13.245253,131.1246963,Route
47.201,-13.2453922,131.1249931,Route
47.149,-13.2458972,131.1260697,Route
46.071,-13.2460914,131.126476,Route
47.153,-13.2463457,131.1269439,Route
47.268,-13.2465564,131.1273459,Route
46.189,-13.2471589,131.1284952,Route
46.675,-13.247307,131.1287588,Route
46.818,-13.2473329,131.1288049,Route
47.0,-13.2473969,131.1289189,Route
47.0,-13.2474228,131.128965,Route
46.612,-13.2479088,131.1298299,Route
46.0,-13.2483313,131.1305545,Route
45.891,-13.2486818,131.1311378,Route
48.395,-13.2491003,131.1318107,Route
45.567,-13.2496278,131.1326204,Route
46.694,-13.2503953,131.1337585,Route
46.058,-13.2507089,131.1341957,Route
46.172,-13.2507396,131.1342386,Route
46.6,-13.2508156,131.1343446,Route
46.804,-13.2508463,131.1343874,Route
45.841,-13.2512311,131.1349241,Route
44.807,-13.2516391,131.1354744,Route
46.782,-13.2518457,131.1357481,Route
45.401,-13.2523233,131.1363727,Route
48.0,-13.2529247,131.1371229,Route
47.905,-13.2536452,131.1379938,Route
47.695,-13.2538551,131.1382368,Route
48.734,-13.2549826,131.1395139,Route
47.254,-13.2555029,131.1400705,Route
47.519,-13.2555997,131.1401714,Route
46.403,-13.2561708,131.1407668,Route
46.418,-13.2569914,131.1415976,Route
47.656,-13.2587304,131.143357,Route
48.0,-13.2601645,131.1448138,Route
48.0,-13.2602925,131.1449438,Route
47.981,-13.2605482,131.1452036,Route
47.977,-13.2606296,131.1452863,Route
47.93,-13.2608042,131.1454635,Route
48.897,-13.260969,131.1456307,Route
49.724,-13.261097,131.1457605,Route
47.391,-13.2630167,131.1477081,Route
49.03,-13.2636198,131.1483199,Route
49.492,-13.2637478,131.1484498,Route
49.711,-13.2642597,131.1489691,Route
50.697,-13.2687442,131.1535191,Route
49.058,-13.2698922,131.1546809,Route
49.0,-13.2700573,131.154848,Route
50.0,-13.2717102,131.1565208,Route
49.789,-13.2735413,131.1583782,Route
50.063,-13.2745289,131.1593867,Route
47.985,-13.2750093,131.159877,Route
47.945,-13.2750699,131.1599388,Route
48.012,-13.2751373,131.1600068,Route
48.461,-13.2756754,131.1605498,Route
49.976,-13.2762127,131.1611044,Route
49.782,-13.277192,131.1621965,Route
53.765,-13.2779902,131.1631849,Route
49.629,-13.2786522,131.1640768,Route
50.087,-13.2788568,131.1643752,Route
49.578,-13.2790453,131.1646527,Route
49.356,-13.2791449,131.1647993,Route
49.362,-13.2791481,131.1648043,Route
49.821,-13.2794904,131.1653372,Route
49.976,-13.279658,131.165613,Route
51.15,-13.2799554,131.1660931,Route
51.2,-13.2799924,131.1661604,Route
51.757,-13.2800809,131.1663213,Route
50.561,-13.2804877,131.167061,Route
51.237,-13.2806576,131.16739,Route
51.562,-13.2807732,131.1676225,Route
52.598,-13.2812956,131.1687227,Route
53.0,-13.2815178,131.169234,Route
50.775,-13.2818819,131.1701399,Route
50.835,-13.2818985,131.1701885,Route
52.847,-13.2821631,131.170911,Route
51.804,-13.2823672,131.1715025,Route
52.46,-13.2826035,131.1722607,Route
54.184,-13.2827667,131.1728179,Route
54.458,-13.2828029,131.1729453,Route
54.629,-13.2840636,131.1778023,Route
56.11,-13.2843964,131.1790657,Route
56.003,-13.2844434,131.1792441,Route
55.987,-13.2844904,131.1794224,Route
55.727,-13.2845161,131.1795202,Route
60.551,-13.285178,131.182074,Route
61.345,-13.2853751,131.1827732,Route
61.605,-13.2854458,131.1830098,Route
63.211,-13.2855814,131.1833661,Route
63.89,-13.2856343,131.1835017,Route
65.756,-13.2858336,131.1839571,Route
65.693,-13.2858672,131.1840253,Route
65.281,-13.2859531,131.1842083,Route
63.268,-13.2862289,131.1847047,Route
62.48,-13.286306,131.1848312,Route
61.936,-13.2864186,131.1850161,Route
61.055,-13.2865302,131.185174,Route
59.033,-13.2867085,131.185433,Route
58.561,-13.2868224,131.1855872,Route
57.841,-13.2875432,131.1865634,Route
54.844,-13.2884141,131.1877404,Route
54.0,-13.2886318,131.1880346,Route
53.59,-13.2899708,131.1898442,Route
51.893,-13.2914489,131.1919148,Route
52.175,-13.2915705,131.192085,Route
51.98,-13.2916721,131.192222,Route
53.0,-13.2924817,131.1933059,Route
55.0,-13.2932146,131.194281,Route
55.536,-13.2950813,131.1967624,Route
57.0,-13.2961586,131.1982417,Route
56.91,-13.2962659,131.19839,Route
56.582,-13.2968283,131.1991662,Route
56.966,-13.2970161,131.1994075,Route
57.787,-13.2972187,131.199663,Route
63.491,-13.2978076,131.2003637,Route
65.132,-13.2980782,131.2006623,Route
65.151,-13.2980818,131.2006663,Route
66.424,-13.2984511,131.2010632,Route
67.18,-13.2985754,131.2011968,Route
67.856,-13.2986996,131.2013303,Route
67.249,-13.2989482,131.2015974,Route
67.059,-13.2989973,131.2016502,Route
66.928,-13.2990755,131.201728,Route
67.275,-13.2992049,131.2018568,Route
68.492,-13.299581,131.2022309,Route
68.589,-13.2999932,131.2026141,Route
65.812,-13.3003934,131.2029861,Route
65.692,-13.3004601,131.2030481,Route
65.719,-13.3005293,131.2031073,Route
65.95,-13.3006673,131.2032249,Route
65.96,-13.3007065,131.2032583,Route
65.883,-13.300808,131.2033399,Route
65.629,-13.301375,131.2037951,Route
65.633,-13.3013757,131.2037957,Route
66.467,-13.3016583,131.2040227,Route
66.471,-13.3016592,131.2040234,Route
67.583,-13.3020981,131.2043759,Route
67.088,-13.3022121,131.2044594,Route
66.941,-13.3023786,131.2045754,Route
66.937,-13.3023797,131.2045762,Route
66.056,-13.3025274,131.2046792,Route
66.274,-13.3029739,131.2049906,Route
66.114,-13.3034873,131.2053486,Route
65.688,-13.3037192,131.2055008,Route
67.468,-13.3049469,131.2062412,Route
65.363,-13.3054546,131.2065344,Route
63.698,-13.3059172,131.2067691,Route
63.687,-13.3059202,131.2067706,Route
63.117,-13.3060785,131.2068509,Route
63.0,-13.3067236,131.2071783,Route
63.0,-13.3067652,131.2071994,Route
61.897,-13.3071454,131.2073754,Route
61.763,-13.3073827,131.2074743,Route
61.765,-13.3073866,131.2074759,Route
61.863,-13.3075493,131.2075437,Route
61.543,-13.3084842,131.2079331,Route
62.0,-13.3087694,131.2080374,Route
62.404,-13.309939,131.2084455,Route
62.534,-13.3103626,131.2085847,Route
61.615,-13.3107841,131.2087144,Route
60.394,-13.3117725,131.2089682,Route
61.015,-13.3120052,131.2090304,Route
58.894,-13.3135185,131.2093564,Route
59.537,-13.3137602,131.2093913,Route
56.522,-13.3151327,131.2095944,Route
55.957,-13.3153108,131.2096208,Route
57.636,-13.3184699,131.2100884,Route
55.196,-13.3229209,131.2107447,Route
54.0,-13.3241672,131.2109285,Route
56.996,-13.3254135,131.2111123,Route
57.031,-13.3255915,131.2111385,Route
57.577,-13.3257696,131.2111648,Route
57.831,-13.3259476,131.211191,Route
60.877,-13.3276182,131.2114374,Route
61.193,-13.3295765,131.2117272,Route
61.902,-13.3297545,131.2117535,Route
64.604,-13.3304667,131.2118589,Route
62.716,-13.3316476,131.2120336,Route
61.499,-13.3329667,131.2121876,Route
59.769,-13.3342491,131.2122741,Route
59.145,-13.3347596,131.2122933,Route
60.099,-13.3349914,131.212302,Route
62.051,-13.3352763,131.2123091,Route
60.522,-13.3356864,131.2123155,Route
60.152,-13.3359406,131.2123123,Route
59.718,-13.3366372,131.2123005,Route
59.544,-13.3367377,131.2122968,Route
59.827,-13.3374458,131.2122704,Route
59.851,-13.3376364,131.2122637,Route
59.873,-13.3378161,131.2122574,Route
61.656,-13.3387941,131.2122231,Route
62.016,-13.339735,131.2121267,Route
62.191,-13.3398578,131.2121134,Route
62.499,-13.3400191,131.2121003,Route
66.558,-13.3409049,131.2120059,Route
64.631,-13.3418089,131.2119177,Route
63.871,-13.341988,131.2119002,Route
62.798,-13.342167,131.2118827,Route
62.154,-13.3423358,131.2118662,Route
62.469,-13.344639,131.2116431,Route
62.368,-13.344674,131.2116397,Route
62.396,-13.3448531,131.2116222,Route
62.989,-13.3450321,131.2116048,Route
64.921,-13.3452112,131.2115873,Route
66.102,-13.3453903,131.2115699,Route
65.958,-13.3460014,131.2115103,Route
67.766,-13.3471716,131.2113961,Route
67.072,-13.3475397,131.211369,Route
67.119,-13.3477191,131.2113558,Route
67.601,-13.3478985,131.2113426,Route
70.288,-13.3483557,131.211309,Route
72.713,-13.3495272,131.21128,Route
73.804,-13.3507217,131.2113188,Route
71.672,-13.3515749,131.2113899,Route
76.0,-13.3525131,131.2114841,Route
76.0,-13.3525778,131.2114906,Route
76.0,-13.352691,131.2115101,Route
75.852,-13.3528684,131.2115407,Route
76.0,-13.3538065,131.2117022,Route
77.455,-13.3546345,131.2118878,Route
76.745,-13.3548103,131.2119272,Route
76.05,-13.354986,131.2119666,Route
75.091,-13.3552526,131.2120264,Route
73.39,-13.3566955,131.2124428,Route
70.691,-13.3580089,131.2129104,Route
68.233,-13.3598352,131.2137176,Route
68.386,-13.3608563,131.2142585,Route
68.844,-13.3611551,131.2144407,Route
65.547,-13.3615738,131.2146927,Route
64.622,-13.3618156,131.2148271,Route
64.601,-13.3638706,131.2162508,Route
64.0,-13.3651518,131.2173109,Route
64.426,-13.3662,131.218304,Route
65.403,-13.3666392,131.2187836,Route
66.795,-13.3669031,131.2190617,Route
67.987,-13.3675266,131.2197525,Route
67.003,-13.3684727,131.220935,Route
65.544,-13.3689403,131.2216117,Route
65.712,-13.3690445,131.2217625,Route
65.993,-13.3691487,131.2219132,Route
66.364,-13.3694321,131.2223233,Route
69.931,-13.3700831,131.2234069,Route
72.403,-13.370544,131.2242836,Route
69.224,-13.370907,131.225009,Route
66.02,-13.3712289,131.2257101,Route
63.999,-13.3716665,131.2267612,Route
64.24,-13.3717332,131.226933,Route
64.266,-13.3717649,131.2270134,Route
65.0,-13.3722344,131.2283926,Route
65.663,-13.3727386,131.2301164,Route
63.563,-13.3732297,131.2318033,Route
66.816,-13.3736538,131.2332822,Route
67.0,-13.3737057,131.2334642,Route
66.789,-13.3737558,131.2336404,Route
66.78,-13.3737561,131.2336416,Route
65.0,-13.3740649,131.2347106,Route
64.205,-13.3745171,131.2363285,Route
64.02,-13.3746157,131.2366577,Route
63.0,-13.3747745,131.2371878,Route
62.013,-13.3750078,131.237929,Route
62.022,-13.375026,131.2379902,Route
62.156,-13.3754113,131.2393609,Route
61.611,-13.3758737,131.2409415,Route
62.0,-13.3763103,131.2423761,Route
64.0,-13.3768079,131.2437402,Route
63.099,-13.3772525,131.2447496,Route
63.185,-13.3776927,131.2456657,Route
62.08,-13.3780334,131.2462918,Route
62.01,-13.3780895,131.2463918,Route
63.326,-13.3782672,131.2467119,Route
65.584,-13.378444,131.2470301,Route
65.968,-13.3785332,131.2471907,Route
65.974,-13.378536,131.2471958,Route
67.0,-13.3787521,131.2475519,Route
68.5,-13.3795834,131.2487966,Route
68.949,-13.3805388,131.2500448,Route
69.363,-13.3806565,131.2501948,Route
70.077,-13.3816061,131.2513496,Route
72.765,-13.3825369,131.2524836,Route
72.822,-13.383426,131.253574,Route
73.471,-13.3835416,131.2537157,Route
73.497,-13.383548,131.2537236,Route
73.661,-13.3836004,131.2537879,Route
73.932,-13.3836636,131.2538657,Route
77.26,-13.3846681,131.2550934,Route
77.119,-13.3846998,131.2551303,Route
77.081,-13.3847072,131.2551389,Route
82.568,-13.3857251,131.2563804,Route
85.0,-13.386683,131.2575361,Route
85.0,-13.3867947,131.2576675,Route
85.0,-13.3868014,131.2576754,Route
84.924,-13.3869799,131.2578891,Route
88.74,-13.3879521,131.2590828,Route
88.746,-13.3879587,131.2590909,Route
