ele,lat,lon,name
304.382,-18.9772431,134.1423021,Route
302.5,-18.9774567,134.1423895,Route
302.908,-18.9777523,134.1424958,Route
305.181,-18.9783231,134.1426671,Route
300.637,-18.9789489,134.1428114,Route
299.28,-18.9793768,134.1428778,Route
298.823,-18.9795704,134.1429078,Route
298.828,-18.9799136,134.1429311,Route
299.096,-18.9802041,134.1429509,Route
302.949,-18.9808272,134.1429624,Route
300.659,-18.9814569,134.1429204,Route
305.433,-18.9836654,134.14258,Route
294.605,-18.9866912,134.1421137,Route
293.381,-18.9872251,134.1420314,Route
294.083,-18.9874031,134.142004,Route
294.428,-18.9875811,134.1419766,Route
294.508,-18.988827,134.1417846,Route
295.238,-18.989005,134.1417572,Route
296.39,-18.9891829,134.1417298,Route
297.404,-18.9893609,134.1417023,Route
297.951,-18.9895389,134.1416749,Route
297.931,-18.9897169,134.1416474,Route
297.832,-18.9898949,134.14162,Route
298.537,-18.9902508,134.1415651,Route
304.189,-18.9916747,134.1413456,Route
305.095,-18.9918527,134.1413182,Route
304.976,-18.9920307,134.1412908,Route
303.571,-18.9922087,134.1412634,Route
300.001,-18.9927426,134.1411811,Route
299.014,-18.9930514,134.1411335,Route
301.323,-18.9937015,134.1410215,Route
299.599,-18.9943518,134.1408901,Route
298.0,-18.9949797,134.140729,Route
297.942,-18.9950371,134.140713,Route
299.811,-18.9956105,134.1405535,Route
298.584,-18.9962425,134.1403356,Route
301.903,-18.9965837,134.1402105,Route
305.879,-18.9969163,134.1400886,Route
303.266,-19.0004176,134.1385685,Route
299.534,-19.0007504,134.138424,Route
296.992,-19.0009168,134.1383518,Route
295.907,-19.0010832,134.1382795,Route
296.543,-19.0012496,134.1382072,Route
297.481,-19.001416,134.138135,Route
304.764,-19.0034126,134.1372681,Route
304.905,-19.003579,134.1371958,Route
304.162,-19.0037454,134.1371236,Route
303.168,-19.0046033,134.1367511,Route
299.266,-19.0052041,134.1365281,Route
299.925,-19.0058089,134.1363493,Route
302.889,-19.006411,134.1362205,Route
299.762,-19.0070457,134.1361368,Route
297.731,-19.0076605,134.1361,Route
298.607,-19.0082799,134.1360996,Route
299.145,-19.0088137,134.136135,Route
298.884,-19.0088698,134.1361387,Route
294.586,-19.0095261,134.1362401,Route
297.43,-19.0123737,134.1366802,Route
293.48,-19.0149133,134.1370726,Route
293.709,-19.015389,134.1371588,Route
295.048,-19.0157214,134.1372444,Route
296.786,-19.0164686,134.1374586,Route
297.957,-19.0171453,134.1376889,Route
296.692,-19.0178143,134.1379722,Route
297.407,-19.0184776,134.1382927,Route
298.553,-19.0197646,134.1390087,Route
293.907,-19.020489,134.1394117,Route
292.53,-19.0234763,134.1411029,Route
294.353,-19.0239195,134.1413144,Route
294.508,-19.0242163,134.1414764,Route
294.954,-19.0244075,134.1415653,Route
296.883,-19.0250727,134.1419645,Route
296.064,-19.025919,134.1424128,Route
295.757,-19.0276733,134.1433704,Route
292.384,-19.029599,134.1444399,Route
291.349,-19.0297582,134.1445283,Route
292.672,-19.0299174,134.1446167,Route
295.379,-19.0301532,134.1447476,Route
303.582,-19.0328751,134.1462594,Route
301.896,-19.0348755,134.1473705,Route
302.593,-19.0353856,134.1476467,Route
303.953,-19.0355713,134.1477472,Route
304.375,-19.0356546,134.1477923,Route
305.273,-19.0358147,134.147879,Route
306.351,-19.0359748,134.1479657,Route
305.902,-19.0368432,134.1484359,Route
304.109,-19.0381561,134.1491014,Route
305.312,-19.0385587,134.1493055,Route
305.914,-19.0387209,134.1493877,Route
307.05,-19.0388831,134.14947,Route
307.047,-19.0408295,134.1504568,Route
307.319,-19.0409917,134.150539,Route
308.756,-19.0413161,134.1507035,Route
309.37,-19.0414783,134.1507857,Route
309.905,-19.0415623,134.1508283,Route
304.0,-19.0443978,134.152266,Route
304.643,-19.04456,134.1523482,Route
305.748,-19.0457041,134.1529282,Route
313.196,-19.046428,134.1532789,Route
313.08,-19.0464999,134.1533112,Route
309.4,-19.0473056,134.1536283,Route
312.571,-19.0487037,134.1541271,Route
309.434,-19.0513085,134.1550565,Route
309.43,-19.0519092,134.1553071,Route
310.788,-19.0544925,134.1565182,Route
311.083,-19.0545611,134.1565503,Route
311.987,-19.0547255,134.1566274,Route
311.65,-19.0548214,134.1566724,Route
304.979,-19.0577813,134.1580602,Route
304.014,-19.0579457,134.1581373,Route
314.731,-19.0615634,134.1598336,Route
315.458,-19.0617278,134.1599107,Route
315.926,-19.0621253,134.160097,Route
317.214,-19.0622897,134.1601741,Route
318.079,-19.0623856,134.1602191,Route
318.628,-19.0624541,134.1602513,Route
318.652,-19.06255,134.1602962,Route
318.224,-19.0626186,134.1603283,Route
317.12,-19.0628789,134.1604504,Route
316.847,-19.0630433,134.1605275,Route
315.23,-19.0646524,134.161282,Route
315.4,-19.0647025,134.1613055,Route
319.543,-19.0685354,134.1631114,Route
319.422,-19.0686311,134.1631565,Route
311.485,-19.0694527,134.1635436,Route
312.379,-19.0699456,134.1637759,Route
313.443,-19.0701099,134.1638533,Route
313.95,-19.0701784,134.1638856,Route
316.002,-19.070556,134.1640635,Route
318.24,-19.0711107,134.1643776,Route
317.955,-19.0712308,134.164457,Route
317.804,-19.0712943,134.164499,Route
317.741,-19.0714469,134.1645999,Route
317.997,-19.0716521,134.1647354,Route
318.947,-19.0718934,134.1649199,Route
319.0,-19.0721426,134.1651106,Route
319.86,-19.0726162,134.165515,Route
320.982,-19.0729402,134.1658421,Route
320.616,-19.0730423,134.1659452,Route
320.399,-19.0730678,134.1659759,Route
319.827,-19.0731174,134.1660355,Route
319.342,-19.0732361,134.1661784,Route
320.193,-19.0733549,134.1663214,Route
321.093,-19.0734443,134.1664291,Route
321.489,-19.0734705,134.166467,Route
327.867,-19.0743658,134.1677668,Route
324.906,-19.0748702,134.1683825,Route
324.455,-19.0749765,134.1684988,Route
324.458,-19.0751016,134.1686356,Route
322.15,-19.0753199,134.1688742,Route
334.094,-19.0757851,134.1692935,Route
336.21,-19.0762625,134.169649,Route
336.511,-19.0766545,134.1699229,Route
336.359,-19.0767617,134.1699977,Route
336.268,-19.0768058,134.1700259,Route
335.798,-19.0773043,134.1703446,Route
335.81,-19.0777568,134.1705612,Route
336.58,-19.0778846,134.1706224,Route
336.754,-19.0781569,134.170741,Route
335.956,-19.0782539,134.1707832,Route
335.321,-19.0783232,134.1708134,Route
335.32,-19.0784415,134.1708649,Route
335.905,-19.0785907,134.1709162,Route
342.435,-19.0789328,134.1710338,Route
343.861,-19.07902,134.1710638,Route
343.099,-19.0798006,134.1712831,Route
341.495,-19.0801483,134.1713808,Route
340.558,-19.0803221,134.1714296,Route
337.115,-19.081279,134.1716985,Route
334.704,-19.0824148,134.1720092,Route
334.475,-19.0828426,134.1721411,Route
334.045,-19.0830153,134.1721944,Route
332.851,-19.0831643,134.1722404,Route
332.623,-19.0831874,134.1722496,Route
333.223,-19.0839054,134.172534,Route
327.926,-19.0848349,134.1730083,Route
329.958,-19.0849969,134.173091,Route
330.055,-19.0850071,134.1730962,Route
331.394,-19.0851605,134.1731702,Route
332.864,-19.0853242,134.1732491,Route
333.737,-19.0854879,134.173328,Route
333.297,-19.0856515,134.1734069,Route
332.848,-19.0860607,134.1736041,Route
331.121,-19.0864759,134.1737869,Route
329.969,-19.0867175,134.1738932,Route
328.796,-19.0873065,134.1741357,Route
329.438,-19.0874176,134.1741814,Route
329.877,-19.0874803,134.1742043,Route
330.011,-19.0886863,134.1746454,Route
326.276,-19.0897078,134.1749617,Route
324.246,-19.0905771,134.1751968,Route
323.96,-19.0907344,134.1752393,Route
323.919,-19.0915476,134.1754205,Route
324.799,-19.0922974,134.1755689,Route
328.437,-19.0930861,134.1757003,Route
328.364,-19.093126,134.175707,Route
328.525,-19.0934069,134.1757412,Route
329.543,-19.09358,134.1757623,Route
329.576,-19.0935856,134.175763,Route
329.187,-19.0937587,134.1757842,Route
328.24,-19.0939166,134.1758034,Route
320.003,-19.0947216,134.1758899,Route
321.757,-19.0954958,134.1759385,Route
319.094,-19.0963409,134.175971,Route
318.083,-19.0971746,134.1759727,Route
318.053,-19.0971907,134.1759727,Route
318.034,-19.0973488,134.1759675,Route
317.841,-19.0975342,134.1759614,Route
316.71,-19.0977083,134.1759556,Route
316.674,-19.097714,134.1759554,Route
316.574,-19.0980242,134.1759452,Route
317.903,-19.098863,134.1759,Route
321.096,-19.0997023,134.17582,Route
318.007,-19.1000452,134.1757774,Route
321.237,-19.1005228,134.1757181,Route
323.775,-19.1011144,134.1756231,Route
323.737,-19.1012922,134.1755946,Route
323.704,-19.1013418,134.1755866,Route
322.003,-19.1021589,134.1754259,Route
321.445,-19.1029515,134.1752469,Route
321.745,-19.1035588,134.1750872,Route
321.718,-19.1037297,134.1750422,Route
320.602,-19.1044909,134.1748193,Route
320.712,-19.1054623,134.1745168,Route
318.643,-19.1070153,134.1740333,Route
320.038,-19.1071878,134.1739796,Route
318.751,-19.1075329,134.1738721,Route
314.961,-19.1102812,134.1730164,Route
312.894,-19.1121241,134.1724194,Route
307.831,-19.1131834,134.1720465,Route
304.536,-19.1140272,134.1717532,Route
306.085,-19.1172675,134.1706039,Route
303.849,-19.117438,134.1705434,Route
302.53,-19.1177791,134.1704224,Route
303.541,-19.1179497,134.1703619,Route
304.085,-19.1181202,134.1703014,Route
307.418,-19.1194845,134.1698175,Route
306.453,-19.1196551,134.169757,Route
303.246,-19.1201419,134.1695843,Route
306.089,-19.1209552,134.1693288,Route
306.223,-19.1218431,134.1690583,Route
303.101,-19.1226695,134.1688348,Route
304.162,-19.1227659,134.1688116,Route
307.964,-19.1231166,134.1687271,Route
307.599,-19.1232926,134.1686847,Route
307.969,-19.1236042,134.168612,Route
303.371,-19.1244128,134.1684427,Route
301.43,-19.1252225,134.1682891,Route
294.643,-19.1259461,134.1681763,Route
296.089,-19.1262371,134.1681309,Route
300.989,-19.1266592,134.1680761,Route
301.598,-19.1268378,134.1680529,Route
302.578,-19.1274155,134.1679779,Route
301.555,-19.1285208,134.1678759,Route
302.776,-19.1297022,134.1678061,Route
302.795,-19.1297052,134.167806,Route
302.245,-19.129885,134.1677994,Route
301.882,-19.1302445,134.1677862,Route
304.858,-19.1325813,134.1677004,Route
301.32,-19.1331914,134.167678,Route
300.697,-19.1404904,134.1674032,Route
300.397,-19.1408499,134.1673897,Route
300.422,-19.1410296,134.1673829,Route
299.999,-19.1413891,134.1673694,Route
299.008,-19.1494779,134.1670649,Route
300.889,-19.1503766,134.1670311,Route
298.208,-19.1514322,134.1669913,Route
303.424,-19.1555894,134.166835,Route
303.713,-19.1591844,134.1666998,Route
306.992,-19.1631389,134.166551,Route
305.657,-19.1658991,134.1664472,Route
304.887,-19.1675169,134.1663864,Route
302.456,-19.1691346,134.1663256,Route
300.66,-19.169427,134.1663146,Route
300.503,-19.1694941,134.1663121,Route
300.354,-19.1696739,134.1663052,Route
304.167,-19.1700334,134.1662916,Route
306.886,-19.1702131,134.1662848,Route
308.631,-19.1703929,134.166278,Route
312.861,-19.1731912,134.166172,Route
317.072,-19.174699,134.1661137,Route
319.168,-19.1761504,134.166059,Route
319.391,-19.1770123,134.1660237,Route
321.896,-19.1775731,134.1660089,Route
321.896,-19.1775829,134.1660089,Route
320.729,-19.1780735,134.1660114,Route
320.974,-19.1781224,134.1660134,Route
321.851,-19.1783022,134.1660208,Route
321.989,-19.1783311,134.166022,Route
323.068,-19.1784817,134.1660318,Route
323.873,-19.178774,134.1660508,Route
325.063,-19.1798277,134.1661668,Route
324.91,-19.1808082,134.1662773,Route
326.485,-19.180987,134.1662975,Route
327.484,-19.1811659,134.1663177,Route
326.052,-19.1813447,134.1663379,Route
317.924,-19.1821215,134.1664254,Route
322.046,-19.1833126,134.1665548,Route
320.004,-19.1836705,134.1665936,Route
320.394,-19.1838494,134.1666131,Route
321.636,-19.1840283,134.1666326,Route
322.988,-19.1842072,134.166652,Route
319.052,-19.1869697,134.166952,Route
320.203,-19.1881434,134.1670811,Route
318.308,-19.188859,134.1671597,Route
316.226,-19.1897536,134.167258,Route
317.514,-19.1899325,134.1672777,Route
317.605,-19.1901542,134.1673021,Route
314.37,-19.1915428,134.1674525,Route
316.36,-19.1922585,134.1675299,Route
317.198,-19.1927981,134.1675883,Route
311.51,-19.1940479,134.1677227,Route
311.359,-19.1942269,134.1677419,Route
312.114,-19.1947637,134.1677996,Route
312.442,-19.1949426,134.1678188,Route
312.255,-19.1950579,134.1678312,Route
312.004,-19.1951216,134.1678383,Route
308.245,-19.1976711,134.1681237,Route
309.466,-19.1985837,134.1682202,Route
309.345,-19.1986457,134.1682238,Route
306.196,-19.1994845,134.1683166,Route
308.393,-19.2006752,134.1684471,Route
307.041,-19.2014464,134.1685314,Route
305.601,-19.2015986,134.168548,Route
305.362,-19.2016253,134.1685509,Route
308.553,-19.2028776,134.1686887,Route
310.413,-19.2030565,134.1687083,Route
311.496,-19.2031242,134.1687158,Route
309.693,-19.2042155,134.1688308,Route
313.929,-19.205303,134.1689491,Route
313.716,-19.2053829,134.168958,Route
313.268,-19.2055617,134.1689778,Route
310.201,-19.2062979,134.1690595,Route
308.658,-19.2066379,134.1690968,Route
309.136,-19.2069336,134.1691423,Route
310.014,-19.2070371,134.1691651,Route
311.704,-19.2072927,134.1692137,Route
311.669,-19.2073694,134.1692292,Route
311.499,-19.2075194,134.1692669,Route
310.363,-19.2076596,134.1693022,Route
310.08,-19.2076943,134.1693113,Route
310.654,-19.2079049,134.1693663,Route
311.771,-19.2080192,134.1693989,Route
318.705,-19.2083908,134.1695021,Route
317.049,-19.2087388,134.1695987,Route
313.489,-19.2089993,134.169671,Route
313.598,-19.2105864,134.1701117,Route
311.477,-19.2120415,134.1705181,Route
307.82,-19.2123898,134.1706236,Route
306.551,-19.2125627,134.170676,Route
305.152,-19.2127356,134.1707284,Route
305.187,-19.2130815,134.1708332,Route
312.455,-19.2144829,134.1712579,Route
307.403,-19.2159464,134.1716678,Route
309.274,-19.2178684,134.1722,Route
310.257,-19.2203385,134.1728936,Route
310.529,-19.2207078,134.1730014,Route
305.643,-19.2226501,134.1735414,Route
307.174,-19.2227953,134.1735822,Route
308.973,-19.2234685,134.173771,Route
310.981,-19.2237083,134.1738346,Route
317.225,-19.2257004,134.1743937,Route
314.246,-19.2271314,134.1748026,Route
315.999,-19.2278368,134.1749995,Route
317.136,-19.2287436,134.1752529,Route
314.25,-19.2305264,134.1757542,Route
318.078,-19.2321996,134.1762234,Route
319.466,-19.2328782,134.1764167,Route
318.186,-19.233052,134.1764661,Route
316.628,-19.2334497,134.1765794,Route
316.378,-19.2335732,134.1766142,Route
318.942,-19.2342684,134.17681,Route
320.673,-19.2344422,134.1768589,Route
321.486,-19.234616,134.1769079,Route
321.811,-19.2347746,134.1769525,Route
319.298,-19.2356591,134.1772014,Route
319.999,-19.235833,134.1772502,Route
320.843,-19.2359661,134.1772877,Route
322.545,-19.2377462,134.1777837,Route
325.442,-19.2381656,134.1779005,Route
328.905,-19.2403565,134.1785181,Route
325.072,-19.2411003,134.1787292,Route
325.483,-19.2414506,134.1788165,Route
325.955,-19.2416257,134.1788603,Route
325.331,-19.2419842,134.1789499,Route
327.864,-19.2424814,134.1790743,Route
329.366,-19.2426812,134.1791288,Route
332.672,-19.2432401,134.179289,Route
329.053,-19.2442911,134.1795861,Route
330.155,-19.2443939,134.1796151,Route
330.954,-19.2445678,134.1796643,Route
331.468,-19.245088,134.1798117,Route
331.467,-19.2450892,134.179812,Route
331.003,-19.2452617,134.1798609,Route
330.997,-19.2452631,134.1798613,Route
330.766,-19.2453445,134.1798843,Route
330.472,-19.245437,134.1799106,Route
329.645,-19.2464877,134.1802083,Route
332.488,-19.2476251,134.1805374,Route
322.705,-19.2486761,134.1808343,Route
328.721,-19.2498516,134.1811708,Route
325.457,-19.251049,134.1815073,Route
322.371,-19.2520399,134.1817943,Route
325.242,-19.2526668,134.181973,Route
326.154,-19.2529096,134.1820384,Route
324.152,-19.2532891,134.1821407,Route
321.537,-19.2537559,134.1822383,Route
319.821,-19.2540404,134.182283,Route
319.598,-19.2543365,134.1823204,Route
317.874,-19.2549969,134.1823672,Route
321.074,-19.2562311,134.1824522,Route
320.506,-19.256543,134.1824832,Route
317.448,-19.2570977,134.1824778,Route
318.891,-19.2574849,134.182505,Route
318.604,-19.25761,134.1825143,Route
315.894,-19.2587052,134.1825931,Route
317.004,-19.2591074,134.182625,Route
317.084,-19.2591647,134.1826268,Route
312.205,-19.2597898,134.1826668,Route
311.721,-19.2599693,134.1826783,Route
310.782,-19.2601488,134.1826898,Route
309.371,-19.2604525,134.1827092,Route
309.089,-19.2606874,134.1827257,Route
310.63,-19.2610464,134.182751,Route
307.755,-19.2624821,134.1828521,Route
308.153,-19.2626022,134.1828606,Route
310.553,-19.2630205,134.1828897,Route
314.325,-19.2642768,134.182977,Route
317.406,-19.2644564,134.1829895,Route
312.24,-19.2649052,134.1830207,Route
303.411,-19.267149,134.1831696,Route
304.015,-19.2678118,134.1832136,Route
305.07,-19.2693849,134.1833209,Route
302.677,-19.2709962,134.1834361,Route
305.559,-19.2727983,134.1835567,Route
305.255,-19.2729426,134.183572,Route
304.041,-19.2732556,134.183554,Route
302.963,-19.2734746,134.1836055,Route
302.014,-19.2737202,134.1836173,Route
299.53,-19.2748185,134.1836889,Route
298.976,-19.2764055,134.1837993,Route
295.881,-19.2774238,134.1838684,Route
295.86,-19.2774249,134.1838685,Route
296.803,-19.2776045,134.1838807,Route
302.993,-19.2779623,134.1839049,Route
303.937,-19.2781417,134.1839171,Route
303.936,-19.2781432,134.1839172,Route
304.183,-19.278843,134.1839647,Route
301.235,-19.2803586,134.1840618,Route
307.823,-19.2819113,134.1841702,Route
308.178,-19.2820915,134.1841828,Route
308.508,-19.2822729,134.1841949,Route
309.047,-19.2824498,134.1842067,Route
309.055,-19.2824525,134.1842069,Route
308.86,-19.2826293,134.1842187,Route
302.577,-19.2833474,134.1842668,Route
305.505,-19.2843823,134.1843361,Route
300.135,-19.2858642,134.184434,Route
304.607,-19.2867595,134.1844931,Route
302.115,-19.288438,134.1846056,Route
300.422,-19.2892758,134.1846623,Route
301.674,-19.2900497,134.1847148,Route
304.101,-19.2914719,134.1848144,Route
304.49,-19.2923062,134.1848639,Route
303.501,-19.2937115,134.1849619,Route
300.846,-19.295224,134.1850574,Route
301.501,-19.2965203,134.185147,Route
301.089,-19.2980602,134.1852485,Route
300.008,-19.2984332,134.1852741,Route
302.075,-19.299574,134.1853519,Route
301.731,-19.3001127,134.1854034,Route
301.18,-19.30097,134.1855055,Route
303.64,-19.3026379,134.1857539,Route
304.942,-19.3049936,134.1861011,Route
304.969,-19.3059606,134.1862471,Route
304.68,-19.3062977,134.1862912,Route
303.248,-19.3065129,134.1863181,Route
301.666,-19.3067131,134.1863498,Route
300.03,-19.3070506,134.1864023,Route
299.923,-19.3073386,134.1864398,Route
299.408,-19.3092954,134.1867332,Route
299.0,-19.3094515,134.1867528,Route
299.0,-19.3096115,134.1867737,Route
299.771,-19.310117,134.1868474,Route
300.964,-19.3115717,134.1870608,Route
300.84,-19.3120864,134.187135,Route
299.972,-19.3182607,134.1880478,Route
299.707,-19.3188939,134.1881403,Route
301.503,-19.319963,134.1882964,Route
302.0,-19.3202629,134.1883402,Route
299.462,-19.3206755,134.1884018,Route
302.501,-19.3240217,134.188901,Route
300.813,-19.3251296,134.1890551,Route
302.104,-19.3264293,134.1892359,Route
301.512,-19.3269122,134.1893089,Route
302.535,-19.3293323,134.1896747,Route
302.195,-19.3302025,134.1898004,Route
303.712,-19.3309934,134.1899113,Route
301.241,-19.3319395,134.1900582,Route
301.289,-19.3320772,134.1900804,Route
301.464,-19.332255,134.1901091,Route
302.135,-19.3325376,134.1901546,Route
303.0,-19.3327884,134.1901953,Route
303.0,-19.3329662,134.1902242,Route
302.969,-19.341901,134.1916753,Route
304.707,-19.3422112,134.1917261,Route
303.176,-19.3429222,134.1918425,Route
303.0,-19.3431,134.1918716,Route
303.848,-19.344522,134.1921044,Route
302.088,-19.3450552,134.1921917,Route
302.001,-19.345233,134.1922208,Route
302.167,-19.3457663,134.1923081,Route
307.609,-19.3496769,134.1929483,Route
310.881,-19.3573204,134.1941998,Route
312.785,-19.3594535,134.194549,Route
313.635,-19.3596312,134.1945781,Route
313.203,-19.3601645,134.1946654,Route
311.25,-19.36052,134.1947236,Route
312.963,-19.3648008,134.1954246,Route
314.163,-19.372125,134.1966213,Route
314.005,-19.3722463,134.1966411,Route
314.0,-19.3747904,134.1970642,Route
314.0,-19.3748857,134.1970801,Route
314.0,-19.3749681,134.1970938,Route
321.723,-19.3786172,134.1977007,Route
321.772,-19.3786996,134.1977144,Route
321.829,-19.3787949,134.1977303,Route
321.878,-19.3788773,134.197744,Route
315.79,-19.3834972,134.1985124,Route
315.722,-19.3835925,134.1985283,Route
316.381,-19.3837702,134.1985578,Route
316.727,-19.3838526,134.1985715,Route
316.791,-19.384208,134.1986306,Route
316.164,-19.3854518,134.1988375,Route
317.905,-19.394041,134.2002663,Route
321.232,-19.4034946,134.2018334,Route
321.026,-19.40385,134.2018923,Route
321.0,-19.4039324,134.201906,Route
319.828,-19.4055317,134.2021711,Route
320.134,-19.4055879,134.2021804,Route
320.29,-19.405627,134.2021869,Route
320.597,-19.4057094,134.2022008,Route
320.914,-19.4058047,134.2022168,Route
321.314,-19.4059823,134.2022466,Route
322.821,-19.4065153,134.2023362,Route
319.399,-19.4079363,134.2025754,Route
319.617,-19.408114,134.2026052,Route
320.56,-19.4085517,134.2026788,Route
330.146,-19.4127322,134.2033819,Route
329.721,-19.4134943,134.2035335,Route
327.494,-19.4147694,134.2037196,Route
327.585,-19.4148049,134.2037248,Route
327.73,-19.4148647,134.2037349,Route
327.904,-19.4149471,134.2037489,Route
328.0,-19.4150423,134.203765,Route
328.0,-19.4151247,134.203779,Route
325.542,-19.4230349,134.2051184,Route
325.852,-19.4231173,134.2051324,Route
326.332,-19.4232125,134.2051485,Route
328.228,-19.4308499,134.2064419,Route
326.751,-19.433403,134.2068743,Route
327.236,-19.4342661,134.2070388,Route
329.794,-19.4357229,134.2072773,Route
329.0,-19.4363509,134.2073896,Route
330.782,-19.436884,134.2074714,Route
329.851,-19.4376377,134.2075818,Route
329.764,-19.4384208,134.2077086,Route
328.849,-19.4392489,134.207902,Route
328.609,-19.4397074,134.2079762,Route
328.612,-19.4401657,134.208045,Route
328.84,-19.4402663,134.2080727,Route
328.79,-19.4403178,134.208087,Route
333.228,-19.4420223,134.2084011,Route
331.163,-19.4493815,134.2096266,Route
330.79,-19.455153,134.2105819,Route
334.439,-19.4556867,134.210671,Route
334.179,-19.4557806,134.2106864,Route
333.831,-19.4558642,134.2107001,Route
333.29,-19.4559583,134.210716,Route
336.535,-19.4606495,134.2114928,Route
339.0,-19.4642222,134.2120853,Route
339.0,-19.4644,134.2121145,Route
339.0,-19.4644949,134.2121305,Route
339.0,-19.4647367,134.2121709,Route
339.0,-19.4647559,134.2121741,Route
336.098,-19.4694502,134.212952,Route
336.507,-19.4818325,134.2149382,Route
339.162,-19.4829639,134.2151155,Route
338.574,-19.4831415,134.2151435,Route
338.984,-19.4900172,134.216222,Route
342.978,-19.490729,134.2163336,Route
346.177,-19.5002756,134.2178312,Route
349.194,-19.5088209,134.2191729,Route
348.918,-19.5089069,134.2191864,Route
349.093,-19.508994,134.2192,Route
349.368,-19.509177,134.2192286,Route
354.849,-19.5133229,134.2198798,Route
354.86,-19.513355,134.2198851,Route
354.783,-19.5136274,134.2199302,Route
356.033,-19.5141758,134.2199968,Route
356.063,-19.5141841,134.2199978,Route
358.523,-19.5149808,134.220126,Route
356.577,-19.5159428,134.2202807,Route
356.158,-19.5179073,134.2206395,Route
352.844,-19.523224,134.2215563,Route
352.929,-19.5234016,134.2215867,Route
352.844,-19.523579,134.2216176,Route
352.166,-19.524112,134.2217097,Route
351.125,-19.5246303,134.2217989,Route
352.441,-19.5251485,134.2218885,Route
349.414,-19.5322834,134.2231127,Route
350.19,-19.5337989,134.2233732,Route
351.267,-19.5345924,134.2235093,Route
344.586,-19.5472383,134.2256794,Route
346.217,-19.5488285,134.2259548,Route
346.19,-19.5490056,134.2259858,Route
346.2,-19.5490134,134.2259872,Route
346.396,-19.5491822,134.2260167,Route
349.722,-19.5498314,134.2261289,Route
348.951,-19.5503902,134.2262227,Route
348.391,-19.5507423,134.2262727,Route
349.496,-19.5510543,134.2263056,Route
349.322,-19.5513396,134.2263266,Route
349.257,-19.5513702,134.2263281,Route
347.048,-19.5518594,134.2263457,Route
347.756,-19.5522595,134.2263538,Route
347.337,-19.5526061,134.2263562,Route
347.838,-19.5529263,134.2263439,Route
348.663,-19.5534806,134.2263106,Route
348.259,-19.553817,134.2262599,Route
346.209,-19.5541866,134.2261839,Route
345.447,-19.5546031,134.2260891,Route
345.65,-19.5548376,134.226028,Route
345.997,-19.5550007,134.2259918,Route
345.338,-19.5553633,134.2259044,Route
345.039,-19.5557536,134.2257953,Route
345.677,-19.5562071,134.2256484,Route
347.0,-19.5564734,134.2255504,Route
346.429,-19.5567766,134.2254329,Route
344.956,-19.5571734,134.2252655,Route
344.296,-19.5575808,134.2250823,Route
344.434,-19.557971,134.2248794,Route
344.96,-19.5582425,134.2247269,Route
345.186,-19.5587265,134.2244332,Route
343.503,-19.5590772,134.2242058,Route
344.108,-19.559364,134.2240113,Route
345.566,-19.5596017,134.2238423,Route
345.86,-19.5597378,134.2237495,Route
343.543,-19.559948,134.223584,Route
342.34,-19.5601832,134.2233841,Route
343.72,-19.5604902,134.2231087,Route
344.192,-19.5608042,134.2228076,Route
345.309,-19.5610407,134.2225685,Route
345.99,-19.5613862,134.2221943,Route
345.307,-19.5617122,134.2218136,Route
345.609,-19.5624301,134.2209419,Route
346.96,-19.5641745,134.2188088,Route
347.922,-19.5645576,134.2183488,Route
348.529,-19.5647595,134.2181294,Route
348.864,-19.5649568,134.2179272,Route
349.088,-19.5652025,134.2176839,Route
348.843,-19.5653213,134.2175663,Route
348.796,-19.5653345,134.2175542,Route
348.889,-19.5656482,134.2172683,Route
348.314,-19.5658835,134.2170608,Route
346.258,-19.5661602,134.2168168,Route
347.068,-19.5665604,134.2164638,Route
347.066,-19.5675501,134.2156052,Route
352.947,-19.5686641,134.2146387,Route
352.275,-19.5691393,134.2142264,Route
351.882,-19.5702452,134.2132541,Route
350.848,-19.571069,134.2125101,Route
353.078,-19.5713857,134.2122003,Route
356.063,-19.5717661,134.2118002,Route
356.368,-19.5717933,134.2117704,Route
358.338,-19.5720732,134.2114644,Route
358.022,-19.5723597,134.2111233,Route
355.072,-19.5726203,134.2108031,Route
354.527,-19.5728644,134.2104823,Route
357.407,-19.5731313,134.2101132,Route
358.005,-19.5733954,134.209729,Route
357.613,-19.5736371,134.2093606,Route
358.195,-19.573851,134.2090183,Route
358.881,-19.5740257,134.2087189,Route
358.263,-19.5741832,134.208423,Route
361.16,-19.5756958,134.2054338,Route
361.542,-19.575897,134.2050759,Route
361.0,-19.5761115,134.2047209,Route
361.532,-19.5763828,134.2042933,Route
362.597,-19.5766106,134.2039511,Route
360.482,-19.576959,134.2034672,Route
359.925,-19.5773182,134.2029949,Route
358.762,-19.5775662,134.2026864,Route
358.473,-19.5778222,134.2023868,Route
360.472,-19.5780782,134.2021011,Route
362.0,-19.5783401,134.2018341,Route
361.616,-19.5785554,134.2016074,Route
359.874,-19.5788227,134.2013431,Route
359.884,-19.5790075,134.2011685,Route
361.298,-19.5792158,134.2009792,Route
360.288,-19.5795142,134.2007161,Route
359.701,-19.5797681,134.2005022,Route
358.721,-19.5800352,134.200286,Route
360.55,-19.5804198,134.1999928,Route
362.571,-19.5807287,134.1997607,Route
363.974,-19.5811174,134.1994914,Route
363.128,-19.581477,134.1992635,Route
