ele,lat,lon,name
454.528,-24.672091,133.1957902,Route6
454.982,-24.6722172,133.1956549,Route6
454.414,-24.6724618,133.1953928,Route6
452.244,-24.6727706,133.1950606,Route6
451.307,-24.6728618,133.1949649,Route6
450.711,-24.673253,133.1945543,Route6
451.09,-24.6733841,133.1944187,Route6
447.049,-24.6744158,133.1933165,Route6
446.944,-24.6745118,133.1932238,Route6
448.829,-24.6748373,133.192912,Route6
449.214,-24.6752674,133.1925595,Route6
447.151,-24.675768,133.1922032,Route6
447.006,-24.6761128,133.1919829,Route6
447.204,-24.6766361,133.1917062,Route6
445.516,-24.6771313,133.1914745,Route6
445.859,-24.6775103,133.1913312,Route6
446.458,-24.6776359,133.1912918,Route6
447.605,-24.6779404,133.1911964,Route6
448.433,-24.678419,133.1910686,Route6
447.897,-24.6787112,133.1910166,Route6
447.464,-24.6791426,133.190952,Route6
449.453,-24.6796058,133.1909141,Route6
449.652,-24.6799389,133.1909008,Route6
448.586,-24.6808297,133.1909165,Route6
450.613,-24.6819257,133.1909285,Route6
449.67,-24.6824166,133.1909363,Route6
448.579,-24.6826316,133.1909397,Route6
447.143,-24.6832072,133.1909524,Route6
445.515,-24.6840966,133.1909664,Route6
444.457,-24.68481,133.1909805,Route6
443.743,-24.6849343,133.1909835,Route6
440.944,-24.6853422,133.1909931,Route6
440.966,-24.6860964,133.19101,Route6
443.293,-24.6868914,133.1910226,Route6
442.734,-24.6876022,133.1910338,Route6
442.18,-24.6878117,133.1910364,Route6
441.692,-24.6879916,133.1910386,Route6
441.937,-24.6884049,133.1910437,Route6
437.583,-24.6913131,133.191097,Route6
432.881,-24.6935664,133.1911504,Route6
432.843,-24.6937462,133.1911547,Route6
432.838,-24.6938084,133.1911561,Route6
432.63,-24.6945671,133.191156,Route6
435.235,-24.6954412,133.1911644,Route6
435.895,-24.6961557,133.1911799,Route6
433.593,-24.6966713,133.1911911,Route6
433.135,-24.6974216,133.1912052,Route6
432.155,-24.6979205,133.1912108,Route6
433.576,-24.6984934,133.1912192,Route6
435.45,-24.6988111,133.1912024,Route6
436.36,-24.6990702,133.1911869,Route6
435.052,-24.6993994,133.191149,Route6
434.183,-24.6997324,133.1910956,Route6
436.775,-24.7000948,133.1910212,Route6
437.755,-24.7004278,133.1909313,Route6
436.682,-24.7007137,133.1908527,Route6
435.051,-24.7009701,133.19076,Route6
432.959,-24.7012483,133.1906588,Route6
431.577,-24.7014422,133.1905689,Route6
431.696,-24.7018378,133.1903878,Route6
433.326,-24.7021466,133.1902285,Route6
435.099,-24.7026595,133.1899074,Route6
435.638,-24.703212,133.1895437,Route6
434.18,-24.7035284,133.1893344,Route6
435.518,-24.7038347,133.189135,Route6
435.608,-24.7039303,133.1890719,Route6
433.1,-24.7045856,133.1886388,Route6
431.825,-24.7050481,133.1883161,Route6
433.0,-24.7058239,133.1878049,Route6
426.638,-24.7064453,133.1873793,Route6
428.401,-24.7069301,133.1870619,Route6
429.03,-24.707392,133.1867543,Route6
429.131,-24.708035,133.1863232,Route6
426.851,-24.7092081,133.185555,Route6
426.554,-24.7093625,133.1854534,Route6
426.56,-24.7094421,133.185401,Route6
426.325,-24.70947,133.1853822,Route6
424.423,-24.7096235,133.1852791,Route6
424.376,-24.7104647,133.1847139,Route6
425.462,-24.7105915,133.1846298,Route6
424.78,-24.7112078,133.1842211,Route6
423.597,-24.7121102,133.1836111,Route6
424.877,-24.7141274,133.1822586,Route6
424.117,-24.7151327,133.1815984,Route6
422.846,-24.7154655,133.1813738,Route6
420.918,-24.7156188,133.1812703,Route6
420.0,-24.7161687,133.180899,Route6
421.81,-24.7165502,133.1806532,Route6
423.349,-24.71682,133.1804993,Route6
423.203,-24.7170465,133.1803667,Route6
420.926,-24.7175785,133.1801041,Route6
423.7,-24.7181297,133.1798948,Route6
425.359,-24.7184027,133.1798021,Route6
423.67,-24.7188479,133.1796757,Route6
425.628,-24.7193429,133.1795703,Route6
426.459,-24.7196823,133.1795226,Route6
423.208,-24.7199515,133.1794945,Route6
420.67,-24.7204044,133.179465,Route6
424.223,-24.7208828,133.1794664,Route6
423.136,-24.7212783,133.1794917,Route6
421.312,-24.7216746,133.1795391,Route6
421.523,-24.7221801,133.1796319,Route6
422.32,-24.7225911,133.1797122,Route6
422.118,-24.7229773,133.1798333,Route6
423.278,-24.7231503,133.1798876,Route6
424.251,-24.7232672,133.1799243,Route6
423.236,-24.7238426,133.1801504,Route6
425.503,-24.7244116,133.1803695,Route6
424.731,-24.7250584,133.1806336,Route6
422.904,-24.7256503,133.1808737,Route6
422.99,-24.7264885,133.181208,Route6
423.305,-24.7271404,133.1814678,Route6
421.914,-24.7277093,133.1816982,Route6
425.917,-24.728337,133.1819285,Route6
423.313,-24.7286138,133.1820381,Route6
420.861,-24.728914,133.1821341,Route6
419.758,-24.7290705,133.1821841,Route6
422.357,-24.7297045,133.1823569,Route6
420.167,-24.7301281,133.1824538,Route6
419.293,-24.7305771,133.1825423,Route6
419.198,-24.730956,133.1825984,Route6
420.337,-24.7312979,133.1826406,Route6
420.621,-24.7318375,133.1826925,Route6
415.599,-24.7323605,133.1827262,Route6
416.851,-24.7333746,133.1827262,Route6
416.046,-24.7335982,133.1827279,Route6
416.144,-24.7348806,133.1827377,Route6
413.547,-24.735973,133.18275,Route6
413.051,-24.7363991,133.1827636,Route6
413.092,-24.7367475,133.1827522,Route6
414.995,-24.7374775,133.1827567,Route6
417.936,-24.7381468,133.1827645,Route6
417.976,-24.7384039,133.1827745,Route6
417.408,-24.7387755,133.1828057,Route6
414.995,-24.739168,133.1828699,Route6
414.0,-24.7395175,133.1829353,Route6
414.981,-24.7399948,133.1830592,Route6
415.432,-24.7403315,133.1831618,Route6
416.371,-24.7407284,133.1833016,Route6
415.087,-24.7409559,133.183406,Route6
414.026,-24.7413842,133.1836138,Route6
415.481,-24.7418004,133.1838316,Route6
416.517,-24.7420881,133.1839988,Route6
417.0,-24.7424055,133.1842076,Route6
417.698,-24.7426939,133.1844209,Route6
417.662,-24.7429112,133.184598,Route6
416.068,-24.7433183,133.1849677,Route6
416.806,-24.7437418,133.1853923,Route6
415.021,-24.7441677,133.1858285,Route6
415.992,-24.7444433,133.1860807,Route6
413.943,-24.7447092,133.1863046,Route6
411.578,-24.7449921,133.1865106,Route6
412.463,-24.7451897,133.1866397,Route6
413.128,-24.7453132,133.1867105,Route6
413.702,-24.7454728,133.1868019,Route6
414.045,-24.7456099,133.1868805,Route6
415.171,-24.7460013,133.1870557,Route6
415.792,-24.7463107,133.1871858,Route6
414.163,-24.7467438,133.1873371,Route6
415.571,-24.7471046,133.1874264,Route6
415.783,-24.7477019,133.1875302,Route6
417.067,-24.7482506,133.1875882,Route6
417.048,-24.7484738,133.187583,Route6
415.666,-24.7487817,133.1875758,Route6
414.034,-24.7492647,133.1875264,Route6
416.731,-24.749714,133.1874469,Route6
419.193,-24.7502227,133.1873161,Route6
415.996,-24.7507153,133.1871465,Route6
415.239,-24.7509324,133.187058,Route6
415.538,-24.7510234,133.1870192,Route6
417.332,-24.7513267,133.1868832,Route6
417.248,-24.7516653,133.1867012,Route6
412.894,-24.7521916,133.1863778,Route6
416.584,-24.7527677,133.1859608,Route6
416.829,-24.7527882,133.1859396,Route6
416.056,-24.754626,133.1843846,Route6
416.024,-24.7553438,133.1837634,Route6
417.0,-24.7557836,133.1834017,Route6
415.559,-24.7561478,133.1831314,Route6
415.182,-24.7564182,133.1829503,Route6
415.64,-24.7567182,133.1827756,Route6
416.047,-24.7570633,133.1826029,Route6
416.884,-24.757247,133.1825177,Route6
417.0,-24.7574026,133.1824563,Route6
417.84,-24.757658,133.1823546,Route6
417.344,-24.7582044,133.1821863,Route6
416.703,-24.7590843,133.1819965,Route6
417.456,-24.7606962,133.1816737,Route6
414.344,-24.762558,133.1812934,Route6
410.917,-24.7647363,133.1808554,Route6
411.042,-24.7649041,133.1808217,Route6
413.338,-24.7659508,133.1806115,Route6
414.0,-24.7686887,133.1800503,Route6
414.123,-24.7700341,133.1797823,Route6
414.76,-24.770211,133.1797471,Route6
414.595,-24.770388,133.1797118,Route6
413.425,-24.770742,133.1796413,Route6
413.0,-24.7708811,133.1796136,Route6
413.0,-24.771096,133.1795707,Route6
414.07,-24.7716269,133.1794647,Route6
413.587,-24.7718039,133.1794293,Route6
413.394,-24.7722352,133.1793432,Route6
412.594,-24.7728684,133.1792345,Route6
411.61,-24.7731512,133.179186,Route6
413.497,-24.7743048,133.1790464,Route6
414.481,-24.7753219,133.1789615,Route6
411.958,-24.7762187,133.1789191,Route6
411.937,-24.7762717,133.178919,Route6
412.997,-24.7772214,133.1789174,Route6
412.129,-24.7773508,133.1789217,Route6
411.044,-24.7775306,133.1789275,Route6
410.524,-24.7777104,133.1789334,Route6
409.885,-24.7778902,133.1789393,Route6
409.255,-24.77807,133.1789452,Route6
409.5,-24.7781359,133.1789474,Route6
409.937,-24.7782496,133.1789552,Route6
414.674,-24.77906,133.179011,Route6
413.773,-24.7799953,133.1791082,Route6
413.763,-24.7805773,133.179191,Route6
412.693,-24.7807284,133.1792125,Route6
411.281,-24.7809332,133.1792477,Route6
410.001,-24.781111,133.1792782,Route6
410.312,-24.7812887,133.1793087,Route6
411.005,-24.7814664,133.1793392,Route6
412.534,-24.7816444,133.1793697,Route6
412.012,-24.7827812,133.1795759,Route6
413.04,-24.783064,133.1796267,Route6
411.039,-24.7847276,133.1799254,Route6
410.428,-24.7869731,133.1803372,Route6
411.319,-24.7887434,133.1806549,Route6
413.0,-24.789373,133.1807679,Route6
409.111,-24.7906958,133.1810082,Route6
408.834,-24.7908732,133.1810404,Route6
409.552,-24.7915831,133.1811694,Route6
409.674,-24.7917606,133.1812017,Route6
409.558,-24.791938,133.1812339,Route6
409.786,-24.7921155,133.1812661,Route6
412.733,-24.7955282,133.1818862,Route6
416.384,-24.798327,133.1823933,Route6
415.487,-24.7985045,133.1824255,Route6
415.0,-24.798682,133.1824576,Route6
415.0,-24.7988594,133.1824898,Route6
414.552,-24.7990369,133.182522,Route6
414.424,-24.7992144,133.1825542,Route6
414.873,-24.7993919,133.1825863,Route6
416.91,-24.800332,133.1827567,Route6
416.507,-24.8009729,133.1828898,Route6
421.492,-24.8013809,133.1829994,Route6
422.166,-24.8017189,133.1831047,Route6
420.775,-24.802206,133.1832859,Route6
420.197,-24.8027262,133.1834854,Route6
420.732,-24.8031792,133.1836996,Route6
419.838,-24.80336,133.1838008,Route6
422.565,-24.80515,133.1848085,Route6
423.465,-24.8062386,133.1854213,Route6
425.83,-24.8071032,133.1858159,Route6
425.13,-24.8072275,133.1858695,Route6
425.546,-24.8075203,133.1859752,Route6
424.033,-24.8081081,133.186159,Route6
425.662,-24.8084591,133.1862558,Route6
427.532,-24.8086748,133.1863046,Route6
427.956,-24.808851,133.1863444,Route6
427.903,-24.8089191,133.1863598,Route6
427.579,-24.8090128,133.1863732,Route6
426.807,-24.8091911,133.1863987,Route6
425.443,-24.8102419,133.1865491,Route6
427.305,-24.8122,133.1868524,Route6
427.806,-24.8136619,133.1870724,Route6
428.641,-24.8138245,133.1870969,Route6
428.727,-24.8138401,133.1870992,Route6
425.714,-24.8143748,133.1871797,Route6
425.0,-24.814553,133.1872065,Route6
426.0,-24.8158004,133.1873943,Route6
424.978,-24.8172261,133.1876089,Route6
424.009,-24.8174043,133.1876357,Route6
423.934,-24.8212121,133.1882088,Route6
423.784,-24.8214876,133.188249,Route6
423.089,-24.8218599,133.1883034,Route6
421.0,-24.8222556,133.1883612,Route6
419.693,-24.822863,133.1884729,Route6
419.167,-24.823102,133.1885271,Route6
419.802,-24.8232782,133.1885671,Route6
420.014,-24.8234019,133.1885952,Route6
420.965,-24.8239093,133.1887427,Route6
420.871,-24.8239572,133.1887566,Route6
420.83,-24.8239752,133.1887629,Route6
420.303,-24.8246841,133.1890113,Route6
422.99,-24.8256954,133.1894425,Route6
423.458,-24.8261661,133.1896586,Route6
424.063,-24.8281585,133.1905731,Route6
424.832,-24.8284906,133.1907255,Route6
425.224,-24.8289305,133.1909274,Route6
421.533,-24.8295741,133.1912041,Route6
421.981,-24.8300169,133.1913692,Route6
424.833,-24.8305018,133.1915314,Route6
422.892,-24.8309276,133.1916516,Route6
420.541,-24.8312172,133.1917225,Route6
419.662,-24.831418,133.1917717,Route6
419.887,-24.8319833,133.1918916,Route6
419.682,-24.8324062,133.1919606,Route6
419.867,-24.8326754,133.1920028,Route6
419.707,-24.8329153,133.1920257,Route6
421.535,-24.8334049,133.1920626,Route6
422.524,-24.8338899,133.1920896,Route6
421.353,-24.8382304,133.1923442,Route6
424.123,-24.8389489,133.1923863,Route6
424.926,-24.8391285,133.1923968,Route6
425.85,-24.8393081,133.1924073,Route6
426.521,-24.8429003,133.1926181,Route6
424.518,-24.8433215,133.1926452,Route6
426.319,-24.8437294,133.192674,Route6
428.805,-24.8442165,133.1927206,Route6
429.534,-24.8443673,133.1927369,Route6
429.606,-24.8445232,133.1927538,Route6
428.46,-24.8449037,133.1928019,Route6
428.317,-24.8449697,133.1928102,Route6
428.896,-24.845082,133.1928276,Route6
430.172,-24.8452606,133.1928552,Route6
430.901,-24.8457235,133.1929151,Route6
429.674,-24.8459738,133.1929545,Route6
428.466,-24.8462595,133.1929994,Route6
428.079,-24.846367,133.1930176,Route6
425.647,-24.8474343,133.1931839,Route6
425.174,-24.848378,133.1933291,Route6
426.0,-24.848672,133.193376,Route6
425.436,-24.8491647,133.1934533,Route6
422.549,-24.8500693,133.1935978,Route6
421.094,-24.850489,133.1936614,Route6
423.527,-24.851536,133.1938232,Route6
423.782,-24.8525697,133.1939698,Route6
423.881,-24.8526786,133.1939815,Route6
423.713,-24.8528576,133.1940007,Route6
423.068,-24.8530367,133.1940199,Route6
422.688,-24.8532157,133.1940391,Route6
422.525,-24.8533947,133.1940583,Route6
422.297,-24.8538065,133.1941024,Route6
421.409,-24.8539784,133.1941205,Route6
419.645,-24.8542098,133.194136,Route6
418.402,-24.8543242,133.194138,Route6
415.514,-24.8545579,133.1941376,Route6
416.096,-24.85519,133.1941544,Route6
417.367,-24.8553698,133.1941592,Route6
417.998,-24.8555496,133.194164,Route6
417.717,-24.8556349,133.1941663,Route6
416.619,-24.8562569,133.1941578,Route6
419.792,-24.8568982,133.1941493,Route6
421.668,-24.8574081,133.1941386,Route6
419.194,-24.8583972,133.1941233,Route6
416.412,-24.8593264,133.1941143,Route6
420.746,-24.8626053,133.1940647,Route6
419.448,-24.8684578,133.1939761,Route6
419.799,-24.8692597,133.1939661,Route6
420.052,-24.8701704,133.193956,Route6
419.892,-24.8777112,133.1938494,Route6
422.68,-24.8786376,133.1938264,Route6
422.671,-24.8786399,133.1938263,Route6
422.028,-24.8788198,133.1938276,Route6
421.159,-24.8789996,133.1938291,Route6
420.587,-24.8791004,133.1938303,Route6
421.097,-24.8800679,133.1938736,Route6
421.899,-24.8805289,133.1939042,Route6
423.62,-24.8811536,133.1939635,Route6
423.282,-24.8812749,133.193976,Route6
423.25,-24.8815093,133.1940065,Route6
423.253,-24.881511,133.1940067,Route6
421.927,-24.8823001,133.1941073,Route6
420.428,-24.8840003,133.1943262,Route6
419.615,-24.8841901,133.1943532,Route6
421.64,-24.8849054,133.1944418,Route6
423.677,-24.8854403,133.194506,Route6
424.481,-24.8856191,133.1945275,Route6
424.49,-24.8856204,133.1945277,Route6
424.519,-24.8859773,133.1945782,Route6
423.253,-24.8861558,133.1946017,Route6
423.169,-24.8861996,133.1946066,Route6
428.0,-24.8887733,133.1949241,Route6
427.154,-24.8891935,133.1949823,Route6
427.745,-24.8893722,133.1950052,Route6
427.821,-24.8893931,133.1950081,Route6
427.656,-24.8895508,133.1950282,Route6
427.321,-24.889668,133.1950433,Route6
427.161,-24.8897285,133.1950509,Route6
427.157,-24.8897296,133.195051,Route6
426.597,-24.8899073,133.1950732,Route6
426.595,-24.8899082,133.1950734,Route6
425.169,-24.8901581,133.1951027,Route6
421.382,-24.8916136,133.1952607,Route6
421.78,-24.8934487,133.1954473,Route6
421.513,-24.893488,133.1954519,Route6
424.282,-24.8947416,133.1955817,Route6
421.659,-24.8973546,133.1958521,Route6
417.299,-24.898401,133.1959603,Route6
414.135,-24.9001749,133.1961487,Route6
414.15,-24.9002123,133.1961527,Route6
414.041,-24.9003906,133.1961714,Route6
413.701,-24.9005689,133.1961903,Route6
413.404,-24.9007474,133.1962091,Route6
418.137,-24.9021763,133.1963609,Route6
419.018,-24.9037557,133.1965284,Route6
419.236,-24.9039739,133.1965514,Route6
416.045,-24.9052968,133.1966919,Route6
417.674,-24.9060763,133.196778,Route6
418.104,-24.9070991,133.1968853,Route6
416.491,-24.9076338,133.1969393,Route6
415.294,-24.9086265,133.1970473,Route6
415.67,-24.9095254,133.1971389,Route6
417.177,-24.9097165,133.1971602,Route6
417.871,-24.9098955,133.19718,Route6
415.214,-24.9106246,133.1972611,Route6
419.852,-24.9117643,133.1973738,Route6
418.17,-24.9131063,133.1975194,Route6
420.257,-24.9143718,133.1976503,Route6
420.116,-24.9145143,133.197665,Route6
420.025,-24.9145509,133.197669,Route6
419.633,-24.9147299,133.1976886,Route6
416.893,-24.9158265,133.1978083,Route6
419.441,-24.9173069,133.1979539,Route6
418.657,-24.9175953,133.1979821,Route6
418.012,-24.9177745,133.1979996,Route6
417.924,-24.9182676,133.1980479,Route6
417.457,-24.9185061,133.198069,Route6
417.136,-24.9188832,133.1980925,Route6
415.139,-24.9193326,133.1981136,Route6
412.704,-24.9198949,133.1981207,Route6
412.456,-24.9202888,133.1981189,Route6
412.452,-24.9204253,133.1981183,Route6
412.449,-24.9204687,133.1981179,Route6
411.239,-24.9209514,133.1981136,Route6
411.043,-24.9214839,133.1980902,Route6
411.007,-24.9220463,133.1980502,Route6
410.17,-24.9224957,133.1980126,Route6
412.0,-24.9230069,133.1979563,Route6
411.247,-24.9234521,133.1978952,Route6
411.943,-24.9239931,133.19782,Route6
411.041,-24.9244319,133.1977519,Route6
408.075,-24.9250411,133.1976403,Route6
408.895,-24.9255874,133.1975229,Route6
409.423,-24.9263512,133.1973448,Route6
407.894,-24.9282487,133.1968571,Route6
411.197,-24.9315381,133.1959996,Route6
409.211,-24.9320632,133.1958627,Route6
408.945,-24.9322382,133.1958171,Route6
407.801,-24.935564,133.1949501,Route6
407.438,-24.9357555,133.1949002,Route6
404.357,-24.9366695,133.1946724,Route6
406.394,-24.9379724,133.1943969,Route6
404.732,-24.9383705,133.1943361,Route6
404.622,-24.9383858,133.1943335,Route6
404.595,-24.9388713,133.1942492,Route6
404.943,-24.938919,133.1942426,Route6
406.962,-24.9394534,133.1941682,Route6
407.193,-24.9401492,133.1940954,Route6
408.473,-24.9411075,133.1940184,Route6
411.0,-24.9426401,133.1939758,Route6
412.0,-24.9435969,133.1939967,Route6
410.697,-24.943944,133.1940196,Route6
408.359,-24.9445251,133.1940625,Route6
412.0,-24.948621,133.1944068,Route6
409.678,-24.9532637,133.1948011,Route6
410.0,-24.9543473,133.1948931,Route6
409.964,-24.9555456,133.1949972,Route6
412.0,-24.958374,133.195237,Route6
410.27,-24.9598596,133.1953629,Route6
410.063,-24.9599881,133.1953736,Route6
409.894,-24.9610642,133.1954636,Route6
409.723,-24.9612435,133.1954786,Route6
411.133,-24.9615202,133.1955017,Route6
411.841,-24.963933,133.1957137,Route6
411.196,-24.9641123,133.1957294,Route6
411.45,-24.9642916,133.1957451,Route6
413.25,-24.9655789,133.1958582,Route6
412.941,-24.9669807,133.1959866,Route6
414.24,-24.9691564,133.1961832,Route6
413.409,-24.9705005,133.1962993,Route6
414.402,-24.9714984,133.1963852,Route6
414.465,-24.971517,133.1963869,Route6
414.571,-24.9715484,133.1963898,Route6
412.107,-24.9721464,133.1964439,Route6
410.11,-24.9774975,133.1969189,Route6
411.286,-24.9776768,133.1969348,Route6
412.311,-24.9778561,133.1969507,Route6
416.553,-24.9795143,133.197098,Route6
420.623,-24.9823377,133.1973557,Route6
419.954,-24.9825169,133.197372,Route6
420.226,-24.9826962,133.1973884,Route6
420.695,-24.9828754,133.1974047,Route6
421.087,-24.9829955,133.1974157,Route6
419.0,-24.9846785,133.1975779,Route6
417.381,-24.9869055,133.1977874,Route6
419.578,-24.9889782,133.1979774,Route6
418.776,-24.9893272,133.19801,Route6
418.287,-24.9895065,133.1980268,Route6
418.093,-24.9896857,133.1980435,Route6
421.251,-24.9941126,133.1984572,Route6
422.397,-24.9947039,133.1985126,Route6
423.805,-24.9952416,133.198563,Route6
427.046,-24.9970337,133.1987311,Route6
427.365,-24.9971637,133.1987433,Route6
427.476,-24.997213,133.1987479,Route6
427.214,-24.9973922,133.1987646,Route6
428.775,-25.0004115,133.1990463,Route6
429.228,-25.0029481,133.1992835,Route6
429.911,-25.0033065,133.199317,Route6
430.0,-25.0034858,133.1993338,Route6
430.0,-25.003665,133.1993505,Route6
433.567,-25.0047983,133.1994565,Route6
435.618,-25.0063533,133.1996017,Route6
433.651,-25.0086832,133.1998192,Route6
433.789,-25.0090417,133.1998527,Route6
434.103,-25.0092209,133.1998694,Route6
434.496,-25.0094001,133.1998861,Route6
436.789,-25.0098318,133.1999264,Route6
440.387,-25.0104756,133.1999854,Route6
435.023,-25.0135953,133.2002711,Route6
432.759,-25.0162118,133.2005065,Route6
432.752,-25.0162739,133.2005121,Route6
437.314,-25.0179085,133.2006684,Route6
435.395,-25.0187209,133.2007416,Route6
433.819,-25.0198862,133.2008466,Route6
433.813,-25.0214409,133.2009863,Route6
431.593,-25.0226646,133.201099,Route6
433.766,-25.0230231,133.2011321,Route6
434.6,-25.0232023,133.2011486,Route6
435.334,-25.0233816,133.2011651,Route6
435.865,-25.0235608,133.2011816,Route6
436.637,-25.02374,133.2011981,Route6
436.683,-25.0237498,133.201199,Route6
439.99,-25.0253533,133.2013457,Route6
439.925,-25.0253636,133.2013466,Route6
438.873,-25.0255326,133.2013618,Route6
437.011,-25.0260704,133.2014103,Route6
438.314,-25.0274047,133.2015305,Route6
442.809,-25.0294121,133.2017162,Route6
443.0,-25.0294761,133.2017219,Route6
443.0,-25.0296554,133.2017378,Route6
446.391,-25.0301932,133.2017855,Route6
447.986,-25.0305518,133.2018173,Route6
445.996,-25.03198,133.201944,Route6
445.753,-25.0328824,133.202026,Route6
447.028,-25.0330616,133.2020423,Route6
447.786,-25.0332409,133.2020586,Route6
447.628,-25.0341179,133.2021383,Route6
449.247,-25.0350333,133.2022241,Route6
450.597,-25.0352125,133.2022409,Route6
451.485,-25.0353917,133.2022577,Route6
452.0,-25.0355709,133.2022745,Route6
452.0,-25.0357501,133.2022913,Route6
451.937,-25.0364255,133.2023547,Route6
451.862,-25.036467,133.2023583,Route6
450.607,-25.0373635,133.2024371,Route6
450.143,-25.0375428,133.2024529,Route6
450.023,-25.0377221,133.2024686,Route6
449.985,-25.037831,133.2024782,Route6
449.588,-25.0381855,133.2025155,Route6
444.527,-25.039694,133.2026464,Route6
444.452,-25.0401522,133.2026687,Route6
445.933,-25.040824,133.2026953,Route6
446.885,-25.0418394,133.2026934,Route6
446.499,-25.0420837,133.2026877,Route6
443.709,-25.0428339,133.2026548,Route6
444.67,-25.0440508,133.2025916,Route6
442.841,-25.0453419,133.2025259,Route6
444.699,-25.0467389,133.2024516,Route6
443.0,-25.047229,133.2024262,Route6
442.0,-25.048307,133.2023703,Route6
441.448,-25.0484866,133.202361,Route6
440.894,-25.0486663,133.2023516,Route6
440.487,-25.0488609,133.2023415,Route6
442.0,-25.0503676,133.202264,Route6
439.751,-25.0511816,133.2022204,Route6
441.775,-25.0531401,133.2021155,Route6
440.608,-25.0547519,133.2020331,Route6
441.107,-25.0563547,133.2019489,Route6
442.951,-25.0569307,133.2019185,Route6
443.029,-25.0580817,133.2018577,Route6
440.714,-25.0596948,133.2017734,Route6
442.536,-25.0611755,133.2016966,Route6
439.999,-25.0625002,133.2016255,Route6
438.011,-25.0629,133.201604,Route6
441.345,-25.0648359,133.2015046,Route6
441.056,-25.065041,133.2014941,Route6
441.601,-25.0657341,133.2014566,Route6
441.148,-25.0659138,133.2014469,Route6
440.109,-25.0664234,133.2014193,Route6
440.071,-25.0666324,133.2014087,Route6
439.535,-25.0668121,133.2013996,Route6
442.904,-25.0677161,133.2013539,Route6
442.051,-25.068591,133.2013084,Route6
441.745,-25.0689681,133.2012897,Route6
441.974,-25.0691478,133.2012808,Route6
441.245,-25.069471,133.2012648,Route6
439.538,-25.0701184,133.201223,Route6
440.837,-25.0705102,133.2011919,Route6
439.72,-25.0708765,133.2011458,Route6
440.435,-25.0713032,133.2010878,Route6
442.513,-25.071599,133.2010336,Route6
443.022,-25.0721561,133.2009121,Route6
442.269,-25.0726912,133.2007644,Route6
442.619,-25.0732669,133.2005862,Route6
442.783,-25.0738303,133.2003967,Route6
440.769,-25.0744585,133.2001805,Route6
445.209,-25.0750788,133.1999636,Route6
443.682,-25.0756263,133.1997816,Route6
443.888,-25.075803,133.1997219,Route6
443.985,-25.075975,133.1996637,Route6
443.324,-25.0762641,133.199566,Route6
442.184,-25.0768387,133.199366,Route6
444.501,-25.0775499,133.1991173,Route6
449.065,-25.0782057,133.1988911,Route6
448.769,-25.078953,133.198635,Route6
446.163,-25.0796523,133.1983938,Route6
447.893,-25.0800947,133.1982403,Route6
452.183,-25.0812343,133.19785,Route6
453.0,-25.0815449,133.1977489,Route6
453.834,-25.0820752,133.1975884,Route6
454.304,-25.0821564,133.1975638,Route6
452.036,-25.0830777,133.1973476,Route6
452.778,-25.0834866,133.197285,Route6
453.272,-25.0836648,133.1972577,Route6
453.69,-25.0838084,133.1972357,Route6
454.48,-25.0840221,133.197213,Route6
454.751,-25.0842012,133.197194,Route6
453.463,-25.0843802,133.197175,Route6
452.871,-25.0844742,133.197165,Route6
452.494,-25.0845595,133.1971609,Route6
455.035,-25.0852928,133.1971255,Route6
455.168,-25.085981,133.1971387,Route6
453.08,-25.0867153,133.1971952,Route6
453.0,-25.0869432,133.1972127,Route6
451.0,-25.0878765,133.1972916,Route6
450.879,-25.0886749,133.1973681,Route6
454.054,-25.0896408,133.1974487,Route6
449.608,-25.090481,133.1975199,Route6
449.444,-25.0905048,133.1975219,Route6
449.834,-25.0906602,133.1975359,Route6
451.04,-25.0908395,133.1975521,Route6
452.171,-25.0910188,133.1975683,Route6
452.64,-25.0913709,133.1976,Route6
453.895,-25.0919154,133.1976449,Route6
453.689,-25.0920948,133.1976597,Route6
452.9,-25.0923473,133.1976806,Route6
454.665,-25.0934257,133.1977768,Route6
457.914,-25.0945101,133.1978673,Route6
459.0,-25.0951431,133.1979236,Route6
456.588,-25.0985606,133.1982188,Route6
456.809,-25.09874,133.1982343,Route6
457.109,-25.0989193,133.1982498,Route6
457.755,-25.0990986,133.1982653,Route6
458.965,-25.0999952,133.1983427,Route6
461.364,-25.1014297,133.1984666,Route6
463.009,-25.101609,133.1984821,Route6
464.208,-25.1017883,133.1984976,Route6
465.0,-25.1019578,133.1985122,Route6
465.0,-25.1019677,133.1985131,Route6
463.875,-25.1023974,133.1985511,Route6
463.176,-25.1025055,133.1985611,Route6
462.997,-25.1030327,133.1986101,Route6
463.029,-25.103902,133.1987156,Route6
459.423,-25.1048873,133.1988772,Route6
458.984,-25.1050044,133.1988967,Route6
458.344,-25.1051822,133.1989262,Route6
457.929,-25.1053601,133.1989558,Route6
457.877,-25.1054056,133.1989634,Route6
463.266,-25.1067574,133.1991916,Route6
467.0,-25.1080142,133.1993984,Route6
467.0,-25.1082057,133.1994302,Route6
467.065,-25.1083835,133.1994597,Route6
467.282,-25.1085548,133.1994881,Route6
467.293,-25.1085614,133.1994891,Route6
468.324,-25.1087395,133.1995167,Route6
469.463,-25.1089177,133.1995442,Route6
470.203,-25.1090958,133.1995717,Route6
470.969,-25.1094209,133.199622,Route6
