ele,lat,lon,name
199.786,-16.1073308,133.4304578,Route
199.799,-16.1078433,133.4303183,Route
198.391,-16.1083116,133.4301908,Route
197.92,-16.1086767,133.4300878,Route
198.231,-16.1091025,133.4299742,Route
197.611,-16.1095071,133.4298618,Route
198.008,-16.1097245,133.4298034,Route
198.751,-16.1099309,133.4297479,Route
197.626,-16.1104647,133.4295988,Route
197.823,-16.1108392,133.4294936,Route
198.078,-16.1111151,133.4294188,Route
197.251,-16.1115253,133.4293077,Route
196.145,-16.1119848,133.4291804,Route
196.694,-16.1121083,133.4291462,Route
198.574,-16.1127334,133.4289768,Route
202.236,-16.1134411,133.4287803,Route
200.209,-16.1141059,133.4285981,Route
199.0,-16.1146683,133.4284438,Route
199.807,-16.1149113,133.428385,Route
200.602,-16.1151864,133.4283237,Route
200.756,-16.1152966,133.4283071,Route
200.33,-16.1154201,133.4282884,Route
199.649,-16.1156916,133.4282545,Route
199.082,-16.1159078,133.428236,Route
198.374,-16.1161249,133.428224,Route
197.59,-16.1166586,133.428216,Route
199.0,-16.1172858,133.4282147,Route
199.569,-16.1180755,133.4282135,Route
198.459,-16.1189489,133.4282059,Route
198.459,-16.1190693,133.4282059,Route
198.459,-16.1192492,133.4282057,Route
198.42,-16.119747,133.4282053,Route
199.277,-16.1206882,133.4282059,Route
199.291,-16.1206907,133.4282059,Route
200.978,-16.1215126,133.4282034,Route
202.626,-16.1219774,133.4281964,Route
202.554,-16.1224838,133.4281933,Route
201.898,-16.1226666,133.4281938,Route
201.252,-16.1228465,133.4281942,Route
200.569,-16.123075,133.4281948,Route
202.512,-16.1237359,133.4281978,Route
200.25,-16.1243405,133.4281948,Route
200.672,-16.1249403,133.4281938,Route
200.286,-16.1256354,133.4281953,Route
199.117,-16.1263508,133.4281973,Route
197.739,-16.1270781,133.4281953,Route
201.091,-16.1277028,133.428193,Route
199.815,-16.1284222,133.4281903,Route
199.498,-16.1286021,133.4281896,Route
199.48,-16.1287819,133.4281889,Route
202.126,-16.1313,133.4281794,Route
202.953,-16.1314799,133.4281787,Route
200.574,-16.1394066,133.4281489,Route
200.041,-16.1489593,133.4281002,Route
202.419,-16.1518584,133.4280859,Route
202.017,-16.1563661,133.4280602,Route
201.987,-16.1581291,133.4280507,Route
200.402,-16.1591093,133.4280479,Route
202.952,-16.1600662,133.4280423,Route
202.985,-16.160489,133.4280387,Route
202.989,-16.1605005,133.4280396,Route
202.042,-16.160928,133.428038,Route
202.008,-16.1610705,133.4280402,Route
202.813,-16.1618919,133.4280585,Route
203.941,-16.1624348,133.428072,Route
201.007,-16.1630544,133.4280938,Route
202.071,-16.1636221,133.4281131,Route
203.949,-16.1641121,133.4281276,Route
203.701,-16.1651946,133.4281598,Route
204.528,-16.1660493,133.4281868,Route
201.056,-16.166907,133.4282179,Route
201.689,-16.1677665,133.428247,Route
202.164,-16.1685298,133.428269,Route
201.141,-16.1692921,133.4282941,Route
201.136,-16.1700371,133.4283131,Route
204.0,-16.1708726,133.4283392,Route
202.076,-16.1716946,133.4283672,Route
204.0,-16.1724473,133.4283913,Route
203.59,-16.1732597,133.4284234,Route
202.625,-16.1740576,133.4284464,Route
202.341,-16.1748141,133.4284695,Route
202.57,-16.1755581,133.4284905,Route
204.478,-16.1762992,133.4285046,Route
205.468,-16.1766958,133.4284925,Route
204.497,-16.1770706,133.4284646,Route
204.507,-16.1771099,133.4284617,Route
204.659,-16.1772493,133.4284442,Route
203.009,-16.1781121,133.4283357,Route
202.894,-16.1794921,133.4281623,Route
203.439,-16.1809356,133.4279813,Route
201.645,-16.1818378,133.4278724,Route
200.126,-16.1828616,133.4277429,Route
201.409,-16.1834887,133.4276642,Route
201.414,-16.1834997,133.4276628,Route
201.375,-16.1836783,133.4276405,Route
201.066,-16.1838569,133.4276182,Route
203.873,-16.1887377,133.4270093,Route
201.639,-16.1902304,133.4268237,Route
202.671,-16.1919568,133.426607,Route
200.165,-16.1941458,133.426331,Route
202.747,-16.1947907,133.4262502,Route
203.886,-16.1955919,133.4261476,Route
202.811,-16.1963191,133.4260585,Route
202.409,-16.1970654,133.4259638,Route
203.544,-16.197844,133.4258573,Route
204.761,-16.198567,133.4257644,Route
202.24,-16.1995448,133.4256489,Route
204.933,-16.2005756,133.425536,Route
204.841,-16.2006036,133.4255329,Route
204.153,-16.2008889,133.425513,Route
203.877,-16.2023745,133.4254352,Route
204.601,-16.2033081,133.4253886,Route
204.08,-16.2039528,133.4253606,Route
204.768,-16.2063245,133.4252507,Route
206.0,-16.20685,133.4252263,Route
204.0,-16.2075975,133.4251962,Route
204.0,-16.2083858,133.4251591,Route
203.307,-16.2089741,133.4251372,Route
204.952,-16.2094311,133.4251132,Route
203.007,-16.2101107,133.4250778,Route
204.108,-16.2107351,133.4250464,Route
204.025,-16.2112952,133.4250205,Route
203.0,-16.2117419,133.4250025,Route
203.746,-16.2135989,133.4249133,Route
202.815,-16.2140344,133.4248918,Route
206.299,-16.2148427,133.4248535,Route
202.833,-16.2152323,133.4248316,Route
203.0,-16.2177343,133.4247115,Route
203.984,-16.2197106,133.4246148,Route
204.605,-16.2198903,133.424606,Route
204.635,-16.2198985,133.4246056,Route
202.535,-16.2216469,133.4245258,Route
203.438,-16.2229484,133.4244517,Route
203.129,-16.2230224,133.4244458,Route
203.0,-16.2231188,133.4244347,Route
203.065,-16.2233514,133.424397,Route
203.906,-16.223585,133.4243546,Route
204.628,-16.2239057,133.4242799,Route
205.088,-16.2240358,133.4242468,Route
205.905,-16.224253,133.4241858,Route
205.955,-16.2243612,133.4241488,Route
205.705,-16.2244742,133.4241083,Route
205.047,-16.2246956,133.424026,Route
205.0,-16.2248659,133.4239562,Route
206.365,-16.2251754,133.4238122,Route
206.744,-16.2253489,133.4237257,Route
206.29,-16.2254749,133.4236628,Route
205.279,-16.2257559,133.4234976,Route
204.978,-16.2258491,133.4234421,Route
205.0,-16.2260378,133.4233191,Route
205.291,-16.2261697,133.4232283,Route
206.193,-16.2263022,133.4231295,Route
206.902,-16.2264437,133.4230218,Route
206.844,-16.2265893,133.4228997,Route
207.0,-16.2267257,133.4227864,Route
206.683,-16.2268415,133.4226896,Route
206.588,-16.2268731,133.4226632,Route
205.539,-16.2363556,133.4138189,Route
205.355,-16.2367482,133.413432,Route
205.008,-16.236846,133.4133356,Route
205.085,-16.2368779,133.4133023,Route
206.044,-16.2371322,133.4130373,Route
207.024,-16.2375136,133.4126397,Route
206.256,-16.2399289,133.4101216,Route
205.83,-16.240056,133.4099891,Route
205.516,-16.2401832,133.4098565,Route
204.883,-16.2403103,133.409724,Route
204.626,-16.2404374,133.4095915,Route
207.114,-16.246053,133.4037369,Route
207.813,-16.2482815,133.4014125,Route
207.446,-16.253666,133.395795,Route
210.0,-16.2543,133.3951879,Route
209.988,-16.2544604,133.3950602,Route
209.544,-16.2547123,133.3948734,Route
209.505,-16.2547383,133.3948541,Route
210.1,-16.255037,133.394654,Route
209.913,-16.2553121,133.3944888,Route
208.329,-16.2555045,133.3943863,Route
207.298,-16.255807,133.394229,Route
207.906,-16.2562087,133.3940566,Route
206.384,-16.25656,133.393934,Route
206.058,-16.25674,133.3938729,Route
206.26,-16.2569894,133.3938028,Route
206.42,-16.257339,133.393728,Route
209.0,-16.2578044,133.393633,Route
208.803,-16.2601846,133.3932191,Route
209.815,-16.2630171,133.3927265,Route
208.715,-16.2634124,133.3926585,Route
213.0,-16.2683806,133.391789,Route
210.345,-16.2722988,133.3911223,Route
211.0,-16.2725854,133.3910741,Route
211.515,-16.2740603,133.390815,Route
210.494,-16.274717,133.3906961,Route
212.009,-16.275558,133.3905453,Route
214.471,-16.2872597,133.3884641,Route
213.142,-16.2904511,133.3878965,Route
217.966,-16.296413,133.386836,Route
217.631,-16.2980992,133.3865206,Route
217.0,-16.2999647,133.3861811,Route
215.998,-16.3009073,133.3860095,Route
217.0,-16.3016629,133.385872,Route
217.936,-16.3026173,133.3856983,Route
218.803,-16.305229,133.385223,Route
218.764,-16.3052861,133.3852123,Route
218.604,-16.3055401,133.3851679,Route
219.023,-16.3063335,133.3850081,Route
218.996,-16.3063954,133.3849923,Route
219.287,-16.3068329,133.384921,Route
218.039,-16.3076217,133.3847885,Route
217.895,-16.3083693,133.3846571,Route
219.0,-16.3090306,133.384521,Route
218.46,-16.3093166,133.3844811,Route
218.251,-16.3095163,133.3844532,Route
219.143,-16.3101576,133.3843525,Route
220.875,-16.3105382,133.3842848,Route
218.787,-16.3137969,133.3837106,Route
219.999,-16.3161114,133.3833027,Route
220.0,-16.3194686,133.3827111,Route
220.54,-16.3265626,133.3814622,Route
221.918,-16.3276267,133.3812749,Route
221.901,-16.3278041,133.3812437,Route
221.262,-16.3290455,133.3810251,Route
222.45,-16.330206,133.3808208,Route
221.64,-16.3308202,133.3807201,Route
221.506,-16.330967,133.380696,Route
220.249,-16.331627,133.3805899,Route
221.689,-16.3326675,133.3804692,Route
222.603,-16.3331076,133.3804452,Route
221.598,-16.33379,133.380444,Route
223.549,-16.3372116,133.3804473,Route
223.765,-16.3387175,133.3804496,Route
222.536,-16.3397967,133.3804512,Route
223.832,-16.3399766,133.3804514,Route
224.0,-16.3401564,133.3804517,Route
222.565,-16.3407474,133.3804526,Route
223.678,-16.3462947,133.380475,Route
223.0,-16.3464517,133.3804757,Route
223.0,-16.3466315,133.3804765,Route
223.895,-16.3468114,133.3804773,Route
224.087,-16.3497537,133.3804905,Route
224.873,-16.3501204,133.3804935,Route
224.565,-16.350776,133.3805,Route
225.817,-16.3516159,133.3804956,Route
224.673,-16.3532298,133.3805012,Route
225.915,-16.3559809,133.380511,Route
225.784,-16.3562357,133.3805141,Route
226.96,-16.3567262,133.3805202,Route
227.409,-16.3581308,133.3805368,Route
225.893,-16.3583649,133.3805382,Route
225.0,-16.3594026,133.3805359,Route
226.009,-16.3597575,133.3805355,Route
228.015,-16.3605937,133.380525,Route
228.357,-16.3613181,133.3805174,Route
228.103,-16.3614626,133.3805167,Route
228.631,-16.3620801,133.3805159,Route
230.106,-16.3629429,133.3805062,Route
231.962,-16.3636006,133.3805009,Route
232.0,-16.3636209,133.3805008,Route
232.0,-16.3639806,133.3804996,Route
232.0,-16.3640878,133.3804992,Route
232.0,-16.3641605,133.3804983,Route
232.791,-16.3643863,133.3804957,Route
233.445,-16.3646028,133.3804948,Route
234.0,-16.3650449,133.3804922,Route
233.286,-16.3654761,133.38049,Route
233.425,-16.3660332,133.3804869,Route
230.93,-16.3669002,133.3804799,Route
232.78,-16.3675667,133.380475,Route
232.0,-16.3681174,133.3804696,Route
232.0,-16.3683234,133.3804676,Route
235.024,-16.3689878,133.3804632,Route
233.287,-16.3699601,133.380457,Route
233.114,-16.3704047,133.3804531,Route
235.0,-16.3708439,133.3804509,Route
234.608,-16.3712894,133.3804474,Route
234.897,-16.3717151,133.3804456,Route
234.938,-16.3720743,133.3804428,Route
234.654,-16.3721539,133.3804421,Route
234.478,-16.3722541,133.3804415,Route
236.037,-16.372785,133.3804382,Route
237.818,-16.3732924,133.3804329,Route
236.017,-16.3739968,133.380425,Route
233.537,-16.3744276,133.3804233,Route
233.504,-16.3749236,133.3804193,Route
234.896,-16.3760911,133.3804069,Route
237.305,-16.3768169,133.3803988,Route
237.541,-16.3775176,133.380395,Route
236.405,-16.378292,133.3803903,Route
236.398,-16.3785492,133.3803884,Route
236.818,-16.378729,133.3803872,Route
237.147,-16.3788209,133.3803865,Route
238.544,-16.3793543,133.3803818,Route
242.478,-16.3804106,133.3803742,Route
242.33,-16.3812409,133.3803695,Route
241.042,-16.3817867,133.3803643,Route
240.813,-16.3818898,133.3803633,Route
240.694,-16.3819665,133.3803628,Route
240.66,-16.3825186,133.380359,Route
239.728,-16.3832603,133.3803533,Route
239.227,-16.3838564,133.3803491,Route
239.505,-16.3844584,133.3803462,Route
241.761,-16.3852474,133.380324,Route
241.41,-16.3859472,133.3802955,Route
241.998,-16.3861268,133.3802884,Route
241.994,-16.386207,133.3802824,Route
242.0,-16.3865958,133.3802472,Route
240.773,-16.3871545,133.3801945,Route
240.82,-16.3876806,133.3801351,Route
239.643,-16.3882112,133.3800636,Route
237.643,-16.3887157,133.3799914,Route
235.8,-16.3891538,133.3799282,Route
237.434,-16.3897233,133.3798424,Route
238.125,-16.3902271,133.3797649,Route
238.35,-16.3903115,133.3797522,Route
238.792,-16.3904894,133.3797253,Route
239.248,-16.3906674,133.3796984,Route
239.46,-16.3908443,133.3796716,Route
239.394,-16.3914448,133.3795821,Route
238.0,-16.3920013,133.3795038,Route
239.33,-16.3925311,133.3794278,Route
241.91,-16.3931359,133.3793391,Route
242.159,-16.3937343,133.3792458,Route
245.002,-16.3943073,133.3791638,Route
245.984,-16.3947267,133.3791028,Route
245.208,-16.3949422,133.3790718,Route
244.509,-16.3951203,133.3790463,Route
244.099,-16.3952507,133.3790276,Route
244.769,-16.3957552,133.3789531,Route
244.015,-16.3962373,133.3788846,Route
243.473,-16.3970825,133.3787575,Route
244.0,-16.3976246,133.378677,Route
244.0,-16.3980576,133.3786153,Route
245.963,-16.399268,133.3784355,Route
243.92,-16.4003131,133.378282,Route
243.688,-16.4004631,133.3782593,Route
243.727,-16.4006411,133.3782324,Route
245.919,-16.4015422,133.3780962,Route
244.046,-16.4022293,133.3780059,Route
245.726,-16.4025074,133.377972,Route
246.226,-16.4026723,133.3779461,Route
247.32,-16.4029319,133.3779091,Route
248.0,-16.4033043,133.3778697,Route
247.768,-16.4036003,133.3778447,Route
246.407,-16.4044887,133.3777632,Route
246.392,-16.4050325,133.3777281,Route
248.513,-16.4053298,133.3777054,Route
250.323,-16.4055152,133.3776993,Route
251.409,-16.4060479,133.3776767,Route
250.944,-16.4064805,133.3776645,Route
250.288,-16.4066104,133.3776605,Route
249.539,-16.4070515,133.3776498,Route
249.546,-16.4073255,133.3776518,Route
249.877,-16.4078424,133.3776468,Route
249.383,-16.408103,133.3776496,Route
248.721,-16.4085118,133.3776572,Route
248.611,-16.4088381,133.3776697,Route
248.64,-16.40909,133.3776778,Route
248.685,-16.40924,133.3776904,Route
248.249,-16.4096311,133.3777111,Route
248.0,-16.4100048,133.3777317,Route
248.499,-16.4104163,133.3777612,Route
250.038,-16.4108447,133.3777944,Route
250.437,-16.4112214,133.3778238,Route
249.724,-16.4115681,133.3778545,Route
250.28,-16.4120223,133.3778933,Route
251.487,-16.4123576,133.3779192,Route
251.545,-16.4127026,133.3779509,Route
249.575,-16.413052,133.3779787,Route
250.607,-16.4135527,133.3780185,Route
251.724,-16.4138122,133.3780391,Route
251.839,-16.414063,133.3780779,Route
249.588,-16.4168417,133.3783025,Route
249.264,-16.4168932,133.3783087,Route
247.0,-16.4181864,133.3784262,Route
247.053,-16.4189035,133.3784868,Route
251.0,-16.4267916,133.3791533,Route
250.905,-16.4269709,133.3791684,Route
249.123,-16.430244,133.379445,Route
250.075,-16.431337,133.379556,Route
248.357,-16.4332341,133.3798141,Route
248.253,-16.433263,133.379818,Route
249.842,-16.4341193,133.3799799,Route
250.0,-16.4342962,133.3800133,Route
250.384,-16.434733,133.3800959,Route
250.467,-16.435774,133.380313,Route
254.672,-16.4367579,133.3805623,Route
254.042,-16.4369327,133.3806066,Route
252.369,-16.437171,133.380667,Route
251.302,-16.438958,133.381195,Route
250.49,-16.4396956,133.3814437,Route
253.0,-16.440363,133.3816689,Route
253.189,-16.4412247,133.3819969,Route
253.059,-16.441548,133.3821199,Route
252.174,-16.441896,133.3822664,Route
252.426,-16.4420628,133.3823366,Route
252.709,-16.442919,133.382697,Route
259.923,-16.4452085,133.3837284,Route
260.797,-16.4453736,133.3838028,Route
260.997,-16.4455387,133.3838772,Route
252.852,-16.4491711,133.3855138,Route
253.118,-16.4493362,133.3855882,Route
255.008,-16.450492,133.3861089,Route
265.602,-16.453444,133.387439,Route
264.255,-16.454038,133.387669,Route
266.397,-16.4545546,133.3878081,Route
266.767,-16.4546574,133.3878345,Route
265.59,-16.4553099,133.387943,Route
269.754,-16.4571966,133.388139,Route
271.684,-16.457559,133.3881806,Route
272.895,-16.4581654,133.3882505,Route
274.511,-16.4612301,133.3885816,Route
272.568,-16.462724,133.3887312,Route
271.41,-16.4650323,133.3889811,Route
270.516,-16.4660673,133.3890484,Route
269.892,-16.4690045,133.3890943,Route
269.813,-16.4691843,133.3890971,Route
270.471,-16.4693642,133.3890999,Route
271.629,-16.4706231,133.3891196,Route
270.423,-16.4715223,133.3891336,Route
270.763,-16.4717022,133.3891364,Route
265.192,-16.47422,133.3891758,Route
265.839,-16.4743998,133.3891786,Route
266.0,-16.4745796,133.3891814,Route
265.874,-16.4747595,133.3891842,Route
265.629,-16.4748328,133.3891853,Route
265.263,-16.4749393,133.3891826,Route
265.041,-16.4751191,133.3891781,Route
265.101,-16.4752989,133.3891736,Route
268.074,-16.4763667,133.3891468,Route
268.361,-16.4776557,133.3889893,Route
269.144,-16.4787216,133.3887616,Route
269.229,-16.4795482,133.3885036,Route
269.523,-16.4797646,133.3884361,Route
269.581,-16.4809946,133.3879346,Route
271.089,-16.4857116,133.3858895,Route
271.169,-16.4858777,133.3858175,Route
272.726,-16.4862099,133.3856735,Route
272.364,-16.4906941,133.3837293,Route
272.132,-16.4907571,133.383702,Route
271.737,-16.4908602,133.3836572,Route
270.811,-16.4911923,133.383513,Route
271.482,-16.4940518,133.3822716,Route
272.105,-16.4976672,133.3806987,Route
272.001,-16.4979992,133.3805543,Route
273.396,-16.4996592,133.3798321,Route
273.085,-16.4998252,133.3797599,Route
273.004,-16.4999912,133.3796876,Route
273.794,-16.5041257,133.3778887,Route
274.0,-16.5109513,133.3749255,Route
274.0,-16.5203773,133.3707699,Route
274.0,-16.520543,133.3706969,Route
272.668,-16.5217027,133.3701856,Route
272.096,-16.522034,133.3700395,Route
272.121,-16.5221997,133.3699664,Route
273.408,-16.5265071,133.3680672,Route
274.0,-16.5266728,133.3679942,Route
274.0,-16.5268385,133.3679211,Route
274.63,-16.5367786,133.3635379,Route
273.948,-16.5369443,133.3634649,Route
275.156,-16.5377727,133.3630996,Route
278.028,-16.5432397,133.3606886,Route
278.421,-16.5434054,133.3606155,Route
276.429,-16.5474058,133.3588513,Route
279.887,-16.5565911,133.3547828,Route
279.906,-16.5575271,133.3544341,Route
279.803,-16.5575595,133.354422,Route
279.654,-16.558089,133.3542378,Route
279.775,-16.5590277,133.3539651,Route
278.152,-16.5592944,133.3539026,Route
278.088,-16.5597815,133.3537948,Route
279.207,-16.5599563,133.3537561,Route
281.851,-16.5605306,133.3536291,Route
280.74,-16.5611533,133.3535316,Route
280.307,-16.5619107,133.353446,Route
280.291,-16.5619697,133.3534394,Route
279.831,-16.56209,133.353432,Route
279.826,-16.5620913,133.3534319,Route
277.331,-16.5625269,133.3534052,Route
277.602,-16.5626301,133.3534031,Route
279.455,-16.5637047,133.3533826,Route
280.569,-16.5642864,133.3533969,Route
279.471,-16.5652625,133.3534727,Route
279.364,-16.5657053,133.3535174,Route
280.692,-16.5660394,133.3535651,Route
281.599,-16.5662801,133.3535995,Route
280.2,-16.5671219,133.3537467,Route
280.436,-16.5689802,133.3541012,Route
280.972,-16.5712014,133.3545222,Route
278.998,-16.5763849,133.3555199,Route
276.502,-16.5774451,133.355728,Route
276.033,-16.5779546,133.3558242,Route
279.992,-16.5830508,133.3568109,Route
277.689,-16.5834041,133.3568826,Route
277.027,-16.5835805,133.3569184,Route
274.612,-16.5844631,133.3570958,Route
274.623,-16.5844657,133.3570963,Route
276.194,-16.5848178,133.3571585,Route
265.997,-16.5965319,133.359443,Route
266.582,-16.5975183,133.3596306,Route
263.914,-16.5984542,133.3598191,Route
263.982,-16.5991385,133.3599511,Route
264.0,-16.5994815,133.3600165,Route
264.0,-16.5995477,133.3600287,Route
264.0,-16.5996694,133.3600509,Route
264.0,-16.5996705,133.3600511,Route
264.582,-16.5998465,133.3600836,Route
264.587,-16.5998475,133.3600838,Route
265.479,-16.6000294,133.360116,Route
265.214,-16.600496,133.3601986,Route
265.505,-16.6014321,133.3603927,Route
265.902,-16.60237,133.3605758,Route
264.342,-16.6032891,133.3607588,Route
264.0,-16.6040323,133.3609037,Route
267.647,-16.6049105,133.3610847,Route
268.432,-16.6056715,133.3613172,Route
268.0,-16.6059084,133.3613872,Route
267.671,-16.6062695,133.3615062,Route
265.827,-16.6072399,133.3618787,Route
265.138,-16.608907,133.362553,Route
268.07,-16.6109263,133.3633043,Route
268.016,-16.6110219,133.3633377,Route
268.78,-16.6112419,133.3634191,Route
268.6,-16.6131613,133.3641633,Route
266.516,-16.6155128,133.3650776,Route
267.489,-16.6198581,133.3667529,Route
267.536,-16.6210103,133.367205,Route
266.419,-16.6216088,133.3674991,Route
265.346,-16.6220598,133.3676785,Route
263.743,-16.6231414,133.3681058,Route
265.123,-16.6233555,133.3682058,Route
266.613,-16.6239457,133.3684684,Route
264.057,-16.6247085,133.3688481,Route
264.724,-16.6251272,133.3690565,Route
263.996,-16.6258322,133.3694453,Route
264.428,-16.6259521,133.3695114,Route
264.567,-16.6259908,133.3695338,Route
264.953,-16.6261481,133.3696248,Route
264.559,-16.6265643,133.3698656,Route
263.399,-16.6276655,133.3705546,Route
261.253,-16.6288122,133.3713656,Route
260.812,-16.6297929,133.3721335,Route
260.182,-16.6313195,133.3733523,Route
259.642,-16.6322972,133.374133,Route
256.019,-16.6341742,133.3756404,Route
254.1,-16.6360832,133.3771736,Route
252.789,-16.6374121,133.3782412,Route
251.025,-16.638306,133.3789594,Route
251.536,-16.6388157,133.3793688,Route
251.869,-16.6394471,133.379878,Route
250.53,-16.6395894,133.3799928,Route
251.0,-16.640301,133.3805667,Route
251.0,-16.6404434,133.3806815,Route
250.0,-16.641011,133.3811392,Route
247.389,-16.6417991,133.3817748,Route
250.281,-16.6425781,133.3823998,Route
248.0,-16.6444319,133.3838871,Route
248.0,-16.6444336,133.3838885,Route
245.681,-16.6489968,133.3875497,Route
245.631,-16.6491394,133.3876642,Route
243.418,-16.649683,133.3881004,Route
242.712,-16.6513202,133.3894043,Route
242.261,-16.6514234,133.3894879,Route
242.844,-16.6515655,133.3896029,Route
245.931,-16.652276,133.3901783,Route
241.0,-16.654735,133.3921696,Route
238.386,-16.6564005,133.3935113,Route
238.586,-16.6565445,133.3936274,Route
239.004,-16.6566869,133.3937421,Route
238.55,-16.6568293,133.3938568,Route
236.542,-16.6571124,133.3940848,Route
238.348,-16.6579574,133.3947656,Route
238.419,-16.6579667,133.3947731,Route
240.064,-16.6583939,133.3951172,Route
237.651,-16.6618116,133.3978697,Route
237.749,-16.6619557,133.3979858,Route
238.089,-16.6620981,133.3981004,Route
238.987,-16.6623829,133.3983298,Route
238.6,-16.6625253,133.3984445,Route
238.606,-16.662997,133.3988244,Route
237.227,-16.6640918,133.3997061,Route
237.541,-16.6652309,133.4006237,Route
237.987,-16.6657989,133.4010811,Route
236.048,-16.6666533,133.4017692,Route
235.155,-16.6686486,133.4033764,Route
235.735,-16.6690758,133.4037205,Route
235.342,-16.6692165,133.4038338,Route
235.326,-16.6693606,133.4039498,Route
234.658,-16.669503,133.4040645,Route
232.784,-16.6717797,133.4058984,Route
230.0,-16.6757686,133.4091114,Route
228.752,-16.6762063,133.409464,Route
229.4,-16.6764177,133.4096343,Route
230.461,-16.676691,133.409848,Route
229.157,-16.6771075,133.4101564,Route
228.719,-16.6775103,133.4104713,Route
229.574,-16.6778217,133.4107149,Route
228.75,-16.6784747,133.4112524,Route
229.896,-16.678962,133.4115574,Route
229.892,-16.6792583,133.411713,Route
230.745,-16.6797405,133.4119261,Route
229.379,-16.6800329,133.4120498,Route
229.43,-16.6800753,133.412064,Route
230.462,-16.680373,133.41216,Route
230.504,-16.6809467,133.4123153,Route
229.497,-16.6810266,133.4123342,Route
232.0,-16.6808314,133.4124014,Route
232.0,-16.6807327,133.4124347,Route
232.0,-16.6806768,133.4124467,Route
232.0,-16.6806108,133.4124512,Route
231.583,-16.6804976,133.4124377,Route
230.796,-16.6803884,133.4124,Route
230.524,-16.6801885,133.4125336,Route
231.53,-16.6798725,133.4125363,Route
232.565,-16.6795654,133.4123969,Route
