air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
10,117,0,0,0,0,1013.6,122,2.4,153,CLEAR,19.2,4.5,2025-08-08T22:55:00+09:30,PT5M
10,118,0,0,0,0,1013.5,121,2.5,154,CLEAR,19.5,4.6,2025-08-08T23:00:00+09:30,PT5M
10,120,0,0,0,0,1013.4,121,2.5,155,CLEAR,19.9,4.7,2025-08-08T23:05:00+09:30,PT5M
10,122,0,0,0,0,1013.4,120,2.6,156,CLEAR,20.2,4.8,2025-08-08T23:10:00+09:30,PT5M
10,124,0,0,0,0,1013.3,120,2.7,157,CLEAR,20.6,4.9,2025-08-08T23:15:00+09:30,PT5M
10,126,0,0,0,0,1013.2,119,2.8,158,CLEAR,21,5,2025-08-08T23:20:00+09:30,PT5M
10,128,0,0,0,0,1013.1,119,2.8,158,CLEAR,21.3,5.1,2025-08-08T23:25:00+09:30,PT5M
10,130,0,0,0,0,1013.1,119,2.9,159,CLEAR,21.7,5.2,2025-08-08T23:30:00+09:30,PT5M
10,133,0,0,0,0,1013.1,118,2.9,160,CLEAR,22,5.4,2025-08-08T23:35:00+09:30,PT5M
10,136,0,0,0,0,1013.1,119,2.9,161,CLEAR,22.4,5.5,2025-08-08T23:40:00+09:30,PT5M
10,139,0,0,0,0,1013.2,119,2.9,162,CLEAR,22.7,5.6,2025-08-08T23:45:00+09:30,PT5M
10,142,0,0,0,0,1013.2,120,2.9,162,CLEAR,23.1,5.7,2025-08-08T23:50:00+09:30,PT5M
10,145,0,0,0,0,1013.3,120,2.9,163,CLEAR,23.5,5.8,2025-08-08T23:55:00+09:30,PT5M
9,149,8.2,0,0,0,1013.3,120,2.9,163,MOSTLY CLEAR,23.8,5.9,2025-08-09T00:00:00+09:30,PT5M
9,153,0,0,0,0,1013.4,121,2.8,164,CLEAR,24.1,6.1,2025-08-09T00:05:00+09:30,PT5M
9,157,8.2,0,0,0,1013.4,121,2.8,164,MOSTLY CLEAR,24.3,6.2,2025-08-09T00:10:00+09:30,PT5M
9,161,0,0,0,0,1013.5,122,2.8,165,CLEAR,24.6,6.3,2025-08-09T00:15:00+09:30,PT5M
9,166,0,0,0,0,1013.5,122,2.8,165,CLEAR,24.8,6.4,2025-08-09T00:20:00+09:30,PT5M
9,170,0,0,0,0,1013.6,122,2.8,165,CLEAR,25,6.6,2025-08-09T00:25:00+09:30,PT5M
9,175,0,0,0,0,1013.6,123,2.8,165,CLEAR,25.2,6.7,2025-08-09T00:30:00+09:30,PT5M
9,180,0,0,0,0,1013.6,123,2.8,166,CLEAR,25.5,6.8,2025-08-09T00:35:00+09:30,PT5M
9,-176,0,0,0,0,1013.6,123,2.8,165,CLEAR,25.7,6.9,2025-08-09T00:40:00+09:30,PT5M
9,-171,0,0,0,0,1013.5,122,2.8,165,CLEAR,25.9,7.1,2025-08-09T00:45:00+09:30,PT5M
9,-166,0,0,0,0,1013.5,122,2.9,165,CLEAR,26.1,7.2,2025-08-09T00:50:00+09:30,PT5M
9,-162,0,0,0,0,1013.5,122,2.9,165,CLEAR,26.4,7.3,2025-08-09T00:55:00+09:30,PT5M
9,-157,0,0,0,0,1013.4,121,3,164,CLEAR,26.6,7.4,2025-08-09T01:00:00+09:30,PT5M
9,-153,0,0,0,0,1013.4,121,3,164,CLEAR,26.8,7.5,2025-08-09T01:05:00+09:30,PT5M
9,-149,0,0,0,0,1013.4,121,3,163,CLEAR,26.9,7.6,2025-08-09T01:10:00+09:30,PT5M
9,-146,0,0,0,0,1013.3,121,3.1,163,CLEAR,27,7.7,2025-08-09T01:15:00+09:30,PT5M
9,-142,0,0,0,0,1013.3,120,3.1,162,CLEAR,27.1,7.8,2025-08-09T01:20:00+09:30,PT5M
9,-139,0,0,0,0,1013.3,120,3.2,162,CLEAR,27.2,7.9,2025-08-09T01:25:00+09:30,PT5M
9,-136,0,0,0,0,1013.2,120,3.2,161,CLEAR,27.3,8,2025-08-09T01:30:00+09:30,PT5M
9,-133,0,0,0,0,1013.2,119,3.2,160,CLEAR,27.4,8,2025-08-09T01:35:00+09:30,PT5M
9,-131,0,0,0,0,1013.2,119,3.2,159,CLEAR,27.5,8.1,2025-08-09T01:40:00+09:30,PT5M
9,-128,0,0,0,0,1013.2,118,3.3,159,CLEAR,27.6,8.2,2025-08-09T01:45:00+09:30,PT5M
9,-126,0,0,0,0,1013.1,117,3.3,158,CLEAR,27.7,8.3,2025-08-09T01:50:00+09:30,PT5M
8,-124,0,0,0,0,1013.1,116,3.3,157,CLEAR,27.8,8.4,2025-08-09T01:55:00+09:30,PT5M
8,-122,0,0,0,0,1013.1,115,3.3,156,CLEAR,27.9,8.5,2025-08-09T02:00:00+09:30,PT5M
8,-120,0,0,0,0,1013.1,115,3.3,155,CLEAR,28.1,8.5,2025-08-09T02:05:00+09:30,PT5M
8,-119,0,0,0,0,1013,114,3.3,154,CLEAR,28.2,8.5,2025-08-09T02:10:00+09:30,PT5M
8,-117,0,0,0,0,1013,113,3.4,153,CLEAR,28.2,8.5,2025-08-09T02:15:00+09:30,PT5M
8,-115,10.1,0,0,0,1013,112,3.4,152,PARTLY CLOUDY,28.4,8.6,2025-08-09T02:20:00+09:30,PT5M
8,-114,0,0,0,0,1013,112,3.4,151,CLEAR,28.4,8.6,2025-08-09T02:25:00+09:30,PT5M
8,-112,0,0,0,0,1012.9,111,3.4,150,CLEAR,28.6,8.6,2025-08-09T02:30:00+09:30,PT5M
8,-111,0,0,0,0,1012.9,110,3.4,149,CLEAR,28.6,8.6,2025-08-09T02:35:00+09:30,PT5M
8,-110,0,0,0,0,1012.8,110,3.4,148,CLEAR,28.8,8.6,2025-08-09T02:40:00+09:30,PT5M
8,-109,0,0,0,0,1012.8,109,3.3,147,CLEAR,28.8,8.6,2025-08-09T02:45:00+09:30,PT5M
8,-108,0,0,0,0,1012.7,109,3.3,146,CLEAR,29,8.7,2025-08-09T02:50:00+09:30,PT5M
8,-106,0,0,0,0,1012.7,108,3.3,145,CLEAR,29,8.7,2025-08-09T02:55:00+09:30,PT5M
8,-105,0,0,0,0,1012.6,107,3.3,144,CLEAR,29.2,8.7,2025-08-09T03:00:00+09:30,PT5M
8,-104,0,0,0,0,1012.5,107,3.2,143,CLEAR,29.2,8.7,2025-08-09T03:05:00+09:30,PT5M
8,-103,0,0,0,0,1012.5,106,3.2,142,CLEAR,29.1,8.6,2025-08-09T03:10:00+09:30,PT5M
8,-102,0,0,0,0,1012.4,105,3.2,141,CLEAR,29,8.6,2025-08-09T03:15:00+09:30,PT5M
8,-102,0,0,0,0,1012.4,105,3.1,140,CLEAR,28.9,8.5,2025-08-09T03:20:00+09:30,PT5M
8,-101,0,0,0,0,1012.3,104,3.1,139,CLEAR,28.9,8.5,2025-08-09T03:25:00+09:30,PT5M
8,-100,8.2,0,0,0,1012.3,103,3.1,138,MOSTLY CLEAR,28.8,8.4,2025-08-09T03:30:00+09:30,PT5M
8,-99,0,0,0,0,1012.2,103,3,137,CLEAR,28.7,8.4,2025-08-09T03:35:00+09:30,PT5M
8,-98,0,0,0,0,1012.2,102,3,136,CLEAR,28.6,8.3,2025-08-09T03:40:00+09:30,PT5M
8,-97,23.2,0,0,0,1012.2,102,2.9,135,PARTLY CLOUDY,28.6,8.3,2025-08-09T03:45:00+09:30,PT5M
8,-97,25,0,0,0,1012.3,101,2.8,134,PARTLY CLOUDY,28.5,8.2,2025-08-09T03:50:00+09:30,PT5M
7,-96,23.2,0,0,0,1012.3,101,2.7,132,PARTLY CLOUDY,28.4,8.2,2025-08-09T03:55:00+09:30,PT5M
7,-95,26.8,0,0,0,1012.3,100,2.6,131,PARTLY CLOUDY,28.3,8.1,2025-08-09T04:00:00+09:30,PT5M
7,-94,32,0,0,0,1012.3,100,2.5,130,PARTLY CLOUDY,28.2,8.1,2025-08-09T04:05:00+09:30,PT5M
7,-94,38.5,0,0,0,1012.3,99,2.5,129,MOSTLY CLOUDY,27.9,8,2025-08-09T04:10:00+09:30,PT5M
7,-93,44.8,0,0,0,1012.3,98,2.4,128,MOSTLY CLOUDY,27.6,7.9,2025-08-09T04:15:00+09:30,PT5M
7,-92,49.2,0,0,0,1012.3,98,2.3,127,MOSTLY CLOUDY,27.4,7.9,2025-08-09T04:20:00+09:30,PT5M
7,-92,50.7,0,0,0,1012.3,97,2.2,126,MOSTLY CLOUDY,27.1,7.8,2025-08-09T04:25:00+09:30,PT5M
7,-91,50.7,0,0,0,1012.3,96,2.1,125,MOSTLY CLOUDY,26.8,7.7,2025-08-09T04:30:00+09:30,PT5M
7,-90,52.1,0,0,0,1012.3,95,2.1,124,MOSTLY CLOUDY,26.6,7.7,2025-08-09T04:35:00+09:30,PT5M
7,-90,49.2,0,0,0,1012.3,95,2.1,123,MOSTLY CLOUDY,26.3,7.6,2025-08-09T04:40:00+09:30,PT5M
7,-89,52.1,0,0,0,1012.3,95,2.1,122,MOSTLY CLOUDY,26,7.5,2025-08-09T04:45:00+09:30,PT5M
7,-88,49.2,0,0,0,1012.3,95,2.1,121,MOSTLY CLOUDY,25.8,7.5,2025-08-09T04:50:00+09:30,PT5M
7,-88,43.3,0,0,0,1012.3,95,2.1,120,MOSTLY CLOUDY,25.5,7.4,2025-08-09T04:55:00+09:30,PT5M
7,-87,52.1,0,0,0,1012.3,94,2.1,119,MOSTLY CLOUDY,25.2,7.3,2025-08-09T05:00:00+09:30,PT5M
7,-87,57.5,0,0,0,1012.3,94,2.1,117,MOSTLY CLOUDY,25,7.3,2025-08-09T05:05:00+09:30,PT5M
7,-86,32,0,0,0,1012.3,94,2,116,PARTLY CLOUDY,24.7,7.2,2025-08-09T05:10:00+09:30,PT5M
6,-85,10.1,0,0,0,1012.3,94,2,115,PARTLY CLOUDY,24.5,7.1,2025-08-09T05:15:00+09:30,PT5M
6,-85,0,0,0,0,1012.3,93,2,114,CLEAR,24.2,7,2025-08-09T05:20:00+09:30,PT5M
6,-84,8.2,0,0,0,1012.3,93,2,113,MOSTLY CLEAR,23.9,6.9,2025-08-09T05:25:00+09:30,PT5M
6,-84,10.1,0,0,0,1012.3,93,2,112,PARTLY CLOUDY,23.7,6.8,2025-08-09T05:30:00+09:30,PT5M
6,-83,0,0,0,0,1012.3,93,2,111,CLEAR,23.4,6.8,2025-08-09T05:35:00+09:30,PT5M
6,-82,10.1,0,0,0,1012.3,92,2,110,PARTLY CLOUDY,23.2,6.7,2025-08-09T05:40:00+09:30,PT5M
6,-82,26.8,0,0,0,1012.3,92,2,109,PARTLY CLOUDY,22.9,6.6,2025-08-09T05:45:00+09:30,PT5M
6,-81,49.2,0,0,0,1012.3,91,1.9,108,MOSTLY CLOUDY,22.6,6.5,2025-08-09T05:50:00+09:30,PT5M
6,-81,41.7,0,0,0,1012.3,91,1.9,107,MOSTLY CLOUDY,22.4,6.4,2025-08-09T05:55:00+09:30,PT5M
6,-80,12.1,0,0,0,1012.3,90,1.9,106,PARTLY CLOUDY,22.1,6.3,2025-08-09T06:00:00+09:30,PT5M
6,-79,15.9,0,0,0,1012.3,90,1.9,105,PARTLY CLOUDY,21.9,6.3,2025-08-09T06:05:00+09:30,PT5M
6,-79,8.2,0,0,0,1012.3,89,1.9,104,MOSTLY CLEAR,21.7,6.2,2025-08-09T06:10:00+09:30,PT5M
6,-78,33.6,0,0,0,1012.3,89,1.9,103,PARTLY CLOUDY,21.4,6.2,2025-08-09T06:15:00+09:30,PT5M
6,-78,54.8,0,0,0,1012.3,88,1.8,102,MOSTLY CLOUDY,21.2,6.1,2025-08-09T06:20:00+09:30,PT5M
6,-77,53.5,0,0,0,1012.3,88,1.8,101,MOSTLY CLOUDY,21,6,2025-08-09T06:25:00+09:30,PT5M
6,-76,60.1,0,0,0,1012.3,87,1.8,99,OVERCAST,20.8,6,2025-08-09T06:30:00+09:30,PT5M
6,-76,54.8,0,0,0,1012.4,87,1.8,98,MOSTLY CLOUDY,20.5,5.9,2025-08-09T06:35:00+09:30,PT5M
6,-75,53.5,0,0,0,1012.4,87,1.8,97,MOSTLY CLOUDY,20.3,5.9,2025-08-09T06:40:00+09:30,PT5M
6,-75,50.7,0,0,0,1012.5,87,1.8,96,MOSTLY CLOUDY,20.1,5.8,2025-08-09T06:45:00+09:30,PT5M
6,-74,58.8,0,0,0,1012.5,87,1.8,95,MOSTLY CLOUDY,19.9,5.7,2025-08-09T06:50:00+09:30,PT5M
6,-73,54.8,0,0,0,1012.6,87,1.8,94,MOSTLY CLOUDY,19.6,5.7,2025-08-09T06:55:00+09:30,PT5M
6,-73,56.2,0,0,0,1012.6,87,1.8,93,MOSTLY CLOUDY,19.4,5.6,2025-08-09T07:00:00+09:30,PT5M
6,-72,49.2,0,0,0,1012.7,87,1.7,92,MOSTLY CLOUDY,19.2,5.6,2025-08-09T07:05:00+09:30,PT5M
6,-72,52.1,0,0,0,1012.7,87,1.7,91,MOSTLY CLOUDY,19,5.5,2025-08-09T07:10:00+09:30,PT5M
6,-71,52.1,0,0,0,1012.8,87,1.7,90,MOSTLY CLOUDY,18.8,5.5,2025-08-09T07:15:00+09:30,PT5M
6,-70,54.8,3,3,0,1012.8,87,1.7,89,MOSTLY CLOUDY,18.7,5.5,2025-08-09T07:20:00+09:30,PT5M
6,-70,57.5,7,7,0,1012.9,87,1.7,88,MOSTLY CLOUDY,18.5,5.4,2025-08-09T07:25:00+09:30,PT5M
6,-69,60.1,11,11,0,1012.9,87,1.7,87,OVERCAST,18.3,5.4,2025-08-09T07:30:00+09:30,PT5M
7,-68,47.8,21,20,0,1012.9,86,1.7,86,MOSTLY CLOUDY,18.1,5.3,2025-08-09T07:35:00+09:30,PT5M
7,-68,26.8,39,43,0,1012.9,85,1.7,85,PARTLY CLOUDY,17.9,5.3,2025-08-09T07:40:00+09:30,PT5M
7,-67,17.8,56,90,0,1013,85,1.8,84,PARTLY CLOUDY,17.7,5.2,2025-08-09T07:45:00+09:30,PT5M
7,-66,47.8,43,41,0,1013,84,1.8,83,MOSTLY CLOUDY,17.6,5.2,2025-08-09T07:50:00+09:30,PT5M
8,-66,29.9,69,76,0,1013,83,1.8,82,PARTLY CLOUDY,17.4,5.2,2025-08-09T07:55:00+09:30,PT5M
8,-65,39.6,69,65,0,1013,83,1.9,81,MOSTLY CLOUDY,17.2,5.1,2025-08-09T08:00:00+09:30,PT5M
8,-64,35.1,84,80,0,1013,82,1.9,80,MOSTLY CLOUDY,17,5.1,2025-08-09T08:05:00+09:30,PT5M
8,-63,32.1,99,107,0,1013,81,1.9,79,PARTLY CLOUDY,16.8,5,2025-08-09T08:10:00+09:30,PT5M
9,-63,42.5,93,89,0,1013,81,1.9,78,MOSTLY CLOUDY,16.6,5,2025-08-09T08:15:00+09:30,PT5M
9,-62,47.7,93,89,0,1013,80,2,77,MOSTLY CLOUDY,16.5,5,2025-08-09T08:20:00+09:30,PT5M
9,-61,31.5,133,149,0,1013,80,2,76,PARTLY CLOUDY,16.3,4.9,2025-08-09T08:25:00+09:30,PT5M
10,-60,34.6,138,144,0,1013,79,2,76,PARTLY CLOUDY,16.1,4.9,2025-08-09T08:30:00+09:30,PT5M
10,-60,30,159,185,0,1013.1,79,2,75,PARTLY CLOUDY,15.9,4.8,2025-08-09T08:35:00+09:30,PT5M
10,-59,28.5,174,208,0,1013.1,79,2,74,PARTLY CLOUDY,15.7,4.8,2025-08-09T08:40:00+09:30,PT5M
10,-58,28.2,186,224,0,1013.2,80,2,73,PARTLY CLOUDY,15.5,4.7,2025-08-09T08:45:00+09:30,PT5M
10,-57,26.7,202,248,0,1013.3,80,1.9,72,PARTLY CLOUDY,15.4,4.7,2025-08-09T08:50:00+09:30,PT5M
10,-56,14.8,248,355,0,1013.3,80,1.9,71,PARTLY CLOUDY,15.2,4.7,2025-08-09T08:55:00+09:30,PT5M
10,-55,6.1,289,440,0,1013.4,81,1.9,70,MOSTLY SUNNY,15,4.6,2025-08-09T09:00:00+09:30,PT5M
10,-55,24.7,243,306,0,1013.5,81,1.9,69,PARTLY CLOUDY,14.8,4.6,2025-08-09T09:05:00+09:30,PT5M
10,-54,50.9,166,159,0,1013.5,81,1.8,68,MOSTLY CLOUDY,14.6,4.5,2025-08-09T09:10:00+09:30,PT5M
10,-53,49.5,179,170,0,1013.6,82,1.8,68,MOSTLY CLOUDY,14.4,4.4,2025-08-09T09:15:00+09:30,PT5M
10,-52,47.1,195,186,0,1013.7,82,1.8,67,MOSTLY CLOUDY,14.2,4.4,2025-08-09T09:20:00+09:30,PT5M
10,-51,52.8,181,173,0,1013.7,83,1.8,66,MOSTLY CLOUDY,14,4.3,2025-08-09T09:25:00+09:30,PT5M
10,-50,53.4,186,177,0,1013.8,83,1.7,65,MOSTLY CLOUDY,13.8,4.2,2025-08-09T09:30:00+09:30,PT5M
10,-49,60.5,163,156,0,1013.8,83,1.7,64,OVERCAST,13.7,4.2,2025-08-09T09:35:00+09:30,PT5M
10,-48,35.2,277,294,0,1013.8,83,1.7,63,MOSTLY CLOUDY,13.5,4.1,2025-08-09T09:40:00+09:30,PT5M
10,-47,34.1,291,315,0,1013.8,83,1.7,63,PARTLY CLOUDY,13.3,4,2025-08-09T09:45:00+09:30,PT5M
10,-46,9.7,411,578,0,1013.8,83,1.7,62,MOSTLY SUNNY,13.1,4,2025-08-09T09:50:00+09:30,PT5M
11,-45,0,468,688,0,1013.8,83,1.7,61,SUNNY,12.9,3.9,2025-08-09T09:55:00+09:30,PT5M
11,-44,0,481,704,0,1013.8,83,1.8,60,SUNNY,12.7,3.8,2025-08-09T10:00:00+09:30,PT5M
11,-43,13.5,427,580,0,1013.8,83,1.8,60,PARTLY CLOUDY,12.5,3.8,2025-08-09T10:05:00+09:30,PT5M
11,-42,25.2,379,461,0,1013.8,84,1.8,59,PARTLY CLOUDY,12.3,3.7,2025-08-09T10:10:00+09:30,PT5M
11,-40,15.5,438,583,0,1013.8,84,1.8,58,PARTLY CLOUDY,12.1,3.7,2025-08-09T10:15:00+09:30,PT5M
11,-39,12.3,465,632,0,1013.8,84,1.8,57,PARTLY CLOUDY,11.9,3.6,2025-08-09T10:20:00+09:30,PT5M
11,-38,8.9,493,682,0,1013.7,84,1.8,57,MOSTLY SUNNY,11.7,3.5,2025-08-09T10:25:00+09:30,PT5M
12,-37,14.5,472,629,0,1013.7,84,1.8,56,PARTLY CLOUDY,11.5,3.5,2025-08-09T10:30:00+09:30,PT5M
12,-36,0,563,804,0,1013.7,83,1.8,55,SUNNY,11.4,3.4,2025-08-09T10:35:00+09:30,PT5M
12,-34,20,459,583,0,1013.7,83,1.8,55,PARTLY CLOUDY,11.2,3.4,2025-08-09T10:40:00+09:30,PT5M
12,-33,13.9,502,667,0,1013.6,83,1.7,54,PARTLY CLOUDY,11,3.3,2025-08-09T10:45:00+09:30,PT5M
12,-32,49.3,300,286,0,1013.6,82,1.7,54,MOSTLY CLOUDY,10.8,3.2,2025-08-09T10:50:00+09:30,PT5M
12,-31,21.4,473,591,0,1013.5,82,1.7,53,PARTLY CLOUDY,10.6,3.2,2025-08-09T10:55:00+09:30,PT5M
13,-29,13.9,525,696,0,1013.5,81,1.6,53,PARTLY CLOUDY,10.4,3.1,2025-08-09T11:00:00+09:30,PT5M
13,-28,21.3,486,607,0,1013.4,81,1.6,52,PARTLY CLOUDY,10.2,3.1,2025-08-09T11:05:00+09:30,PT5M
13,-26,46.7,334,318,0,1013.4,80,1.6,52,MOSTLY CLOUDY,10,3.1,2025-08-09T11:10:00+09:30,PT5M
13,-25,54.9,286,272,0,1013.3,80,1.5,51,MOSTLY CLOUDY,9.8,3.1,2025-08-09T11:15:00+09:30,PT5M
13,-24,64.6,227,217,0,1013.3,79,1.5,51,OVERCAST,9.6,3,2025-08-09T11:20:00+09:30,PT5M
13,-22,57.1,278,265,0,1013.2,79,1.5,50,MOSTLY CLOUDY,9.4,3,2025-08-09T11:25:00+09:30,PT5M
13,-21,45.4,357,340,0,1013.2,78,1.4,50,MOSTLY CLOUDY,9.2,3,2025-08-09T11:30:00+09:30,PT5M
14,-19,46.6,352,336,0,1013.1,78,1.4,49,MOSTLY CLOUDY,9.1,3,2025-08-09T11:35:00+09:30,PT5M
14,-18,22.7,514,631,0,1013,79,1.4,49,PARTLY CLOUDY,8.9,3,2025-08-09T11:40:00+09:30,PT5M
14,-16,31,461,519,0,1012.9,81,1.3,49,PARTLY CLOUDY,8.7,3,2025-08-09T11:45:00+09:30,PT5M
14,-15,35.1,437,467,0,1012.8,82,1.3,49,MOSTLY CLOUDY,8.5,2.9,2025-08-09T11:50:00+09:30,PT5M
14,-13,48.9,346,330,0,1012.7,83,1.2,48,MOSTLY CLOUDY,8.3,2.9,2025-08-09T11:55:00+09:30,PT5M
14,-11,32.3,461,509,0,1012.6,84,1.2,48,PARTLY CLOUDY,8.1,2.9,2025-08-09T12:00:00+09:30,PT5M
15,-10,22.6,529,649,0,1012.5,86,1.1,48,PARTLY CLOUDY,7.9,2.9,2025-08-09T12:05:00+09:30,PT5M
15,-8,46.4,368,351,0,1012.4,87,1.1,48,MOSTLY CLOUDY,7.8,2.9,2025-08-09T12:10:00+09:30,PT5M
15,-7,36.3,439,460,0,1012.3,89,1,48,MOSTLY CLOUDY,7.6,2.9,2025-08-09T12:15:00+09:30,PT5M
15,-5,28.2,496,575,0,1012.3,91,1,47,PARTLY CLOUDY,7.5,2.9,2025-08-09T12:20:00+09:30,PT5M
15,-3,13.8,597,781,0,1012.2,93,1,47,PARTLY CLOUDY,7.4,2.9,2025-08-09T12:25:00+09:30,PT5M
15,-2,25.4,517,617,0,1012.1,95,0.9,47,PARTLY CLOUDY,7.2,2.9,2025-08-09T12:30:00+09:30,PT5M
15,0,28.2,498,578,0,1012,98,0.9,47,PARTLY CLOUDY,7.1,2.9,2025-08-09T12:35:00+09:30,PT5M
16,2,21.1,546,679,0,1011.9,102,0.9,47,PARTLY CLOUDY,6.9,2.9,2025-08-09T12:40:00+09:30,PT5M
16,3,0,693,963,0,1011.8,105,0.8,47,SUNNY,6.8,2.9,2025-08-09T12:45:00+09:30,PT5M
16,5,0,691,962,0,1011.7,109,0.8,47,SUNNY,6.7,2.9,2025-08-09T12:50:00+09:30,PT5M
16,6,18.2,564,718,0,1011.6,113,0.8,48,PARTLY CLOUDY,6.5,2.9,2025-08-09T12:55:00+09:30,PT5M
16,8,35,447,479,0,1011.5,118,0.8,48,PARTLY CLOUDY,6.4,2.9,2025-08-09T13:00:00+09:30,PT5M
16,10,52.3,327,312,0,1011.4,122,0.8,48,MOSTLY CLOUDY,6.3,2.9,2025-08-09T13:05:00+09:30,PT5M
16,11,32.3,462,512,0,1011.3,126,0.8,48,PARTLY CLOUDY,6.2,2.9,2025-08-09T13:10:00+09:30,PT5M
16,13,25.5,506,606,0,1011.2,130,0.8,48,PARTLY CLOUDY,6.1,2.9,2025-08-09T13:15:00+09:30,PT5M
16,14,10.8,603,806,0,1011.1,135,0.8,48,PARTLY CLOUDY,6,2.9,2025-08-09T13:20:00+09:30,PT5M
16,16,0,671,937,0,1011,139,0.8,49,SUNNY,5.8,2.9,2025-08-09T13:25:00+09:30,PT5M
17,17,0,667,932,0,1010.9,143,0.9,49,SUNNY,5.8,2.9,2025-08-09T13:30:00+09:30,PT5M
17,19,0,661,925,0,1010.8,146,0.9,49,SUNNY,5.6,2.8,2025-08-09T13:35:00+09:30,PT5M
17,21,0,656,919,0,1010.7,149,0.9,50,SUNNY,5.6,2.8,2025-08-09T13:40:00+09:30,PT5M
17,22,0,650,911,0,1010.7,151,1,50,SUNNY,5.4,2.8,2025-08-09T13:45:00+09:30,PT5M
17,23,0,643,903,0,1010.6,153,1,51,SUNNY,5.4,2.8,2025-08-09T13:50:00+09:30,PT5M
17,25,0,636,895,0,1010.5,155,1.1,51,SUNNY,5.2,2.8,2025-08-09T13:55:00+09:30,PT5M
17,26,0,629,886,0,1010.5,157,1.2,51,SUNNY,5.2,2.8,2025-08-09T14:00:00+09:30,PT5M
17,28,0,621,876,0,1010.4,159,1.2,52,SUNNY,5.1,2.8,2025-08-09T14:05:00+09:30,PT5M
17,29,0,613,867,0,1010.3,160,1.3,52,SUNNY,5,2.8,2025-08-09T14:10:00+09:30,PT5M
17,30,0,605,856,0,1010.3,161,1.3,53,SUNNY,4.9,2.8,2025-08-09T14:15:00+09:30,PT5M
17,32,0,596,845,0,1010.2,162,1.4,54,SUNNY,4.8,2.8,2025-08-09T14:20:00+09:30,PT5M
17,33,0,586,834,0,1010.1,164,1.5,54,SUNNY,4.7,2.8,2025-08-09T14:25:00+09:30,PT5M
17,34,0,577,822,0,1010.1,165,1.5,55,SUNNY,4.6,2.8,2025-08-09T14:30:00+09:30,PT5M
17,36,0,566,809,0,1010,165,1.6,55,SUNNY,4.5,2.7,2025-08-09T14:35:00+09:30,PT5M
17,37,0,556,796,0,1009.9,165,1.6,56,SUNNY,4.4,2.7,2025-08-09T14:40:00+09:30,PT5M
17,38,0,545,783,0,1009.9,165,1.7,57,SUNNY,4.3,2.7,2025-08-09T14:45:00+09:30,PT5M
17,39,0,534,769,0,1009.8,166,1.7,57,SUNNY,4.2,2.7,2025-08-09T14:50:00+09:30,PT5M
17,40,0,522,755,0,1009.8,166,1.8,58,SUNNY,4.1,2.7,2025-08-09T14:55:00+09:30,PT5M
17,42,0,510,740,0,1009.7,166,1.8,59,SUNNY,4,2.7,2025-08-09T15:00:00+09:30,PT5M
17,43,0,498,725,0,1009.7,166,1.9,59,SUNNY,4,2.7,2025-08-09T15:05:00+09:30,PT5M
17,44,0,485,710,0,1009.6,166,1.9,60,SUNNY,4,2.6,2025-08-09T15:10:00+09:30,PT5M
17,45,0,472,694,0,1009.6,166,2,61,SUNNY,3.9,2.6,2025-08-09T15:15:00+09:30,PT5M
17,46,0,459,678,0,1009.5,166,2,62,SUNNY,3.9,2.5,2025-08-09T15:20:00+09:30,PT5M
17,47,0,446,661,0,1009.5,166,2.1,62,SUNNY,3.8,2.5,2025-08-09T15:25:00+09:30,PT5M
17,48,0,432,644,0,1009.4,167,2.1,63,SUNNY,3.8,2.4,2025-08-09T15:30:00+09:30,PT5M
17,49,0,418,627,0,1009.4,166,2.2,64,SUNNY,3.8,2.4,2025-08-09T15:35:00+09:30,PT5M
17,50,0,404,609,0,1009.4,165,2.2,65,SUNNY,3.8,2.3,2025-08-09T15:40:00+09:30,PT5M
17,51,0,389,591,0,1009.4,165,2.3,66,SUNNY,3.7,2.3,2025-08-09T15:45:00+09:30,PT5M
16,52,0,374,572,0,1009.4,164,2.3,66,SUNNY,3.7,2.2,2025-08-09T15:50:00+09:30,PT5M
16,53,0,359,554,0,1009.4,163,2.4,67,SUNNY,3.6,2.2,2025-08-09T15:55:00+09:30,PT5M
16,54,0,344,534,0,1009.4,162,2.4,68,SUNNY,3.6,2.1,2025-08-09T16:00:00+09:30,PT5M
16,55,0,328,515,0,1009.4,162,2.4,69,SUNNY,3.6,2.1,2025-08-09T16:05:00+09:30,PT5M
16,55,0,313,495,0,1009.4,161,2.5,70,SUNNY,3.6,2.1,2025-08-09T16:10:00+09:30,PT5M
16,56,0,297,475,0,1009.3,160,2.5,71,SUNNY,3.7,2.1,2025-08-09T16:15:00+09:30,PT5M
16,57,0,281,454,0,1009.3,160,2.6,72,SUNNY,3.7,2.1,2025-08-09T16:20:00+09:30,PT5M
16,58,0,265,433,0,1009.3,159,2.6,73,SUNNY,3.7,2.1,2025-08-09T16:25:00+09:30,PT5M
16,59,0,249,412,0,1009.3,158,2.7,74,SUNNY,3.7,2.1,2025-08-09T16:30:00+09:30,PT5M
16,60,0,232,391,0,1009.3,158,2.7,74,SUNNY,3.8,2.1,2025-08-09T16:35:00+09:30,PT5M
