air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
30,-25,0,843,932,0,1011.7,107,5.8,32,SUNNY,12.7,7.8,2025-08-14T11:55:00+09:30,PT5M
30,-23,0,848,937,0,1011.7,107,5.8,32,SUNNY,12.8,8.1,2025-08-14T12:00:00+09:30,PT5M
30,-20,0,852,941,0,1011.6,107,5.8,31,SUNNY,13,8.3,2025-08-14T12:05:00+09:30,PT5M
30,-18,0,856,946,0,1011.5,107,5.8,31,SUNNY,13.2,8.5,2025-08-14T12:10:00+09:30,PT5M
30,-16,0,860,949,0,1011.4,106,5.8,30,SUNNY,13.3,8.7,2025-08-14T12:15:00+09:30,PT5M
30,-14,0,863,952,0,1011.4,106,5.7,30,SUNNY,13.5,9,2025-08-14T12:20:00+09:30,PT5M
31,-11,0,865,955,0,1011.3,106,5.7,30,SUNNY,13.6,9.2,2025-08-14T12:25:00+09:30,PT5M
31,-9,0,867,957,0,1011.2,105,5.7,30,SUNNY,13.8,9.4,2025-08-14T12:30:00+09:30,PT5M
31,-6,0,869,958,0,1011.1,105,5.7,30,SUNNY,14,9.6,2025-08-14T12:35:00+09:30,PT5M
31,-4,0,870,959,0,1011,105,5.6,29,SUNNY,14.2,9.8,2025-08-14T12:40:00+09:30,PT5M
31,-2,0,870,960,0,1010.9,105,5.6,29,SUNNY,14.3,10,2025-08-14T12:45:00+09:30,PT5M
31,1,0,870,960,0,1010.8,105,5.5,29,SUNNY,14.5,10.3,2025-08-14T12:50:00+09:30,PT5M
31,3,0,869,959,0,1010.7,105,5.5,29,SUNNY,14.6,10.5,2025-08-14T12:55:00+09:30,PT5M
31,6,0,868,958,0,1010.6,106,5.4,29,SUNNY,14.8,10.7,2025-08-14T13:00:00+09:30,PT5M
31,8,0,867,956,0,1010.4,106,5.4,30,SUNNY,15,10.9,2025-08-14T13:05:00+09:30,PT5M
31,11,0,865,954,0,1010.3,106,5.3,30,SUNNY,15.2,11.1,2025-08-14T13:10:00+09:30,PT5M
31,13,0,862,951,0,1010.2,106,5.3,30,SUNNY,15.5,11.3,2025-08-14T13:15:00+09:30,PT5M
31,15,0,859,948,0,1010.1,106,5.2,30,SUNNY,15.7,11.5,2025-08-14T13:20:00+09:30,PT5M
31,18,0,855,944,0,1010,106,5.2,31,SUNNY,16,11.7,2025-08-14T13:25:00+09:30,PT5M
31,20,0,851,939,0,1009.9,106,5.1,31,SUNNY,16.2,11.9,2025-08-14T13:30:00+09:30,PT5M
31,22,0,846,934,0,1009.8,106,5.1,32,SUNNY,16.4,12,2025-08-14T13:35:00+09:30,PT5M
32,24,0,841,929,0,1009.7,106,5,32,SUNNY,16.6,12.2,2025-08-14T13:40:00+09:30,PT5M
32,26,0,835,923,0,1009.6,106,5,33,SUNNY,16.9,12.4,2025-08-14T13:45:00+09:30,PT5M
32,28,0,829,916,0,1009.5,106,4.9,33,SUNNY,17.1,12.6,2025-08-14T13:50:00+09:30,PT5M
32,30,0,823,909,0,1009.4,106,4.9,34,SUNNY,17.4,12.8,2025-08-14T13:55:00+09:30,PT5M
32,32,0,815,902,0,1009.3,106,4.9,34,SUNNY,17.6,13,2025-08-14T14:00:00+09:30,PT5M
32,34,0,808,894,0,1009.2,106,4.8,35,SUNNY,17.8,13.2,2025-08-14T14:05:00+09:30,PT5M
32,35,0,800,885,0,1009.1,106,4.8,36,SUNNY,18,13.3,2025-08-14T14:10:00+09:30,PT5M
32,37,0,791,876,0,1009,105,4.7,36,SUNNY,18.3,13.4,2025-08-14T14:15:00+09:30,PT5M
32,39,0,782,866,0,1008.9,105,4.7,37,SUNNY,18.5,13.5,2025-08-14T14:20:00+09:30,PT5M
32,40,0,773,856,0,1008.8,105,4.6,38,SUNNY,18.7,13.6,2025-08-14T14:25:00+09:30,PT5M
32,42,0,763,846,0,1008.7,105,4.6,39,SUNNY,18.9,13.7,2025-08-14T14:30:00+09:30,PT5M
32,43,0,752,835,0,1008.6,105,4.5,39,SUNNY,19.2,13.8,2025-08-14T14:35:00+09:30,PT5M
32,44,0,741,823,0,1008.6,105,4.5,40,SUNNY,19.4,13.9,2025-08-14T14:40:00+09:30,PT5M
32,46,0,730,811,0,1008.5,105,4.5,41,SUNNY,19.6,14,2025-08-14T14:45:00+09:30,PT5M
32,47,0,718,799,0,1008.5,105,4.5,42,SUNNY,19.8,14.1,2025-08-14T14:50:00+09:30,PT5M
32,48,0,706,786,0,1008.4,105,4.4,43,SUNNY,20.1,14.2,2025-08-14T14:55:00+09:30,PT5M
32,49,0,693,773,0,1008.4,105,4.4,44,SUNNY,20.3,14.3,2025-08-14T15:00:00+09:30,PT5M
32,50,0,681,759,0,1008.4,104,4.4,45,SUNNY,20.4,14.2,2025-08-14T15:05:00+09:30,PT5M
32,52,0,668,746,0,1008.3,104,4.3,46,SUNNY,20.4,13.9,2025-08-14T15:10:00+09:30,PT5M
32,53,0,655,732,0,1008.3,104,4.3,47,SUNNY,20.5,13.6,2025-08-14T15:15:00+09:30,PT5M
32,54,0,641,718,0,1008.2,104,4.3,48,SUNNY,20.5,13.3,2025-08-14T15:20:00+09:30,PT5M
32,55,0,627,703,0,1008.2,104,4.3,49,SUNNY,20.5,13,2025-08-14T15:25:00+09:30,PT5M
32,55,0,613,688,0,1008.1,104,4.2,50,SUNNY,20.5,12.7,2025-08-14T15:30:00+09:30,PT5M
32,56,0,599,673,0,1008.1,104,4.2,51,SUNNY,20.6,12.3,2025-08-14T15:35:00+09:30,PT5M
32,57,0,584,657,0,1008.1,103,4.2,52,SUNNY,20.6,12,2025-08-14T15:40:00+09:30,PT5M
32,58,0,568,641,0,1008.1,103,4.1,53,SUNNY,20.6,11.7,2025-08-14T15:45:00+09:30,PT5M
32,59,0,553,625,0,1008,103,4.1,54,SUNNY,20.6,11.4,2025-08-14T15:50:00+09:30,PT5M
32,60,0,537,608,0,1008,103,4.1,55,SUNNY,20.7,11.1,2025-08-14T15:55:00+09:30,PT5M
32,60,0,521,591,0,1008,103,4.1,56,SUNNY,20.7,10.8,2025-08-14T16:00:00+09:30,PT5M
32,61,0,504,574,0,1008,103,4,57,SUNNY,20.6,10.6,2025-08-14T16:05:00+09:30,PT5M
32,62,0,487,555,0,1007.9,103,4,58,SUNNY,20.4,10.5,2025-08-14T16:10:00+09:30,PT5M
32,62,0,469,537,0,1007.9,102,4,59,SUNNY,20.2,10.5,2025-08-14T16:15:00+09:30,PT5M
32,63,0,452,518,0,1007.9,102,4,60,SUNNY,20,10.4,2025-08-14T16:20:00+09:30,PT5M
32,64,0,434,499,0,1007.9,102,3.9,61,SUNNY,19.8,10.3,2025-08-14T16:25:00+09:30,PT5M
32,64,0,416,479,0,1007.8,102,3.9,62,SUNNY,19.6,10.3,2025-08-14T16:30:00+09:30,PT5M
32,65,0,397,460,0,1007.8,102,3.9,63,SUNNY,19.5,10.2,2025-08-14T16:35:00+09:30,PT5M
32,65,0,379,440,0,1007.8,102,3.8,64,SUNNY,19.3,10.2,2025-08-14T16:40:00+09:30,PT5M
32,66,0,360,420,0,1007.8,103,3.8,65,SUNNY,19.1,10.1,2025-08-14T16:45:00+09:30,PT5M
32,66,0,342,400,0,1007.8,103,3.7,67,SUNNY,18.9,10,2025-08-14T16:50:00+09:30,PT5M
31,67,0,323,379,0,1007.8,103,3.7,68,SUNNY,18.7,10,2025-08-14T16:55:00+09:30,PT5M
31,67,0,304,359,0,1007.8,103,3.7,69,SUNNY,18.5,9.9,2025-08-14T17:00:00+09:30,PT5M
31,68,0,285,338,0,1007.8,104,3.6,70,SUNNY,18.3,9.9,2025-08-14T17:05:00+09:30,PT5M
31,68,0,266,317,0,1007.8,104,3.6,71,SUNNY,18.1,9.8,2025-08-14T17:10:00+09:30,PT5M
31,69,0,247,297,0,1007.8,104,3.6,72,SUNNY,17.9,9.7,2025-08-14T17:15:00+09:30,PT5M
31,69,0,228,276,0,1007.8,104,3.5,73,SUNNY,17.8,9.6,2025-08-14T17:20:00+09:30,PT5M
31,70,0,209,255,0,1007.8,105,3.5,74,SUNNY,17.6,9.6,2025-08-14T17:25:00+09:30,PT5M
30,70,0,190,234,0,1007.8,105,3.4,76,SUNNY,17.4,9.5,2025-08-14T17:30:00+09:30,PT5M
30,71,0,171,213,0,1007.8,105,3.4,77,SUNNY,17.2,9.4,2025-08-14T17:35:00+09:30,PT5M
30,71,0,153,192,0,1007.9,106,3.2,78,SUNNY,17,9.3,2025-08-14T17:40:00+09:30,PT5M
30,71,0,135,171,0,1007.9,106,3.1,79,SUNNY,16.8,9.3,2025-08-14T17:45:00+09:30,PT5M
30,72,0,117,151,0,1008,106,3,80,SUNNY,16.7,9.2,2025-08-14T17:50:00+09:30,PT5M
30,72,0,100,130,0,1008,107,2.9,81,SUNNY,16.5,9.1,2025-08-14T17:55:00+09:30,PT5M
29,73,0,83,110,0,1008,107,2.8,82,SUNNY,16.3,9,2025-08-14T18:00:00+09:30,PT5M
29,73,0,67,91,0,1008.1,107,2.7,84,SUNNY,16.1,8.9,2025-08-14T18:05:00+09:30,PT5M
29,73,0,52,72,0,1008.1,108,2.5,85,SUNNY,16,8.8,2025-08-14T18:10:00+09:30,PT5M
29,74,8.2,34,41,0,1008.2,108,2.4,86,MOSTLY SUNNY,15.9,8.7,2025-08-14T18:15:00+09:30,PT5M
29,74,14,21,21,0,1008.2,109,2.3,87,PARTLY CLOUDY,15.8,8.6,2025-08-14T18:20:00+09:30,PT5M
29,74,14,11,11,0,1008.3,109,2.2,88,PARTLY CLOUDY,15.7,8.6,2025-08-14T18:25:00+09:30,PT5M
28,75,12.1,3,3,0,1008.3,110,2.1,89,PARTLY CLOUDY,15.6,8.4,2025-08-14T18:30:00+09:30,PT5M
28,75,10.1,0,0,0,1008.4,110,2,91,PARTLY CLOUDY,15.5,8.4,2025-08-14T18:35:00+09:30,PT5M
28,75,8.2,0,0,0,1008.4,110,2.1,92,MOSTLY CLEAR,15.4,8.2,2025-08-14T18:40:00+09:30,PT5M
27,75,0,0,0,0,1008.5,109,2.1,93,CLEAR,15.3,8.2,2025-08-14T18:45:00+09:30,PT5M
27,76,19.6,0,0,0,1008.5,109,2.1,94,PARTLY CLOUDY,15.2,8,2025-08-14T18:50:00+09:30,PT5M
27,76,21.4,0,0,0,1008.6,108,2.1,95,PARTLY CLOUDY,15.1,8,2025-08-14T18:55:00+09:30,PT5M
27,76,19.6,0,0,0,1008.6,108,2.1,96,PARTLY CLOUDY,15,7.9,2025-08-14T19:00:00+09:30,PT5M
26,77,17.8,0,0,0,1008.7,107,2.2,98,PARTLY CLOUDY,14.9,7.7,2025-08-14T19:05:00+09:30,PT5M
26,77,10.1,0,0,0,1008.8,107,2.2,99,PARTLY CLOUDY,14.8,7.6,2025-08-14T19:10:00+09:30,PT5M
26,77,12.1,0,0,0,1008.8,107,2.2,100,PARTLY CLOUDY,14.8,7.5,2025-08-14T19:15:00+09:30,PT5M
25,77,15.9,0,0,0,1008.9,106,2.2,101,PARTLY CLOUDY,14.7,7.4,2025-08-14T19:20:00+09:30,PT5M
25,78,15.9,0,0,0,1008.9,106,2.2,102,PARTLY CLOUDY,14.7,7.3,2025-08-14T19:25:00+09:30,PT5M
25,78,14,0,0,0,1009,105,2.3,104,PARTLY CLOUDY,14.6,7.2,2025-08-14T19:30:00+09:30,PT5M
24,78,12.1,0,0,0,1009.1,105,2.3,105,PARTLY CLOUDY,14.6,7.1,2025-08-14T19:35:00+09:30,PT5M
24,78,12.1,0,0,0,1009.1,103,2.3,106,PARTLY CLOUDY,14.5,7,2025-08-14T19:40:00+09:30,PT5M
24,79,12.1,0,0,0,1009.2,102,2.3,107,PARTLY CLOUDY,14.5,6.9,2025-08-14T19:45:00+09:30,PT5M
24,79,12.1,0,0,0,1009.2,101,2.3,108,PARTLY CLOUDY,14.4,6.8,2025-08-14T19:50:00+09:30,PT5M
24,79,12.1,0,0,0,1009.3,100,2.3,109,PARTLY CLOUDY,14.4,6.7,2025-08-14T19:55:00+09:30,PT5M
24,79,12.1,0,0,0,1009.3,98,2.3,111,PARTLY CLOUDY,14.3,6.6,2025-08-14T20:00:00+09:30,PT5M
23,80,12.1,0,0,0,1009.4,97,2.3,112,PARTLY CLOUDY,14.3,6.5,2025-08-14T20:05:00+09:30,PT5M
23,80,12.1,0,0,0,1009.4,96,2.3,113,PARTLY CLOUDY,14.2,6.4,2025-08-14T20:10:00+09:30,PT5M
23,80,10.1,0,0,0,1009.5,94,2.3,114,PARTLY CLOUDY,14.2,6.3,2025-08-14T20:15:00+09:30,PT5M
23,80,8.2,0,0,0,1009.5,93,2.3,115,MOSTLY CLEAR,14.2,6.2,2025-08-14T20:20:00+09:30,PT5M
23,80,10.1,0,0,0,1009.6,92,2.3,117,PARTLY CLOUDY,14.1,6.1,2025-08-14T20:25:00+09:30,PT5M
23,81,12.1,0,0,0,1009.6,91,2.3,118,PARTLY CLOUDY,14.1,6,2025-08-14T20:30:00+09:30,PT5M
22,81,10.1,0,0,0,1009.7,89,2.3,119,PARTLY CLOUDY,14,5.9,2025-08-14T20:35:00+09:30,PT5M
22,81,8.2,0,0,0,1009.7,88,2.3,120,MOSTLY CLEAR,14,5.8,2025-08-14T20:40:00+09:30,PT5M
23,81,10.1,0,0,0,1009.7,87,2.3,121,PARTLY CLOUDY,13.9,5.7,2025-08-14T20:45:00+09:30,PT5M
23,82,12.1,0,0,0,1009.8,86,2.4,123,PARTLY CLOUDY,13.9,5.6,2025-08-14T20:50:00+09:30,PT5M
23,82,10.1,0,0,0,1009.8,85,2.4,124,PARTLY CLOUDY,13.9,5.5,2025-08-14T20:55:00+09:30,PT5M
23,82,8.2,0,0,0,1009.9,85,2.4,125,MOSTLY CLEAR,13.8,5.4,2025-08-14T21:00:00+09:30,PT5M
23,82,8.2,0,0,0,1009.9,84,2.4,126,MOSTLY CLEAR,13.8,5.4,2025-08-14T21:05:00+09:30,PT5M
23,82,0,0,0,0,1010,83,2.4,127,CLEAR,13.9,5.3,2025-08-14T21:10:00+09:30,PT5M
23,82,8.2,0,0,0,1010,82,2.5,129,MOSTLY CLEAR,13.9,5.3,2025-08-14T21:15:00+09:30,PT5M
23,83,12.1,0,0,0,1010,81,2.5,130,PARTLY CLOUDY,13.9,5.3,2025-08-14T21:20:00+09:30,PT5M
23,83,8.2,0,0,0,1010.1,80,2.5,131,MOSTLY CLEAR,14,5.2,2025-08-14T21:25:00+09:30,PT5M
23,83,0,0,0,0,1010.1,79,2.5,132,CLEAR,14,5.2,2025-08-14T21:30:00+09:30,PT5M
23,83,0,0,0,0,1010.2,78,2.6,133,CLEAR,14,5.1,2025-08-14T21:35:00+09:30,PT5M
23,83,0,0,0,0,1010.2,78,2.7,135,CLEAR,14,5.1,2025-08-14T21:40:00+09:30,PT5M
23,84,8.2,0,0,0,1010.2,78,2.7,136,MOSTLY CLEAR,14.1,5,2025-08-14T21:45:00+09:30,PT5M
23,84,8.2,0,0,0,1010.2,77,2.8,137,MOSTLY CLEAR,14.1,5,2025-08-14T21:50:00+09:30,PT5M
23,84,8.2,0,0,0,1010.2,77,2.9,138,MOSTLY CLEAR,14.2,5,2025-08-14T21:55:00+09:30,PT5M
23,84,0,0,0,0,1010.2,77,2.9,139,CLEAR,14.2,4.9,2025-08-14T22:00:00+09:30,PT5M
23,84,0,0,0,0,1010.3,76,3,141,CLEAR,14.3,4.9,2025-08-14T22:05:00+09:30,PT5M
23,84,0,0,0,0,1010.3,76,3.1,142,CLEAR,14.4,4.9,2025-08-14T22:10:00+09:30,PT5M
23,85,0,0,0,0,1010.3,76,3.2,143,CLEAR,14.5,4.9,2025-08-14T22:15:00+09:30,PT5M
23,85,8.2,0,0,0,1010.3,75,3.2,144,MOSTLY CLEAR,14.7,4.9,2025-08-14T22:20:00+09:30,PT5M
23,85,0,0,0,0,1010.3,75,3.3,145,CLEAR,14.8,4.9,2025-08-14T22:25:00+09:30,PT5M
23,85,0,0,0,0,1010.3,75,3.4,147,CLEAR,14.9,4.9,2025-08-14T22:30:00+09:30,PT5M
23,85,0,0,0,0,1010.4,75,3.4,148,CLEAR,15.1,5,2025-08-14T22:35:00+09:30,PT5M
23,85,0,0,0,0,1010.4,74,3.4,149,CLEAR,15.2,5,2025-08-14T22:40:00+09:30,PT5M
22,86,0,0,0,0,1010.5,74,3.5,150,CLEAR,15.3,5,2025-08-14T22:45:00+09:30,PT5M
22,86,0,0,0,0,1010.5,74,3.5,151,CLEAR,15.5,5,2025-08-14T22:50:00+09:30,PT5M
22,86,0,0,0,0,1010.6,74,3.5,153,CLEAR,15.6,5,2025-08-14T22:55:00+09:30,PT5M
22,86,0,0,0,0,1010.6,73,3.5,154,CLEAR,15.7,5,2025-08-14T23:00:00+09:30,PT5M
22,86,0,0,0,0,1010.7,73,3.5,155,CLEAR,15.9,5,2025-08-14T23:05:00+09:30,PT5M
22,86,0,0,0,0,1010.7,73,3.5,156,CLEAR,16,5,2025-08-14T23:10:00+09:30,PT5M
22,86,0,0,0,0,1010.8,73,3.5,157,CLEAR,16.1,5,2025-08-14T23:15:00+09:30,PT5M
22,87,0,0,0,0,1010.8,73,3.5,159,CLEAR,16.3,5.1,2025-08-14T23:20:00+09:30,PT5M
22,87,0,0,0,0,1010.9,72,3.6,160,CLEAR,16.4,5.1,2025-08-14T23:25:00+09:30,PT5M
22,87,0,0,0,0,1010.9,72,3.6,161,CLEAR,16.5,5.1,2025-08-14T23:30:00+09:30,PT5M
22,87,0,0,0,0,1011,72,3.6,162,CLEAR,16.7,5.1,2025-08-14T23:35:00+09:30,PT5M
22,87,0,0,0,0,1010.9,73,3.5,164,CLEAR,16.8,5.1,2025-08-14T23:40:00+09:30,PT5M
22,87,0,0,0,0,1010.9,73,3.5,165,CLEAR,16.9,5.1,2025-08-14T23:45:00+09:30,PT5M
22,87,0,0,0,0,1010.9,73,3.4,166,CLEAR,17.1,5.2,2025-08-14T23:50:00+09:30,PT5M
22,87,0,0,0,0,1010.9,74,3.4,167,CLEAR,17.2,5.2,2025-08-14T23:55:00+09:30,PT5M
22,87,0,0,0,0,1010.9,74,3.3,168,CLEAR,17.3,5.2,2025-08-15T00:00:00+09:30,PT5M
22,87,0,0,0,0,1010.9,74,3.3,170,CLEAR,17.4,5.2,2025-08-15T00:05:00+09:30,PT5M
22,87,0,0,0,0,1010.9,75,3.3,171,CLEAR,17.5,5.2,2025-08-15T00:10:00+09:30,PT5M
21,87,0,0,0,0,1010.9,75,3.2,172,CLEAR,17.5,5.2,2025-08-15T00:15:00+09:30,PT5M
21,87,0,0,0,0,1010.9,76,3.2,173,CLEAR,17.5,5.2,2025-08-15T00:20:00+09:30,PT5M
21,87,0,0,0,0,1010.9,76,3.1,174,CLEAR,17.6,5.2,2025-08-15T00:25:00+09:30,PT5M
21,86,8.2,0,0,0,1010.9,77,3.1,176,MOSTLY CLEAR,17.6,5.2,2025-08-15T00:30:00+09:30,PT5M
21,85,8.2,0,0,0,1010.8,77,3.1,177,MOSTLY CLEAR,17.7,5.2,2025-08-15T00:35:00+09:30,PT5M
21,83,0,0,0,0,1010.8,77,3,178,CLEAR,17.7,5.2,2025-08-15T00:40:00+09:30,PT5M
21,73,8.2,0,0,0,1010.8,77,3,179,MOSTLY CLEAR,17.8,5.2,2025-08-15T00:45:00+09:30,PT5M
21,-61,8.2,0,0,0,1010.7,78,3,180,MOSTLY CLEAR,17.8,5.2,2025-08-15T00:50:00+09:30,PT5M
21,-82,8.2,0,0,0,1010.7,78,3,178,MOSTLY CLEAR,17.8,5.2,2025-08-15T00:55:00+09:30,PT5M
20,-85,8.2,0,0,0,1010.7,78,2.9,177,MOSTLY CLEAR,17.9,5.2,2025-08-15T01:00:00+09:30,PT5M
20,-86,8.2,0,0,0,1010.6,78,2.9,176,MOSTLY CLEAR,17.9,5.2,2025-08-15T01:05:00+09:30,PT5M
20,-87,8.2,0,0,0,1010.6,78,2.9,175,MOSTLY CLEAR,17.8,5.2,2025-08-15T01:10:00+09:30,PT5M
20,-87,8.2,0,0,0,1010.6,79,2.8,174,MOSTLY CLEAR,17.8,5.2,2025-08-15T01:15:00+09:30,PT5M
20,-87,0,0,0,0,1010.5,79,2.8,172,CLEAR,17.7,5.2,2025-08-15T01:20:00+09:30,PT5M
20,-87,0,0,0,0,1010.5,79,2.8,171,CLEAR,17.6,5.2,2025-08-15T01:25:00+09:30,PT5M
19,-87,0,0,0,0,1010.5,79,2.8,170,CLEAR,17.6,5.2,2025-08-15T01:30:00+09:30,PT5M
19,-87,0,0,0,0,1010.4,80,2.7,169,CLEAR,17.5,5.2,2025-08-15T01:35:00+09:30,PT5M
19,-87,0,0,0,0,1010.4,80,2.7,167,CLEAR,17.5,5.2,2025-08-15T01:40:00+09:30,PT5M
19,-87,8.2,0,0,0,1010.4,80,2.7,166,MOSTLY CLEAR,17.4,5.2,2025-08-15T01:45:00+09:30,PT5M
19,-87,8.2,0,0,0,1010.4,80,2.7,165,MOSTLY CLEAR,17.3,5.2,2025-08-15T01:50:00+09:30,PT5M
19,-87,8.2,0,0,0,1010.4,80,2.7,164,MOSTLY CLEAR,17.3,5.2,2025-08-15T01:55:00+09:30,PT5M
19,-87,8.2,0,0,0,1010.4,80,2.7,163,MOSTLY CLEAR,17.2,5.2,2025-08-15T02:00:00+09:30,PT5M
19,-87,0,0,0,0,1010.3,81,2.7,161,CLEAR,17.2,5.2,2025-08-15T02:05:00+09:30,PT5M
19,-87,0,0,0,0,1010.3,81,2.7,160,CLEAR,17.1,5.2,2025-08-15T02:10:00+09:30,PT5M
19,-87,0,0,0,0,1010.3,81,2.7,159,CLEAR,17.1,5.2,2025-08-15T02:15:00+09:30,PT5M
19,-87,0,0,0,0,1010.3,81,2.7,158,CLEAR,17,5.2,2025-08-15T02:20:00+09:30,PT5M
19,-86,0,0,0,0,1010.3,81,2.7,157,CLEAR,17,5.2,2025-08-15T02:25:00+09:30,PT5M
18,-86,0,0,0,0,1010.3,81,2.7,155,CLEAR,16.9,5.2,2025-08-15T02:30:00+09:30,PT5M
18,-86,8.2,0,0,0,1010.2,82,2.7,154,MOSTLY CLEAR,16.9,5.2,2025-08-15T02:35:00+09:30,PT5M
18,-86,8.2,0,0,0,1010.2,83,2.7,153,MOSTLY CLEAR,16.8,5.2,2025-08-15T02:40:00+09:30,PT5M
18,-86,8.2,0,0,0,1010.2,84,2.7,152,MOSTLY CLEAR,16.8,5.2,2025-08-15T02:45:00+09:30,PT5M
18,-86,0,0,0,0,1010.2,85,2.7,151,CLEAR,16.7,5.2,2025-08-15T02:50:00+09:30,PT5M
18,-86,0,0,0,0,1010.2,85,2.7,149,CLEAR,16.7,5.2,2025-08-15T02:55:00+09:30,PT5M
18,-85,0,0,0,0,1010.2,86,2.7,148,CLEAR,16.6,5.2,2025-08-15T03:00:00+09:30,PT5M
18,-85,0,0,0,0,1010.1,87,2.6,147,CLEAR,16.6,5.2,2025-08-15T03:05:00+09:30,PT5M
18,-85,0,0,0,0,1010.1,88,2.6,146,CLEAR,16.5,5.2,2025-08-15T03:10:00+09:30,PT5M
18,-85,8.2,0,0,0,1010.1,89,2.6,145,MOSTLY CLEAR,16.4,5.2,2025-08-15T03:15:00+09:30,PT5M
18,-85,8.2,0,0,0,1010.1,90,2.6,143,MOSTLY CLEAR,16.4,5.2,2025-08-15T03:20:00+09:30,PT5M
18,-85,8.2,0,0,0,1010.1,91,2.6,142,MOSTLY CLEAR,16.3,5.2,2025-08-15T03:25:00+09:30,PT5M
18,-84,8.2,0,0,0,1010.1,92,2.6,141,MOSTLY CLEAR,16.2,5.2,2025-08-15T03:30:00+09:30,PT5M
18,-84,0,0,0,0,1010.1,93,2.6,140,CLEAR,16.2,5.3,2025-08-15T03:35:00+09:30,PT5M
18,-84,0,0,0,0,1010.1,94,2.6,139,CLEAR,16.1,5.3,2025-08-15T03:40:00+09:30,PT5M
18,-84,0,0,0,0,1010.1,95,2.6,137,CLEAR,16,5.3,2025-08-15T03:45:00+09:30,PT5M
18,-84,0,0,0,0,1010.2,96,2.6,136,CLEAR,16,5.3,2025-08-15T03:50:00+09:30,PT5M
18,-84,0,0,0,0,1010.2,97,2.6,135,CLEAR,15.9,5.3,2025-08-15T03:55:00+09:30,PT5M
17,-83,0,0,0,0,1010.2,98,2.6,134,CLEAR,15.8,5.3,2025-08-15T04:00:00+09:30,PT5M
17,-83,0,0,0,0,1010.3,99,2.6,132,CLEAR,15.8,5.3,2025-08-15T04:05:00+09:30,PT5M
17,-83,0,0,0,0,1010.3,100,2.6,131,CLEAR,15.7,5.3,2025-08-15T04:10:00+09:30,PT5M
17,-83,0,0,0,0,1010.3,101,2.7,130,CLEAR,15.6,5.3,2025-08-15T04:15:00+09:30,PT5M
17,-83,0,0,0,0,1010.4,102,2.7,129,CLEAR,15.5,5.4,2025-08-15T04:20:00+09:30,PT5M
17,-82,0,0,0,0,1010.4,104,2.7,128,CLEAR,15.4,5.4,2025-08-15T04:25:00+09:30,PT5M
17,-82,8.2,0,0,0,1010.4,105,2.7,126,MOSTLY CLEAR,15.3,5.4,2025-08-15T04:30:00+09:30,PT5M
17,-82,8.2,0,0,0,1010.4,105,2.7,125,MOSTLY CLEAR,15.3,5.4,2025-08-15T04:35:00+09:30,PT5M
17,-82,10.1,0,0,0,1010.4,106,2.7,124,PARTLY CLOUDY,15.2,5.4,2025-08-15T04:40:00+09:30,PT5M
17,-82,0,0,0,0,1010.4,107,2.7,123,CLEAR,15.1,5.4,2025-08-15T04:45:00+09:30,PT5M
17,-81,0,0,0,0,1010.4,108,2.7,122,CLEAR,15,5.5,2025-08-15T04:50:00+09:30,PT5M
17,-81,0,0,0,0,1010.4,109,2.7,120,CLEAR,14.9,5.5,2025-08-15T04:55:00+09:30,PT5M
17,-81,0,0,0,0,1010.4,110,2.8,119,CLEAR,14.8,5.5,2025-08-15T05:00:00+09:30,PT5M
17,-81,0,0,0,0,1010.3,110,2.8,118,CLEAR,14.8,5.5,2025-08-15T05:05:00+09:30,PT5M
17,-81,0,0,0,0,1010.3,111,2.8,117,CLEAR,14.7,5.5,2025-08-15T05:10:00+09:30,PT5M
17,-80,0,0,0,0,1010.3,112,2.8,116,CLEAR,14.6,5.5,2025-08-15T05:15:00+09:30,PT5M
17,-80,0,0,0,0,1010.3,113,2.8,115,CLEAR,14.5,5.6,2025-08-15T05:20:00+09:30,PT5M
17,-80,0,0,0,0,1010.3,114,2.8,113,CLEAR,14.4,5.6,2025-08-15T05:25:00+09:30,PT5M
16,-80,0,0,0,0,1010.3,114,2.9,112,CLEAR,14.3,5.6,2025-08-15T05:30:00+09:30,PT5M
16,-80,0,0,0,0,1010.3,115,2.9,111,CLEAR,14.3,5.6,2025-08-15T05:35:00+09:30,PT5M
16,-79,0,0,0,0,1010.3,115,2.9,110,CLEAR,14.2,5.6,2025-08-15T05:40:00+09:30,PT5M
16,-79,0,0,0,0,1010.3,116,2.9,109,CLEAR,14.1,5.6,2025-08-15T05:45:00+09:30,PT5M
16,-79,0,0,0,0,1010.4,116,2.9,107,CLEAR,14,5.7,2025-08-15T05:50:00+09:30,PT5M
16,-79,0,0,0,0,1010.4,116,2.9,106,CLEAR,13.9,5.7,2025-08-15T05:55:00+09:30,PT5M
16,-78,0,0,0,0,1010.4,116,2.9,105,CLEAR,13.8,5.7,2025-08-15T06:00:00+09:30,PT5M
16,-78,0,0,0,0,1010.5,117,2.9,104,CLEAR,13.7,5.7,2025-08-15T06:05:00+09:30,PT5M
16,-78,0,0,0,0,1010.5,117,2.9,103,CLEAR,13.6,5.7,2025-08-15T06:10:00+09:30,PT5M
16,-78,0,0,0,0,1010.5,117,2.9,101,CLEAR,13.5,5.8,2025-08-15T06:15:00+09:30,PT5M
