air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
14,75,0,0,0,0,967,145,3.5,101,CLEAR,2.2,1.2,2025-08-01T19:05:00+09:30,PT5M
14,75,0,0,0,0,967.1,146,3.6,103,CLEAR,2.2,1.2,2025-08-01T19:10:00+09:30,PT5M
13,75,0,0,0,0,967.2,146,3.6,104,CLEAR,2.3,1.3,2025-08-01T19:15:00+09:30,PT5M
13,76,0,0,0,0,967.3,146,3.7,105,CLEAR,2.3,1.3,2025-08-01T19:20:00+09:30,PT5M
13,76,0,0,0,0,967.4,146,3.7,106,CLEAR,2.3,1.3,2025-08-01T19:25:00+09:30,PT5M
13,77,0,0,0,0,967.5,146,3.7,107,CLEAR,2.3,1.3,2025-08-01T19:30:00+09:30,PT5M
13,77,0,0,0,0,967.6,146,3.8,108,CLEAR,2.4,1.4,2025-08-01T19:35:00+09:30,PT5M
13,77,0,0,0,0,967.6,146,3.8,109,CLEAR,2.4,1.4,2025-08-01T19:40:00+09:30,PT5M
12,78,0,0,0,0,967.7,145,3.9,110,CLEAR,2.4,1.4,2025-08-01T19:45:00+09:30,PT5M
12,78,0,0,0,0,967.7,145,3.9,112,CLEAR,2.4,1.4,2025-08-01T19:50:00+09:30,PT5M
12,78,0,0,0,0,967.7,145,4,113,CLEAR,2.5,1.5,2025-08-01T19:55:00+09:30,PT5M
12,79,0,0,0,0,967.7,145,4,114,CLEAR,2.5,1.5,2025-08-01T20:00:00+09:30,PT5M
12,79,0,0,0,0,967.8,144,4.1,115,CLEAR,2.5,1.5,2025-08-01T20:05:00+09:30,PT5M
12,79,8.2,0,0,0,967.8,144,4.1,116,MOSTLY CLEAR,2.5,1.5,2025-08-01T20:10:00+09:30,PT5M
12,80,8.2,0,0,0,967.8,144,4.2,117,MOSTLY CLEAR,2.6,1.5,2025-08-01T20:15:00+09:30,PT5M
11,80,10.1,0,0,0,967.8,144,4.2,118,PARTLY CLOUDY,2.6,1.5,2025-08-01T20:20:00+09:30,PT5M
11,80,8.2,0,0,0,967.9,144,4.3,120,MOSTLY CLEAR,2.6,1.5,2025-08-01T20:25:00+09:30,PT5M
11,81,0,0,0,0,967.9,143,4.3,121,CLEAR,2.6,1.5,2025-08-01T20:30:00+09:30,PT5M
11,81,0,0,0,0,967.9,143,4.4,122,CLEAR,2.7,1.6,2025-08-01T20:35:00+09:30,PT5M
11,82,0,0,0,0,967.9,143,4.4,123,CLEAR,2.7,1.6,2025-08-01T20:40:00+09:30,PT5M
11,82,0,0,0,0,968,143,4.4,124,CLEAR,2.7,1.6,2025-08-01T20:45:00+09:30,PT5M
11,82,0,0,0,0,968,143,4.4,125,CLEAR,2.7,1.6,2025-08-01T20:50:00+09:30,PT5M
11,83,0,0,0,0,968,143,4.5,127,CLEAR,2.8,1.6,2025-08-01T20:55:00+09:30,PT5M
11,83,0,0,0,0,968,142,4.5,128,CLEAR,2.8,1.6,2025-08-01T21:00:00+09:30,PT5M
11,83,0,0,0,0,968.1,142,4.5,129,CLEAR,2.8,1.6,2025-08-01T21:05:00+09:30,PT5M
11,84,0,0,0,0,968.1,142,4.5,130,CLEAR,2.8,1.6,2025-08-01T21:10:00+09:30,PT5M
11,84,0,0,0,0,968.1,142,4.5,131,CLEAR,2.8,1.6,2025-08-01T21:15:00+09:30,PT5M
10,84,0,0,0,0,968.1,142,4.6,132,CLEAR,2.8,1.6,2025-08-01T21:20:00+09:30,PT5M
10,85,0,0,0,0,968.2,141,4.6,133,CLEAR,2.8,1.6,2025-08-01T21:25:00+09:30,PT5M
10,85,0,0,0,0,968.2,141,4.6,135,CLEAR,2.8,1.6,2025-08-01T21:30:00+09:30,PT5M
10,85,0,0,0,0,968.2,141,4.6,136,CLEAR,2.9,1.7,2025-08-01T21:35:00+09:30,PT5M
10,86,0,0,0,0,968.2,141,4.6,137,CLEAR,2.9,1.7,2025-08-01T21:40:00+09:30,PT5M
10,86,0,0,0,0,968.2,141,4.6,138,CLEAR,2.9,1.7,2025-08-01T21:45:00+09:30,PT5M
10,87,0,0,0,0,968.2,141,4.6,139,CLEAR,2.9,1.7,2025-08-01T21:50:00+09:30,PT5M
10,87,0,0,0,0,968.2,141,4.6,140,CLEAR,2.9,1.7,2025-08-01T21:55:00+09:30,PT5M
10,87,0,0,0,0,968.2,140,4.6,142,CLEAR,2.9,1.7,2025-08-01T22:00:00+09:30,PT5M
9,88,0,0,0,0,968.2,140,4.5,143,CLEAR,2.9,1.7,2025-08-01T22:05:00+09:30,PT5M
9,88,0,0,0,0,968.3,140,4.5,144,CLEAR,2.9,1.7,2025-08-01T22:10:00+09:30,PT5M
9,89,0,0,0,0,968.3,140,4.5,145,CLEAR,2.9,1.7,2025-08-01T22:15:00+09:30,PT5M
9,89,0,0,0,0,968.3,140,4.5,146,CLEAR,2.9,1.7,2025-08-01T22:20:00+09:30,PT5M
9,89,0,0,0,0,968.3,140,4.5,147,CLEAR,2.9,1.7,2025-08-01T22:25:00+09:30,PT5M
9,90,0,0,0,0,968.3,140,4.5,149,CLEAR,2.9,1.7,2025-08-01T22:30:00+09:30,PT5M
9,90,0,0,0,0,968.3,139,4.5,150,CLEAR,2.9,1.6,2025-08-01T22:35:00+09:30,PT5M
9,91,0,0,0,0,968.3,139,4.4,151,CLEAR,2.9,1.6,2025-08-01T22:40:00+09:30,PT5M
9,91,0,0,0,0,968.3,139,4.4,152,CLEAR,2.9,1.6,2025-08-01T22:45:00+09:30,PT5M
8,92,0,0,0,0,968.3,139,4.4,153,CLEAR,2.9,1.6,2025-08-01T22:50:00+09:30,PT5M
8,92,0,0,0,0,968.3,139,4.3,154,CLEAR,2.9,1.6,2025-08-01T22:55:00+09:30,PT5M
8,93,0,0,0,0,968.3,138,4.3,156,CLEAR,2.9,1.6,2025-08-01T23:00:00+09:30,PT5M
8,94,0,0,0,0,968.3,138,4.3,157,CLEAR,2.9,1.6,2025-08-01T23:05:00+09:30,PT5M
8,94,0,0,0,0,968.4,138,4.2,158,CLEAR,2.9,1.6,2025-08-01T23:10:00+09:30,PT5M
8,95,0,0,0,0,968.4,138,4.2,159,CLEAR,2.9,1.6,2025-08-01T23:15:00+09:30,PT5M
8,96,0,0,0,0,968.4,138,4.2,160,CLEAR,2.8,1.6,2025-08-01T23:20:00+09:30,PT5M
8,96,0,0,0,0,968.4,137,4.1,161,CLEAR,2.8,1.6,2025-08-01T23:25:00+09:30,PT5M
8,97,0,0,0,0,968.4,137,4.1,162,CLEAR,2.8,1.6,2025-08-01T23:30:00+09:30,PT5M
8,98,0,0,0,0,968.4,137,4.1,164,CLEAR,2.8,1.5,2025-08-01T23:35:00+09:30,PT5M
8,99,0,0,0,0,968.4,137,4.1,165,CLEAR,2.8,1.5,2025-08-01T23:40:00+09:30,PT5M
8,101,0,0,0,0,968.4,137,4.1,166,CLEAR,2.8,1.5,2025-08-01T23:45:00+09:30,PT5M
8,102,0,0,0,0,968.4,136,4.1,167,CLEAR,2.7,1.5,2025-08-01T23:50:00+09:30,PT5M
8,104,0,0,0,0,968.4,136,4,168,CLEAR,2.7,1.5,2025-08-01T23:55:00+09:30,PT5M
7,106,0,0,0,0,968.4,136,4,169,CLEAR,2.7,1.5,2025-08-02T00:00:00+09:30,PT5M
7,108,0,0,0,0,968.4,136,4,170,CLEAR,2.7,1.5,2025-08-02T00:05:00+09:30,PT5M
7,111,0,0,0,0,968.5,136,4,172,CLEAR,2.8,1.5,2025-08-02T00:10:00+09:30,PT5M
7,114,0,0,0,0,968.5,136,4,173,CLEAR,2.8,1.5,2025-08-02T00:15:00+09:30,PT5M
7,119,0,0,0,0,968.5,135,4,174,CLEAR,2.8,1.5,2025-08-02T00:20:00+09:30,PT5M
7,126,0,0,0,0,968.5,135,4,175,CLEAR,2.9,1.5,2025-08-02T00:25:00+09:30,PT5M
7,135,0,0,0,0,968.5,135,4,176,CLEAR,2.9,1.5,2025-08-02T00:30:00+09:30,PT5M
7,148,0,0,0,0,968.5,135,4,176,CLEAR,2.9,1.6,2025-08-02T00:35:00+09:30,PT5M
7,166,0,0,0,0,968.5,135,3.9,177,CLEAR,3,1.6,2025-08-02T00:40:00+09:30,PT5M
7,-173,0,0,0,0,968.4,135,3.9,177,CLEAR,3,1.6,2025-08-02T00:45:00+09:30,PT5M
7,-154,0,0,0,0,968.4,134,3.9,176,CLEAR,3,1.6,2025-08-02T00:50:00+09:30,PT5M
7,-139,0,0,0,0,968.4,134,3.9,176,CLEAR,3,1.6,2025-08-02T00:55:00+09:30,PT5M
7,-129,0,0,0,0,968.4,134,3.9,175,CLEAR,3.1,1.6,2025-08-02T01:00:00+09:30,PT5M
7,-121,0,0,0,0,968.3,134,3.9,174,CLEAR,3.1,1.6,2025-08-02T01:05:00+09:30,PT5M
7,-116,0,0,0,0,968.3,134,3.9,173,CLEAR,3.2,1.6,2025-08-02T01:10:00+09:30,PT5M
7,-112,0,0,0,0,968.3,134,3.9,172,CLEAR,3.2,1.6,2025-08-02T01:15:00+09:30,PT5M
7,-109,0,0,0,0,968.3,133,3.8,171,CLEAR,3.3,1.6,2025-08-02T01:20:00+09:30,PT5M
7,-106,0,0,0,0,968.2,133,3.8,170,CLEAR,3.4,1.6,2025-08-02T01:25:00+09:30,PT5M
7,-104,0,0,0,0,968.2,133,3.8,169,CLEAR,3.4,1.6,2025-08-02T01:30:00+09:30,PT5M
7,-103,0,0,0,0,968.2,133,3.8,167,CLEAR,3.5,1.7,2025-08-02T01:35:00+09:30,PT5M
7,-101,0,0,0,0,968.1,132,3.8,166,CLEAR,3.5,1.7,2025-08-02T01:40:00+09:30,PT5M
6,-100,0,0,0,0,968.1,132,3.8,165,CLEAR,3.6,1.7,2025-08-02T01:45:00+09:30,PT5M
6,-99,0,0,0,0,968,132,3.8,164,CLEAR,3.7,1.7,2025-08-02T01:50:00+09:30,PT5M
6,-98,0,0,0,0,968,132,3.8,163,CLEAR,3.7,1.7,2025-08-02T01:55:00+09:30,PT5M
6,-97,0,0,0,0,967.9,131,3.8,162,CLEAR,3.8,1.7,2025-08-02T02:00:00+09:30,PT5M
6,-96,0,0,0,0,967.9,131,3.8,161,CLEAR,3.8,1.7,2025-08-02T02:05:00+09:30,PT5M
6,-95,0,0,0,0,967.8,131,3.8,159,CLEAR,3.9,1.7,2025-08-02T02:10:00+09:30,PT5M
6,-94,0,0,0,0,967.8,131,3.8,158,CLEAR,4,1.8,2025-08-02T02:15:00+09:30,PT5M
6,-94,8.2,0,0,0,967.7,130,3.8,157,MOSTLY CLEAR,4,1.8,2025-08-02T02:20:00+09:30,PT5M
6,-93,0,0,0,0,967.7,130,3.8,156,CLEAR,4.1,1.8,2025-08-02T02:25:00+09:30,PT5M
6,-93,0,0,0,0,967.6,130,3.8,155,CLEAR,4.2,1.8,2025-08-02T02:30:00+09:30,PT5M
6,-92,0,0,0,0,967.6,129,3.8,154,CLEAR,4.2,1.9,2025-08-02T02:35:00+09:30,PT5M
6,-92,0,0,0,0,967.6,129,3.8,152,CLEAR,4.3,1.9,2025-08-02T02:40:00+09:30,PT5M
6,-91,0,0,0,0,967.6,129,3.8,151,CLEAR,4.4,1.9,2025-08-02T02:45:00+09:30,PT5M
6,-91,0,0,0,0,967.6,129,3.8,150,CLEAR,4.4,1.9,2025-08-02T02:50:00+09:30,PT5M
6,-90,0,0,0,0,967.6,128,3.7,149,CLEAR,4.5,2,2025-08-02T02:55:00+09:30,PT5M
6,-90,0,0,0,0,967.6,128,3.7,148,CLEAR,4.6,2,2025-08-02T03:00:00+09:30,PT5M
5,-89,0,0,0,0,967.6,128,3.7,147,CLEAR,4.7,2,2025-08-02T03:05:00+09:30,PT5M
5,-89,8.2,0,0,0,967.7,128,3.7,145,MOSTLY CLEAR,4.8,2.1,2025-08-02T03:10:00+09:30,PT5M
5,-88,0,0,0,0,967.7,127,3.7,144,CLEAR,4.9,2.1,2025-08-02T03:15:00+09:30,PT5M
5,-88,0,0,0,0,967.7,127,3.7,143,CLEAR,5,2.2,2025-08-02T03:20:00+09:30,PT5M
5,-88,0,0,0,0,967.7,127,3.7,142,CLEAR,5.1,2.2,2025-08-02T03:25:00+09:30,PT5M
5,-87,0,0,0,0,967.7,126,3.7,141,CLEAR,5.2,2.3,2025-08-02T03:30:00+09:30,PT5M
5,-87,0,0,0,0,967.7,126,3.7,140,CLEAR,5.4,2.3,2025-08-02T03:35:00+09:30,PT5M
5,-86,0,0,0,0,967.7,126,3.7,138,CLEAR,5.5,2.4,2025-08-02T03:40:00+09:30,PT5M
5,-86,0,0,0,0,967.6,126,3.7,137,CLEAR,5.6,2.4,2025-08-02T03:45:00+09:30,PT5M
5,-86,0,0,0,0,967.6,126,3.7,136,CLEAR,5.7,2.5,2025-08-02T03:50:00+09:30,PT5M
5,-85,0,0,0,0,967.6,125,3.7,135,CLEAR,5.8,2.5,2025-08-02T03:55:00+09:30,PT5M
5,-85,8.2,0,0,0,967.6,125,3.7,134,MOSTLY CLEAR,5.9,2.6,2025-08-02T04:00:00+09:30,PT5M
5,-85,0,0,0,0,967.5,125,3.7,133,CLEAR,6.1,2.6,2025-08-02T04:05:00+09:30,PT5M
5,-84,0,0,0,0,967.5,125,3.7,132,CLEAR,6.3,2.7,2025-08-02T04:10:00+09:30,PT5M
5,-84,0,0,0,0,967.5,125,3.7,130,CLEAR,6.5,2.7,2025-08-02T04:15:00+09:30,PT5M
5,-84,0,0,0,0,967.5,125,3.7,129,CLEAR,6.6,2.8,2025-08-02T04:20:00+09:30,PT5M
5,-83,0,0,0,0,967.4,124,3.7,128,CLEAR,6.8,2.8,2025-08-02T04:25:00+09:30,PT5M
4,-83,0,0,0,0,967.4,124,3.7,127,CLEAR,7,2.9,2025-08-02T04:30:00+09:30,PT5M
4,-82,0,0,0,0,967.4,124,3.7,126,CLEAR,7.2,2.9,2025-08-02T04:35:00+09:30,PT5M
4,-82,0,0,0,0,967.5,124,3.7,125,CLEAR,7.4,3,2025-08-02T04:40:00+09:30,PT5M
4,-82,0,0,0,0,967.5,124,3.7,123,CLEAR,7.6,3,2025-08-02T04:45:00+09:30,PT5M
4,-81,0,0,0,0,967.5,124,3.7,122,CLEAR,7.7,3.1,2025-08-02T04:50:00+09:30,PT5M
4,-81,0,0,0,0,967.6,123,3.7,121,CLEAR,7.9,3.1,2025-08-02T04:55:00+09:30,PT5M
4,-81,8.2,0,0,0,967.6,123,3.7,120,MOSTLY CLEAR,8.1,3.2,2025-08-02T05:00:00+09:30,PT5M
4,-80,0,0,0,0,967.7,123,3.6,119,CLEAR,8.3,3.2,2025-08-02T05:05:00+09:30,PT5M
4,-80,0,0,0,0,967.7,123,3.6,118,CLEAR,8.5,3.3,2025-08-02T05:10:00+09:30,PT5M
4,-80,0,0,0,0,967.7,123,3.6,117,CLEAR,8.7,3.4,2025-08-02T05:15:00+09:30,PT5M
4,-79,0,0,0,0,967.8,123,3.6,115,CLEAR,8.8,3.5,2025-08-02T05:20:00+09:30,PT5M
4,-79,0,0,0,0,967.8,123,3.6,114,CLEAR,9,3.5,2025-08-02T05:25:00+09:30,PT5M
4,-79,0,0,0,0,967.9,122,3.6,113,CLEAR,9.2,3.6,2025-08-02T05:30:00+09:30,PT5M
4,-78,0,0,0,0,967.9,122,3.5,112,CLEAR,9.4,3.7,2025-08-02T05:35:00+09:30,PT5M
4,-78,0,0,0,0,967.9,122,3.5,111,CLEAR,9.6,3.8,2025-08-02T05:40:00+09:30,PT5M
4,-78,0,0,0,0,967.9,122,3.5,110,CLEAR,9.8,3.8,2025-08-02T05:45:00+09:30,PT5M
4,-77,0,0,0,0,967.9,122,3.5,109,CLEAR,9.9,3.9,2025-08-02T05:50:00+09:30,PT5M
4,-77,0,0,0,0,968,122,3.5,107,CLEAR,10.1,4,2025-08-02T05:55:00+09:30,PT5M
4,-76,0,0,0,0,968,121,3.5,106,CLEAR,10.3,4.1,2025-08-02T06:00:00+09:30,PT5M
4,-76,0,0,0,0,968,121,3.4,105,CLEAR,10.4,4.1,2025-08-02T06:05:00+09:30,PT5M
4,-76,0,0,0,0,968,121,3.4,104,CLEAR,10.4,4.2,2025-08-02T06:10:00+09:30,PT5M
4,-75,12.1,0,0,0,968,121,3.4,103,PARTLY CLOUDY,10.4,4.3,2025-08-02T06:15:00+09:30,PT5M
4,-75,8.2,0,0,0,968,121,3.4,102,MOSTLY CLEAR,10.4,4.4,2025-08-02T06:20:00+09:30,PT5M
4,-74,0,0,0,0,968.1,121,3.4,101,CLEAR,10.4,4.5,2025-08-02T06:25:00+09:30,PT5M
4,-74,0,0,0,0,968.1,120,3.4,100,CLEAR,10.4,4.6,2025-08-02T06:30:00+09:30,PT5M
4,-74,0,0,0,0,968.1,120,3.4,98,CLEAR,10.5,4.6,2025-08-02T06:35:00+09:30,PT5M
4,-73,10.1,0,0,0,968.2,120,3.4,97,PARTLY CLOUDY,10.5,4.7,2025-08-02T06:40:00+09:30,PT5M
4,-73,8.2,0,0,0,968.2,120,3.4,96,MOSTLY CLEAR,10.5,4.8,2025-08-02T06:45:00+09:30,PT5M
4,-72,0,0,0,0,968.3,119,3.4,95,CLEAR,10.5,4.9,2025-08-02T06:50:00+09:30,PT5M
4,-72,0,0,0,0,968.4,119,3.4,94,CLEAR,10.5,5,2025-08-02T06:55:00+09:30,PT5M
4,-72,0,0,0,0,968.4,119,3.5,93,CLEAR,10.5,5.1,2025-08-02T07:00:00+09:30,PT5M
4,-71,0,0,0,0,968.5,118,3.5,92,CLEAR,10.4,5.2,2025-08-02T07:05:00+09:30,PT5M
4,-71,0,0,0,0,968.5,118,3.5,91,CLEAR,10.2,5.3,2025-08-02T07:10:00+09:30,PT5M
4,-70,0,3,4,0,968.6,118,3.5,90,CLEAR,10.1,5.4,2025-08-02T07:15:00+09:30,PT5M
4,-70,0,14,22,0,968.6,117,3.5,89,SUNNY,9.9,5.5,2025-08-02T07:20:00+09:30,PT5M
4,-69,0,27,47,0,968.7,117,3.5,87,SUNNY,9.8,5.6,2025-08-02T07:25:00+09:30,PT5M
4,-69,0,42,79,0,968.8,117,3.6,86,SUNNY,9.6,5.7,2025-08-02T07:30:00+09:30,PT5M
4,-68,0,57,117,0,968.8,117,3.6,85,SUNNY,9.4,5.8,2025-08-02T07:35:00+09:30,PT5M
4,-68,0,74,144,0,968.8,117,3.6,84,SUNNY,9.2,5.9,2025-08-02T07:40:00+09:30,PT5M
5,-67,0,91,167,0,968.9,117,3.7,83,SUNNY,9.1,6,2025-08-02T07:45:00+09:30,PT5M
5,-67,0,108,190,0,968.9,117,3.7,82,SUNNY,8.9,6.1,2025-08-02T07:50:00+09:30,PT5M
5,-66,0,126,213,0,968.9,117,3.7,81,SUNNY,8.8,6.2,2025-08-02T07:55:00+09:30,PT5M
6,-66,0,144,236,0,968.9,117,3.8,80,SUNNY,8.6,6.3,2025-08-02T08:00:00+09:30,PT5M
6,-65,0,162,258,0,969,117,3.8,79,SUNNY,8.4,6.6,2025-08-02T08:05:00+09:30,PT5M
7,-65,0,180,281,0,969,117,3.9,78,SUNNY,8.2,6.9,2025-08-02T08:10:00+09:30,PT5M
7,-64,0,199,303,0,969,117,3.9,77,SUNNY,8.1,7.2,2025-08-02T08:15:00+09:30,PT5M
7,-63,0,218,325,0,969,117,3.9,76,SUNNY,7.9,7.5,2025-08-02T08:20:00+09:30,PT5M
8,-63,0,236,347,0,969.1,117,4,75,SUNNY,7.9,7.9,2025-08-02T08:25:00+09:30,PT5M
8,-62,0,255,369,0,969.1,117,4,74,SUNNY,8.2,8.2,2025-08-02T08:30:00+09:30,PT5M
8,-62,0,273,391,0,969.1,116,4.1,73,SUNNY,8.5,8.5,2025-08-02T08:35:00+09:30,PT5M
9,-61,0,292,412,0,969.2,116,4.1,72,SUNNY,8.8,8.8,2025-08-02T08:40:00+09:30,PT5M
9,-60,0,310,433,0,969.2,116,4.2,71,SUNNY,9.2,9.2,2025-08-02T08:45:00+09:30,PT5M
9,-60,0,328,454,0,969.2,116,4.3,70,SUNNY,9.5,9.5,2025-08-02T08:50:00+09:30,PT5M
9,-59,0,346,475,0,969.3,115,4.4,69,SUNNY,9.8,9.8,2025-08-02T08:55:00+09:30,PT5M
10,-58,0,364,495,0,969.3,115,4.5,68,SUNNY,10.1,10.1,2025-08-02T09:00:00+09:30,PT5M
10,-58,0,382,515,0,969.4,115,4.6,67,SUNNY,10,10,2025-08-02T09:05:00+09:30,PT5M
10,-57,4.2,383,506,0,969.4,114,4.6,66,MOSTLY SUNNY,9.2,9.2,2025-08-02T09:10:00+09:30,PT5M
10,-56,3.7,401,528,0,969.4,114,4.7,65,MOSTLY SUNNY,8.6,8.6,2025-08-02T09:15:00+09:30,PT5M
11,-55,2.6,423,555,0,969.5,114,4.8,64,MOSTLY SUNNY,7.9,7.9,2025-08-02T09:20:00+09:30,PT5M
11,-54,1.6,444,582,0,969.5,114,4.9,63,MOSTLY SUNNY,7.2,7.2,2025-08-02T09:25:00+09:30,PT5M
11,-54,0.5,465,608,0,969.6,114,5,62,MOSTLY SUNNY,6.4,6.4,2025-08-02T09:30:00+09:30,PT5M
11,-53,0,484,631,0,969.6,113,5,61,SUNNY,5.8,5.8,2025-08-02T09:35:00+09:30,PT5M
11,-52,0,500,649,0,969.6,113,5.1,60,SUNNY,5.3,5.1,2025-08-02T09:40:00+09:30,PT5M
12,-51,0,516,666,0,969.6,113,5.2,59,SUNNY,5.2,4.4,2025-08-02T09:45:00+09:30,PT5M
12,-50,0,532,684,0,969.6,113,5.2,58,SUNNY,5.1,3.7,2025-08-02T09:50:00+09:30,PT5M
12,-49,0,547,701,0,969.6,113,5.3,57,SUNNY,4.9,3,2025-08-02T09:55:00+09:30,PT5M
12,-48,0,561,717,0,969.5,113,5.3,56,SUNNY,4.8,2.3,2025-08-02T10:00:00+09:30,PT5M
12,-47,0,576,733,0,969.5,113,5.4,56,SUNNY,4.6,1.9,2025-08-02T10:05:00+09:30,PT5M
12,-46,0,590,749,0,969.5,113,5.5,55,SUNNY,4.5,1.8,2025-08-02T10:10:00+09:30,PT5M
12,-45,0,604,764,0,969.5,113,5.5,54,SUNNY,4.4,1.7,2025-08-02T10:15:00+09:30,PT5M
13,-44,0,617,779,0,969.5,113,5.6,53,SUNNY,4.3,1.7,2025-08-02T10:20:00+09:30,PT5M
13,-43,0,630,794,0,969.5,113,5.6,52,SUNNY,4.2,1.6,2025-08-02T10:25:00+09:30,PT5M
13,-42,0,643,808,0,969.5,113,5.7,51,SUNNY,4.1,1.5,2025-08-02T10:30:00+09:30,PT5M
13,-41,0,655,821,0,969.5,113,5.7,51,SUNNY,4,1.5,2025-08-02T10:35:00+09:30,PT5M
13,-40,0,667,834,0,969.4,112,5.7,50,SUNNY,3.9,1.4,2025-08-02T10:40:00+09:30,PT5M
13,-38,0,678,847,0,969.3,112,5.7,49,SUNNY,3.8,1.3,2025-08-02T10:45:00+09:30,PT5M
14,-37,0,689,859,0,969.3,112,5.6,48,SUNNY,3.7,1.3,2025-08-02T10:50:00+09:30,PT5M
14,-36,0,700,870,0,969.2,112,5.6,48,SUNNY,3.6,1.2,2025-08-02T10:55:00+09:30,PT5M
14,-34,0,710,882,0,969.2,112,5.6,47,SUNNY,3.5,1.1,2025-08-02T11:00:00+09:30,PT5M
14,-33,0,719,892,0,969.1,112,5.5,46,SUNNY,3.3,1.1,2025-08-02T11:05:00+09:30,PT5M
14,-32,0,728,902,0,969.1,112,5.5,46,SUNNY,3.2,1.1,2025-08-02T11:10:00+09:30,PT5M
14,-30,0,737,912,0,969,112,5.5,45,SUNNY,3.1,1,2025-08-02T11:15:00+09:30,PT5M
14,-29,0,745,921,0,968.9,112,5.5,45,SUNNY,3,1,2025-08-02T11:20:00+09:30,PT5M
15,-27,0,753,929,0,968.9,112,5.4,44,SUNNY,2.9,1,2025-08-02T11:25:00+09:30,PT5M
15,-26,0,760,937,0,968.8,112,5.4,44,SUNNY,2.8,0.9,2025-08-02T11:30:00+09:30,PT5M
15,-24,0,767,945,0,968.7,112,5.4,43,SUNNY,2.6,0.9,2025-08-02T11:35:00+09:30,PT5M
15,-22,0,774,952,0,968.6,112,5.3,43,SUNNY,2.5,0.8,2025-08-02T11:40:00+09:30,PT5M
15,-21,0,780,959,0,968.5,111,5.3,42,SUNNY,2.4,0.8,2025-08-02T11:45:00+09:30,PT5M
15,-19,0,785,965,0,968.4,111,5.3,42,SUNNY,2.3,0.8,2025-08-02T11:50:00+09:30,PT5M
16,-17,0,790,970,0,968.3,111,5.2,41,SUNNY,2.2,0.8,2025-08-02T11:55:00+09:30,PT5M
16,-16,0,795,975,0,968.2,111,5.2,41,SUNNY,2.1,0.7,2025-08-02T12:00:00+09:30,PT5M
16,-14,0,799,979,0,968.1,111,5.2,41,SUNNY,2,0.7,2025-08-02T12:05:00+09:30,PT5M
16,-12,0,802,983,0,968,111,5.1,41,SUNNY,2,0.7,2025-08-02T12:10:00+09:30,PT5M
16,-10,0,805,987,0,967.9,110,5.1,40,SUNNY,2.1,0.7,2025-08-02T12:15:00+09:30,PT5M
16,-9,0,808,990,0,967.8,110,5.1,40,SUNNY,2.1,0.7,2025-08-02T12:20:00+09:30,PT5M
17,-7,0,810,992,0,967.7,110,5,40,SUNNY,2.1,0.7,2025-08-02T12:25:00+09:30,PT5M
17,-5,0,812,994,0,967.6,110,5,40,SUNNY,2.1,0.7,2025-08-02T12:30:00+09:30,PT5M
17,-3,0,813,995,0,967.5,110,5,40,SUNNY,2.2,0.7,2025-08-02T12:35:00+09:30,PT5M
17,-1,0,813,995,0,967.4,110,5,40,SUNNY,2.2,0.7,2025-08-02T12:40:00+09:30,PT5M
17,1,0,813,995,0,967.3,109,5,40,SUNNY,2.2,0.7,2025-08-02T12:45:00+09:30,PT5M
17,2,0,813,995,0,967.2,109,4.9,40,SUNNY,2.2,0.7,2025-08-02T12:50:00+09:30,PT5M
18,4,0,812,994,0,967.1,109,4.9,40,SUNNY,2.3,0.7,2025-08-02T12:55:00+09:30,PT5M
18,6,0,811,993,0,967,109,4.9,40,SUNNY,2.3,0.7,2025-08-02T13:00:00+09:30,PT5M
18,8,0,809,990,0,966.9,108,4.9,40,SUNNY,2.4,0.7,2025-08-02T13:05:00+09:30,PT5M
18,10,0,806,988,0,966.8,108,4.9,40,SUNNY,2.6,0.7,2025-08-02T13:10:00+09:30,PT5M
18,12,0,804,985,0,966.7,108,4.9,40,SUNNY,2.7,0.7,2025-08-02T13:15:00+09:30,PT5M
18,13,0,800,981,0,966.6,108,4.8,41,SUNNY,2.9,0.7,2025-08-02T13:20:00+09:30,PT5M
18,15,0,796,977,0,966.5,107,4.8,41,SUNNY,3,0.7,2025-08-02T13:25:00+09:30,PT5M
19,17,0,792,972,0,966.4,107,4.8,41,SUNNY,3.2,0.7,2025-08-02T13:30:00+09:30,PT5M
19,19,0,787,967,0,966.3,107,4.8,42,SUNNY,3.4,0.8,2025-08-02T13:35:00+09:30,PT5M
19,20,0,782,961,0,966.2,107,4.8,42,SUNNY,3.6,0.8,2025-08-02T13:40:00+09:30,PT5M
19,22,0,776,955,0,966.2,107,4.8,42,SUNNY,3.7,0.8,2025-08-02T13:45:00+09:30,PT5M
19,24,0,770,948,0,966.1,107,4.7,43,SUNNY,3.9,0.8,2025-08-02T13:50:00+09:30,PT5M
19,25,0,763,940,0,966,107,4.7,43,SUNNY,4,0.8,2025-08-02T13:55:00+09:30,PT5M
19,27,0,756,932,0,965.9,107,4.7,44,SUNNY,4.2,0.8,2025-08-02T14:00:00+09:30,PT5M
19,28,0,748,924,0,965.8,107,4.7,44,SUNNY,4.4,0.8,2025-08-02T14:05:00+09:30,PT5M
