air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
32,32,0,826,941,0,967.5,105,4.8,35,SUNNY,11.4,2.4,2025-08-27T13:50:00+09:30,PT5M
32,34,0,818,933,0,967.5,105,4.8,36,SUNNY,11.9,2.5,2025-08-27T13:55:00+09:30,PT5M
32,36,0,810,924,0,967.4,105,4.7,36,SUNNY,12.4,2.5,2025-08-27T14:00:00+09:30,PT5M
32,37,0,802,915,0,967.3,105,4.6,37,SUNNY,13,2.5,2025-08-27T14:05:00+09:30,PT5M
32,39,0,793,906,0,967.2,105,4.6,38,SUNNY,13.5,2.5,2025-08-27T14:10:00+09:30,PT5M
32,40,0,784,896,0,967.1,105,4.5,39,SUNNY,14,2.5,2025-08-27T14:15:00+09:30,PT5M
32,42,0,774,885,0,967,105,4.4,39,SUNNY,14.5,2.6,2025-08-27T14:20:00+09:30,PT5M
32,43,0,764,874,0,967,105,4.3,40,SUNNY,15,2.6,2025-08-27T14:25:00+09:30,PT5M
32,45,0,753,863,0,966.9,105,4.3,41,SUNNY,15.5,2.6,2025-08-27T14:30:00+09:30,PT5M
32,46,0,742,851,0,966.8,105,4.2,42,SUNNY,16.1,2.6,2025-08-27T14:35:00+09:30,PT5M
32,48,0,731,838,0,966.8,105,4.2,43,SUNNY,16.6,2.6,2025-08-27T14:40:00+09:30,PT5M
32,49,0,719,825,0,966.7,106,4.2,44,SUNNY,17.1,2.6,2025-08-27T14:45:00+09:30,PT5M
32,50,0,706,812,0,966.7,106,4.1,44,SUNNY,17.6,2.7,2025-08-27T14:50:00+09:30,PT5M
32,51,0,694,798,0,966.6,106,4.1,45,SUNNY,18.1,2.7,2025-08-27T14:55:00+09:30,PT5M
32,52,0,681,784,0,966.6,106,4.1,46,SUNNY,18.6,2.7,2025-08-27T15:00:00+09:30,PT5M
32,53,0,667,769,0,966.5,107,4.1,47,SUNNY,19,2.9,2025-08-27T15:05:00+09:30,PT5M
32,54,0,653,754,0,966.5,107,4,48,SUNNY,19.2,3.2,2025-08-27T15:10:00+09:30,PT5M
32,55,0,638,738,0,966.4,107,4,49,SUNNY,19.3,3.5,2025-08-27T15:15:00+09:30,PT5M
32,56,0,624,722,0,966.4,107,4,50,SUNNY,19.5,3.9,2025-08-27T15:20:00+09:30,PT5M
32,57,0,608,706,0,966.3,108,3.9,51,SUNNY,19.6,4.2,2025-08-27T15:25:00+09:30,PT5M
32,58,0,593,689,0,966.3,108,3.9,52,SUNNY,19.8,4.5,2025-08-27T15:30:00+09:30,PT5M
32,59,0,577,672,0,966.2,108,3.9,53,SUNNY,20,4.9,2025-08-27T15:35:00+09:30,PT5M
32,60,0,561,654,0,966.2,108,3.9,54,SUNNY,20.2,5.2,2025-08-27T15:40:00+09:30,PT5M
32,61,0,544,636,0,966.2,108,3.9,55,SUNNY,20.3,5.5,2025-08-27T15:45:00+09:30,PT5M
32,62,0,528,618,0,966.2,109,3.9,56,SUNNY,20.5,5.9,2025-08-27T15:50:00+09:30,PT5M
32,62,0,511,599,0,966.2,109,3.9,57,SUNNY,20.7,6.2,2025-08-27T15:55:00+09:30,PT5M
32,63,0,493,580,0,966.1,109,3.9,58,SUNNY,20.8,6.5,2025-08-27T16:00:00+09:30,PT5M
32,64,0,476,561,0,966.1,109,3.9,59,SUNNY,20.8,6.7,2025-08-27T16:05:00+09:30,PT5M
32,65,0,458,541,0,966.1,109,3.9,60,SUNNY,20.6,6.6,2025-08-27T16:10:00+09:30,PT5M
32,65,0,440,522,0,966.1,109,3.8,61,SUNNY,20.4,6.6,2025-08-27T16:15:00+09:30,PT5M
32,66,0,422,502,0,966.1,109,3.8,63,SUNNY,20.3,6.6,2025-08-27T16:20:00+09:30,PT5M
32,67,0,404,482,0,966.1,110,3.8,64,SUNNY,20.1,6.5,2025-08-27T16:25:00+09:30,PT5M
32,67,0,386,462,0,966,110,3.8,65,SUNNY,19.9,6.5,2025-08-27T16:30:00+09:30,PT5M
32,68,0,367,442,0,966.1,110,3.8,66,SUNNY,19.7,6.4,2025-08-27T16:35:00+09:30,PT5M
32,69,0,348,421,0,966.1,110,3.9,67,SUNNY,19.5,6.4,2025-08-27T16:40:00+09:30,PT5M
31,69,0,330,400,0,966.1,110,3.9,68,SUNNY,19.3,6.3,2025-08-27T16:45:00+09:30,PT5M
31,70,0,311,379,0,966.2,110,3.9,69,SUNNY,19.2,6.3,2025-08-27T16:50:00+09:30,PT5M
31,70,0,292,358,0,966.2,110,3.9,70,SUNNY,19,6.3,2025-08-27T16:55:00+09:30,PT5M
31,71,0,273,337,0,966.2,110,3.9,71,SUNNY,18.8,6.2,2025-08-27T17:00:00+09:30,PT5M
31,71,0,253,315,0,966.3,110,3.9,72,SUNNY,18.6,6.2,2025-08-27T17:05:00+09:30,PT5M
31,72,0,234,294,0,966.3,110,4,74,SUNNY,18.4,6.2,2025-08-27T17:10:00+09:30,PT5M
31,73,0,215,272,0,966.3,110,4,75,SUNNY,18.2,6.2,2025-08-27T17:15:00+09:30,PT5M
30,73,0,196,251,0,966.4,110,4,76,SUNNY,18,6.1,2025-08-27T17:20:00+09:30,PT5M
30,74,0,177,229,0,966.4,110,4,77,SUNNY,17.8,6.1,2025-08-27T17:25:00+09:30,PT5M
30,74,0,159,208,0,966.4,110,4,78,SUNNY,17.6,6.1,2025-08-27T17:30:00+09:30,PT5M
30,75,0,140,186,0,966.5,111,4.1,79,SUNNY,17.5,6.1,2025-08-27T17:35:00+09:30,PT5M
30,75,0,122,165,0,966.5,111,4.1,80,SUNNY,17.3,6.1,2025-08-27T17:40:00+09:30,PT5M
30,75,0,104,143,0,966.5,112,4.1,81,SUNNY,17.1,6.1,2025-08-27T17:45:00+09:30,PT5M
30,76,0,87,122,0,966.6,113,4.1,83,SUNNY,16.9,6,2025-08-27T17:50:00+09:30,PT5M
30,76,0,70,102,0,966.6,113,4.1,84,SUNNY,16.7,6,2025-08-27T17:55:00+09:30,PT5M
30,77,0,55,81,0,966.7,114,4.1,85,SUNNY,16.5,6,2025-08-27T18:00:00+09:30,PT5M
29,77,14,34,40,0,966.7,115,4.1,86,PARTLY CLOUDY,16.3,6,2025-08-27T18:05:00+09:30,PT5M
29,78,19.6,21,21,0,966.7,115,4.1,87,PARTLY CLOUDY,16.2,6,2025-08-27T18:10:00+09:30,PT5M
29,78,17.8,12,11,0,966.8,116,4.2,88,PARTLY CLOUDY,16,5.9,2025-08-27T18:15:00+09:30,PT5M
29,79,15.9,3,3,0,966.8,117,4.2,89,PARTLY CLOUDY,15.8,5.9,2025-08-27T18:20:00+09:30,PT5M
29,79,14,0,0,0,966.9,117,4.2,91,PARTLY CLOUDY,15.7,5.9,2025-08-27T18:25:00+09:30,PT5M
29,79,14,0,0,0,966.9,118,4.2,92,PARTLY CLOUDY,15.5,5.9,2025-08-27T18:30:00+09:30,PT5M
29,80,14,0,0,0,967,119,4.2,93,PARTLY CLOUDY,15.4,5.8,2025-08-27T18:35:00+09:30,PT5M
28,80,14,0,0,0,967.1,119,4.2,94,PARTLY CLOUDY,15.2,5.8,2025-08-27T18:40:00+09:30,PT5M
28,81,14,0,0,0,967.2,120,4.2,95,PARTLY CLOUDY,15.1,5.8,2025-08-27T18:45:00+09:30,PT5M
28,81,15.9,0,0,0,967.3,120,4.1,96,PARTLY CLOUDY,14.9,5.8,2025-08-27T18:50:00+09:30,PT5M
28,81,14,0,0,0,967.4,121,4.1,98,PARTLY CLOUDY,14.7,5.7,2025-08-27T18:55:00+09:30,PT5M
28,82,12.1,0,0,0,967.5,121,4.1,99,PARTLY CLOUDY,14.6,5.7,2025-08-27T19:00:00+09:30,PT5M
28,82,10.1,0,0,0,967.6,122,4.1,100,PARTLY CLOUDY,14.4,5.7,2025-08-27T19:05:00+09:30,PT5M
27,83,8.2,0,0,0,967.7,122,4.1,101,MOSTLY CLEAR,14.3,5.6,2025-08-27T19:10:00+09:30,PT5M
27,83,8.2,0,0,0,967.8,123,4.1,102,MOSTLY CLEAR,14.1,5.6,2025-08-27T19:15:00+09:30,PT5M
27,83,8.2,0,0,0,968,123,4.1,103,MOSTLY CLEAR,14,5.6,2025-08-27T19:20:00+09:30,PT5M
27,84,10.1,0,0,0,968.1,124,4,105,PARTLY CLOUDY,13.8,5.5,2025-08-27T19:25:00+09:30,PT5M
27,84,12.1,0,0,0,968.2,125,4,106,PARTLY CLOUDY,13.7,5.5,2025-08-27T19:30:00+09:30,PT5M
27,85,10.1,0,0,0,968.2,125,4.1,107,PARTLY CLOUDY,13.5,5.4,2025-08-27T19:35:00+09:30,PT5M
27,85,10.1,0,0,0,968.3,125,4.1,108,PARTLY CLOUDY,13.4,5.4,2025-08-27T19:40:00+09:30,PT5M
26,85,8.2,0,0,0,968.3,124,4.2,109,MOSTLY CLEAR,13.2,5.3,2025-08-27T19:45:00+09:30,PT5M
26,86,0,0,0,0,968.4,124,4.3,110,CLEAR,13.1,5.3,2025-08-27T19:50:00+09:30,PT5M
26,86,8.2,0,0,0,968.4,124,4.3,112,MOSTLY CLEAR,12.9,5.3,2025-08-27T19:55:00+09:30,PT5M
26,87,12.1,0,0,0,968.5,124,4.4,113,PARTLY CLOUDY,12.8,5.2,2025-08-27T20:00:00+09:30,PT5M
26,87,10.1,0,0,0,968.5,123,4.5,114,PARTLY CLOUDY,12.6,5.2,2025-08-27T20:05:00+09:30,PT5M
26,87,8.2,0,0,0,968.5,123,4.5,115,MOSTLY CLEAR,12.5,5.1,2025-08-27T20:10:00+09:30,PT5M
26,88,8.2,0,0,0,968.6,123,4.6,116,MOSTLY CLEAR,12.3,5,2025-08-27T20:15:00+09:30,PT5M
26,88,0,0,0,0,968.6,123,4.7,117,CLEAR,12.1,5,2025-08-27T20:20:00+09:30,PT5M
26,89,8.2,0,0,0,968.7,123,4.8,119,MOSTLY CLEAR,12,4.9,2025-08-27T20:25:00+09:30,PT5M
25,89,10.1,0,0,0,968.7,122,4.8,120,PARTLY CLOUDY,11.8,4.8,2025-08-27T20:30:00+09:30,PT5M
25,89,10.1,0,0,0,968.7,122,4.9,121,PARTLY CLOUDY,11.7,4.8,2025-08-27T20:35:00+09:30,PT5M
25,90,10.1,0,0,0,968.7,122,4.9,122,PARTLY CLOUDY,11.5,4.7,2025-08-27T20:40:00+09:30,PT5M
25,90,8.2,0,0,0,968.7,122,4.9,123,MOSTLY CLEAR,11.4,4.6,2025-08-27T20:45:00+09:30,PT5M
25,91,0,0,0,0,968.8,121,5,125,CLEAR,11.2,4.6,2025-08-27T20:50:00+09:30,PT5M
25,91,0,0,0,0,968.8,121,5,126,CLEAR,11,4.5,2025-08-27T20:55:00+09:30,PT5M
25,91,0,0,0,0,968.8,121,5,127,CLEAR,10.9,4.4,2025-08-27T21:00:00+09:30,PT5M
25,92,0,0,0,0,968.8,120,5.1,128,CLEAR,10.7,4.4,2025-08-27T21:05:00+09:30,PT5M
25,92,8.2,0,0,0,968.8,120,5.1,129,MOSTLY CLEAR,10.6,4.3,2025-08-27T21:10:00+09:30,PT5M
25,93,8.2,0,0,0,968.8,120,5.1,130,MOSTLY CLEAR,10.5,4.3,2025-08-27T21:15:00+09:30,PT5M
24,93,8.2,0,0,0,968.8,119,5.2,132,MOSTLY CLEAR,10.4,4.2,2025-08-27T21:20:00+09:30,PT5M
24,94,10.1,0,0,0,968.8,119,5.2,133,PARTLY CLOUDY,10.3,4.1,2025-08-27T21:25:00+09:30,PT5M
24,94,12.1,0,0,0,968.8,119,5.2,134,PARTLY CLOUDY,10.2,4.1,2025-08-27T21:30:00+09:30,PT5M
24,95,8.2,0,0,0,968.8,118,5.2,135,MOSTLY CLEAR,10.1,4,2025-08-27T21:35:00+09:30,PT5M
24,95,0,0,0,0,968.9,118,5.3,136,CLEAR,10,4,2025-08-27T21:40:00+09:30,PT5M
24,96,0,0,0,0,968.9,118,5.3,137,CLEAR,9.9,3.9,2025-08-27T21:45:00+09:30,PT5M
24,96,8.2,0,0,0,969,117,5.3,139,MOSTLY CLEAR,9.8,3.8,2025-08-27T21:50:00+09:30,PT5M
24,97,0,0,0,0,969,117,5.4,140,CLEAR,9.7,3.8,2025-08-27T21:55:00+09:30,PT5M
24,98,12.1,0,0,0,969,117,5.4,141,PARTLY CLOUDY,9.6,3.7,2025-08-27T22:00:00+09:30,PT5M
24,98,15.9,0,0,0,969.1,116,5.4,142,PARTLY CLOUDY,9.5,3.7,2025-08-27T22:05:00+09:30,PT5M
23,99,15.9,0,0,0,969.1,116,5.5,143,PARTLY CLOUDY,9.4,3.6,2025-08-27T22:10:00+09:30,PT5M
23,100,15.9,0,0,0,969.2,115,5.5,144,PARTLY CLOUDY,9.3,3.6,2025-08-27T22:15:00+09:30,PT5M
23,100,14,0,0,0,969.2,115,5.5,146,PARTLY CLOUDY,9.2,3.6,2025-08-27T22:20:00+09:30,PT5M
23,101,14,0,0,0,969.3,115,5.5,147,PARTLY CLOUDY,9.2,3.5,2025-08-27T22:25:00+09:30,PT5M
23,102,30.3,0,0,0,969.3,114,5.6,148,PARTLY CLOUDY,9.1,3.5,2025-08-27T22:30:00+09:30,PT5M
23,103,25,0,0,0,969.3,114,5.6,149,PARTLY CLOUDY,9,3.4,2025-08-27T22:35:00+09:30,PT5M
23,104,28.5,0,0,0,969.3,114,5.6,150,PARTLY CLOUDY,8.9,3.4,2025-08-27T22:40:00+09:30,PT5M
23,104,19.6,0,0,0,969.3,113,5.7,151,PARTLY CLOUDY,8.9,3.3,2025-08-27T22:45:00+09:30,PT5M
23,105,19.6,0,0,0,969.3,113,5.7,152,PARTLY CLOUDY,8.8,3.3,2025-08-27T22:50:00+09:30,PT5M
23,107,17.8,0,0,0,969.4,112,5.7,154,PARTLY CLOUDY,8.7,3.3,2025-08-27T22:55:00+09:30,PT5M
22,108,15.9,0,0,0,969.4,112,5.7,155,PARTLY CLOUDY,8.6,3.2,2025-08-27T23:00:00+09:30,PT5M
22,109,17.8,0,0,0,969.4,111,5.8,156,PARTLY CLOUDY,8.6,3.2,2025-08-27T23:05:00+09:30,PT5M
22,110,26.8,0,0,0,969.4,111,5.8,157,PARTLY CLOUDY,8.5,3.2,2025-08-27T23:10:00+09:30,PT5M
22,112,17.8,0,0,0,969.4,110,5.8,158,PARTLY CLOUDY,8.4,3.2,2025-08-27T23:15:00+09:30,PT5M
22,113,15.9,0,0,0,969.4,110,5.8,159,PARTLY CLOUDY,8.3,3.1,2025-08-27T23:20:00+09:30,PT5M
22,115,15.9,0,0,0,969.4,109,5.9,160,PARTLY CLOUDY,8.2,3.1,2025-08-27T23:25:00+09:30,PT5M
22,117,19.6,0,0,0,969.4,109,5.9,161,PARTLY CLOUDY,8.1,3.1,2025-08-27T23:30:00+09:30,PT5M
22,119,21.4,0,0,0,969.4,109,5.9,162,PARTLY CLOUDY,8.1,3.1,2025-08-27T23:35:00+09:30,PT5M
22,121,25,0,0,0,969.4,108,6,163,PARTLY CLOUDY,8,3.1,2025-08-27T23:40:00+09:30,PT5M
22,124,15.9,0,0,0,969.4,108,6,164,PARTLY CLOUDY,7.9,3.1,2025-08-27T23:45:00+09:30,PT5M
22,127,14,0,0,0,969.4,108,6,165,PARTLY CLOUDY,7.8,3,2025-08-27T23:50:00+09:30,PT5M
22,130,14,0,0,0,969.5,108,6.1,166,PARTLY CLOUDY,7.7,3,2025-08-27T23:55:00+09:30,PT5M
21,134,14,0,0,0,969.5,107,6.1,167,PARTLY CLOUDY,7.6,3,2025-08-28T00:00:00+09:30,PT5M
21,138,15.9,0,0,0,969.5,107,6.1,168,PARTLY CLOUDY,7.6,3,2025-08-28T00:05:00+09:30,PT5M
21,143,17.8,0,0,0,969.5,107,6.2,169,PARTLY CLOUDY,7.5,3,2025-08-28T00:10:00+09:30,PT5M
21,148,17.8,0,0,0,969.5,106,6.2,169,PARTLY CLOUDY,7.5,3,2025-08-28T00:15:00+09:30,PT5M
21,154,19.6,0,0,0,969.5,106,6.2,170,PARTLY CLOUDY,7.5,3,2025-08-28T00:20:00+09:30,PT5M
21,161,21.4,0,0,0,969.5,106,6.3,170,PARTLY CLOUDY,7.4,3,2025-08-28T00:25:00+09:30,PT5M
21,168,21.4,0,0,0,969.5,106,6.3,171,PARTLY CLOUDY,7.4,3,2025-08-28T00:30:00+09:30,PT5M
21,176,21.4,0,0,0,969.5,105,6.3,171,PARTLY CLOUDY,7.3,2.9,2025-08-28T00:35:00+09:30,PT5M
21,-176,19.6,0,0,0,969.5,105,6.4,171,PARTLY CLOUDY,7.3,2.9,2025-08-28T00:40:00+09:30,PT5M
21,-169,19.6,0,0,0,969.4,105,6.4,171,PARTLY CLOUDY,7.2,2.9,2025-08-28T00:45:00+09:30,PT5M
21,-162,19.6,0,0,0,969.4,105,6.4,170,PARTLY CLOUDY,7.2,2.9,2025-08-28T00:50:00+09:30,PT5M
21,-155,19.6,0,0,0,969.3,105,6.5,170,PARTLY CLOUDY,7.2,2.9,2025-08-28T00:55:00+09:30,PT5M
21,-149,19.6,0,0,0,969.3,105,6.5,169,PARTLY CLOUDY,7.1,2.9,2025-08-28T01:00:00+09:30,PT5M
21,-143,21.4,0,0,0,969.2,105,6.5,169,PARTLY CLOUDY,7.1,2.9,2025-08-28T01:05:00+09:30,PT5M
21,-138,21.4,0,0,0,969.2,104,6.6,168,PARTLY CLOUDY,7.1,2.9,2025-08-28T01:10:00+09:30,PT5M
21,-134,21.4,0,0,0,969.2,104,6.6,167,PARTLY CLOUDY,7.1,2.9,2025-08-28T01:15:00+09:30,PT5M
21,-130,21.4,0,0,0,969.1,104,6.6,166,PARTLY CLOUDY,7.1,2.9,2025-08-28T01:20:00+09:30,PT5M
21,-127,21.4,0,0,0,969.1,104,6.6,165,PARTLY CLOUDY,7.1,2.9,2025-08-28T01:25:00+09:30,PT5M
20,-124,21.4,0,0,0,969,104,6.7,164,PARTLY CLOUDY,7.1,2.9,2025-08-28T01:30:00+09:30,PT5M
20,-122,21.4,0,0,0,969,104,6.7,163,PARTLY CLOUDY,7.1,2.8,2025-08-28T01:35:00+09:30,PT5M
20,-119,25,0,0,0,969,104,6.7,162,PARTLY CLOUDY,7.1,2.8,2025-08-28T01:40:00+09:30,PT5M
20,-117,25,0,0,0,969,104,6.6,161,PARTLY CLOUDY,7.1,2.8,2025-08-28T01:45:00+09:30,PT5M
20,-115,25,0,0,0,969,104,6.6,160,PARTLY CLOUDY,7.1,2.8,2025-08-28T01:50:00+09:30,PT5M
20,-113,28.5,0,0,0,969.1,104,6.6,159,PARTLY CLOUDY,7.1,2.8,2025-08-28T01:55:00+09:30,PT5M
20,-112,30.3,0,0,0,969.1,104,6.6,158,PARTLY CLOUDY,7.1,2.8,2025-08-28T02:00:00+09:30,PT5M
20,-110,30.3,0,0,0,969.1,104,6.6,157,PARTLY CLOUDY,7.1,2.8,2025-08-28T02:05:00+09:30,PT5M
20,-109,30.3,0,0,0,969.1,104,6.6,156,PARTLY CLOUDY,7.1,2.8,2025-08-28T02:10:00+09:30,PT5M
20,-108,28.5,0,0,0,969.1,104,6.5,155,PARTLY CLOUDY,7.1,2.8,2025-08-28T02:15:00+09:30,PT5M
20,-107,36.9,0,0,0,969.1,103,6.5,154,MOSTLY CLOUDY,7.1,2.8,2025-08-28T02:20:00+09:30,PT5M
19,-106,36.9,0,0,0,969.1,103,6.5,153,MOSTLY CLOUDY,7.1,2.8,2025-08-28T02:25:00+09:30,PT5M
19,-105,41.7,0,0,0,969.1,103,6.5,151,MOSTLY CLOUDY,7.1,2.8,2025-08-28T02:30:00+09:30,PT5M
19,-104,44.8,0,0,0,969.1,103,6.5,150,MOSTLY CLOUDY,7,2.9,2025-08-28T02:35:00+09:30,PT5M
19,-103,47.8,0,0,0,969.1,103,6.4,149,MOSTLY CLOUDY,7,2.9,2025-08-28T02:40:00+09:30,PT5M
19,-102,46.3,0,0,0,969.1,103,6.4,148,MOSTLY CLOUDY,7,2.9,2025-08-28T02:45:00+09:30,PT5M
19,-101,46.3,0,0,0,969.1,103,6.4,147,MOSTLY CLOUDY,7,2.9,2025-08-28T02:50:00+09:30,PT5M
19,-100,41.7,0,0,0,969.2,103,6.3,146,MOSTLY CLOUDY,7,2.9,2025-08-28T02:55:00+09:30,PT5M
19,-100,41.7,0,0,0,969.2,103,6.3,145,MOSTLY CLOUDY,7,2.9,2025-08-28T03:00:00+09:30,PT5M
19,-99,41.7,0,0,0,969.2,103,6.3,143,MOSTLY CLOUDY,7,2.9,2025-08-28T03:05:00+09:30,PT5M
19,-98,41.7,0,0,0,969.2,103,6.3,142,MOSTLY CLOUDY,7,2.9,2025-08-28T03:10:00+09:30,PT5M
19,-98,44.8,0,0,0,969.2,103,6.2,141,MOSTLY CLOUDY,7,2.9,2025-08-28T03:15:00+09:30,PT5M
19,-97,44.8,0,0,0,969.2,102,6.2,140,MOSTLY CLOUDY,7,2.9,2025-08-28T03:20:00+09:30,PT5M
19,-97,49.2,0,0,0,969.2,102,6.2,139,MOSTLY CLOUDY,7,2.9,2025-08-28T03:25:00+09:30,PT5M
19,-96,52.1,0,0,0,969.2,102,6.2,138,MOSTLY CLOUDY,7,2.9,2025-08-28T03:30:00+09:30,PT5M
19,-95,52.1,0,0,0,969.2,102,6.1,136,MOSTLY CLOUDY,7,3,2025-08-28T03:35:00+09:30,PT5M
19,-95,50.7,0,0,0,969.3,102,6.1,135,MOSTLY CLOUDY,7,3,2025-08-28T03:40:00+09:30,PT5M
19,-94,50.7,0,0,0,969.3,101,6.1,134,MOSTLY CLOUDY,7,3,2025-08-28T03:45:00+09:30,PT5M
19,-94,46.3,0,0,0,969.4,101,6.1,133,MOSTLY CLOUDY,7,3,2025-08-28T03:50:00+09:30,PT5M
19,-93,47.8,0,0,0,969.4,100,6.1,132,MOSTLY CLOUDY,7,3,2025-08-28T03:55:00+09:30,PT5M
19,-93,47.8,0,0,0,969.4,100,6.1,130,MOSTLY CLOUDY,7,3,2025-08-28T04:00:00+09:30,PT5M
19,-93,52.1,0,0,0,969.5,100,6.1,129,MOSTLY CLOUDY,7,3,2025-08-28T04:05:00+09:30,PT5M
18,-92,57.5,0,0,0,969.5,99,6.1,128,MOSTLY CLOUDY,7,3,2025-08-28T04:10:00+09:30,PT5M
18,-92,57.5,0,0,0,969.6,99,6.1,127,MOSTLY CLOUDY,7,3,2025-08-28T04:15:00+09:30,PT5M
18,-91,52.1,0,0,0,969.6,98,6.1,126,MOSTLY CLOUDY,7,3,2025-08-28T04:20:00+09:30,PT5M
18,-91,49.2,0,0,0,969.7,98,6.1,125,MOSTLY CLOUDY,7,3,2025-08-28T04:25:00+09:30,PT5M
18,-90,47.8,0,0,0,969.7,98,6.2,123,MOSTLY CLOUDY,7,3,2025-08-28T04:30:00+09:30,PT5M
18,-90,44.8,0,0,0,969.7,97,6.2,122,MOSTLY CLOUDY,6.9,3.1,2025-08-28T04:35:00+09:30,PT5M
18,-89,44.8,0,0,0,969.8,97,6.2,121,MOSTLY CLOUDY,6.9,3.1,2025-08-28T04:40:00+09:30,PT5M
18,-89,47.8,0,0,0,969.8,96,6.2,120,MOSTLY CLOUDY,6.9,3.1,2025-08-28T04:45:00+09:30,PT5M
18,-89,49.2,0,0,0,969.9,95,6.2,119,MOSTLY CLOUDY,6.9,3.1,2025-08-28T04:50:00+09:30,PT5M
18,-88,49.2,0,0,0,969.9,95,6.2,118,MOSTLY CLOUDY,6.9,3.1,2025-08-28T04:55:00+09:30,PT5M
18,-88,53.5,0,0,0,969.9,94,6.2,116,MOSTLY CLOUDY,6.9,3.1,2025-08-28T05:00:00+09:30,PT5M
18,-87,53.5,0,0,0,970,93,6.2,115,MOSTLY CLOUDY,6.9,3.1,2025-08-28T05:05:00+09:30,PT5M
17,-87,49.2,0,0,0,970,93,6.2,114,MOSTLY CLOUDY,6.9,3.1,2025-08-28T05:10:00+09:30,PT5M
17,-87,47.8,0,0,0,970.1,92,6.2,113,MOSTLY CLOUDY,6.9,3.1,2025-08-28T05:15:00+09:30,PT5M
17,-86,46.3,0,0,0,970.1,92,6.2,112,MOSTLY CLOUDY,6.9,3.1,2025-08-28T05:20:00+09:30,PT5M
17,-86,46.3,0,0,0,970.2,91,6.2,110,MOSTLY CLOUDY,6.9,3.1,2025-08-28T05:25:00+09:30,PT5M
17,-86,47.8,0,0,0,970.2,90,6.2,109,MOSTLY CLOUDY,6.9,3.1,2025-08-28T05:30:00+09:30,PT5M
17,-85,49.2,0,0,0,970.2,90,6.2,108,MOSTLY CLOUDY,6.9,3.2,2025-08-28T05:35:00+09:30,PT5M
17,-85,47.8,0,0,0,970.3,91,6.2,107,MOSTLY CLOUDY,6.9,3.2,2025-08-28T05:40:00+09:30,PT5M
17,-84,49.2,0,0,0,970.4,91,6.2,106,MOSTLY CLOUDY,6.9,3.2,2025-08-28T05:45:00+09:30,PT5M
17,-84,44.8,0,0,0,970.4,91,6.2,105,MOSTLY CLOUDY,6.9,3.2,2025-08-28T05:50:00+09:30,PT5M
17,-84,41.7,0,0,0,970.5,92,6.2,103,MOSTLY CLOUDY,6.9,3.2,2025-08-28T05:55:00+09:30,PT5M
17,-83,40.1,0,0,0,970.6,92,6.2,102,MOSTLY CLOUDY,6.9,3.2,2025-08-28T06:00:00+09:30,PT5M
17,-83,36.9,0,0,0,970.6,93,6.2,101,MOSTLY CLOUDY,6.9,3.2,2025-08-28T06:05:00+09:30,PT5M
17,-82,33.6,0,0,0,970.7,93,6.1,100,PARTLY CLOUDY,6.8,3.2,2025-08-28T06:10:00+09:30,PT5M
17,-82,35.3,0,0,0,970.8,93,6.1,99,MOSTLY CLOUDY,6.7,3.2,2025-08-28T06:15:00+09:30,PT5M
17,-82,36.9,0,0,0,970.8,94,6.1,98,MOSTLY CLOUDY,6.6,3.2,2025-08-28T06:20:00+09:30,PT5M
17,-81,41.7,0,0,0,970.9,94,6.1,96,MOSTLY CLOUDY,6.5,3.2,2025-08-28T06:25:00+09:30,PT5M
16,-81,41.7,0,0,0,971,94,6.1,95,MOSTLY CLOUDY,6.4,3.2,2025-08-28T06:30:00+09:30,PT5M
16,-80,36.9,0,0,0,971,95,6.1,94,MOSTLY CLOUDY,6.4,3.2,2025-08-28T06:35:00+09:30,PT5M
17,-80,17.8,0,0,0,971.1,95,6,93,PARTLY CLOUDY,6.3,3.2,2025-08-28T06:40:00+09:30,PT5M
17,-80,19.6,0,0,0,971.2,96,6,92,PARTLY CLOUDY,6.2,3.2,2025-08-28T06:45:00+09:30,PT5M
17,-79,19.6,0,0,0,971.3,96,5.9,91,PARTLY CLOUDY,6.1,3.2,2025-08-28T06:50:00+09:30,PT5M
17,-79,19.6,3,3,0,971.3,96,5.9,89,PARTLY CLOUDY,6,3.2,2025-08-28T06:55:00+09:30,PT5M
17,-78,21.4,11,11,0,971.4,97,5.8,88,PARTLY CLOUDY,5.9,3.2,2025-08-28T07:00:00+09:30,PT5M
17,-78,19.6,21,21,0,971.5,97,5.8,87,PARTLY CLOUDY,5.8,3.2,2025-08-28T07:05:00+09:30,PT5M
17,-77,10.1,36,44,0,971.6,98,5.7,86,PARTLY CLOUDY,5.7,3.2,2025-08-28T07:10:00+09:30,PT5M
17,-77,0,54,81,0,971.6,98,5.7,85,SUNNY,5.5,3.2,2025-08-28T07:15:00+09:30,PT5M
17,-77,0,70,101,0,971.7,98,5.6,84,SUNNY,5.4,3.2,2025-08-28T07:20:00+09:30,PT5M
17,-76,0,87,121,0,971.8,99,5.6,83,SUNNY,5.2,3.2,2025-08-28T07:25:00+09:30,PT5M
17,-76,0,104,142,0,971.9,99,5.5,81,SUNNY,5.1,3.2,2025-08-28T07:30:00+09:30,PT5M
