air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
9,-56,0,232,417,0,1014,92,2.6,74,SUNNY,21.7,5.8,2025-08-07T08:40:00+09:30,PT5M
9,-55,0,247,438,0,1014.1,92,2.6,73,SUNNY,21.7,5.8,2025-08-07T08:45:00+09:30,PT5M
9,-54,0,262,459,0,1014.1,92,2.5,73,SUNNY,21.8,5.7,2025-08-07T08:50:00+09:30,PT5M
9,-53,0,277,480,0,1014.2,91,2.5,72,SUNNY,21.8,5.7,2025-08-07T08:55:00+09:30,PT5M
10,-52,0,291,500,0,1014.2,91,2.5,71,SUNNY,21.9,5.7,2025-08-07T09:00:00+09:30,PT5M
10,-51,0,306,519,0,1014.3,91,2.5,70,SUNNY,21.9,5.7,2025-08-07T09:05:00+09:30,PT5M
10,-50,0,320,538,0,1014.3,91,2.5,69,SUNNY,21.8,5.6,2025-08-07T09:10:00+09:30,PT5M
10,-49,0,334,557,0,1014.4,91,2.5,69,SUNNY,21.7,5.6,2025-08-07T09:15:00+09:30,PT5M
10,-48,0,348,576,0,1014.5,90,2.4,68,SUNNY,21.6,5.5,2025-08-07T09:20:00+09:30,PT5M
10,-47,0,361,594,0,1014.5,90,2.4,67,SUNNY,21.5,5.5,2025-08-07T09:25:00+09:30,PT5M
10,-46,0,374,611,0,1014.6,90,2.4,66,SUNNY,21.4,5.4,2025-08-07T09:30:00+09:30,PT5M
10,-45,0,388,629,0,1014.6,90,2.4,66,SUNNY,21.4,5.4,2025-08-07T09:35:00+09:30,PT5M
10,-44,0,400,646,0,1014.6,90,2.4,65,SUNNY,21.3,5.3,2025-08-07T09:40:00+09:30,PT5M
10,-43,0,413,662,0,1014.6,90,2.4,64,SUNNY,21.2,5.3,2025-08-07T09:45:00+09:30,PT5M
10,-42,0,425,678,0,1014.6,89,2.4,63,SUNNY,21.1,5.2,2025-08-07T09:50:00+09:30,PT5M
11,-41,0,437,694,0,1014.6,89,2.4,63,SUNNY,21,5.2,2025-08-07T09:55:00+09:30,PT5M
11,-40,0,448,709,0,1014.6,89,2.4,62,SUNNY,20.9,5.1,2025-08-07T10:00:00+09:30,PT5M
11,-38,0,460,724,0,1014.6,89,2.4,61,SUNNY,20.8,5.1,2025-08-07T10:05:00+09:30,PT5M
11,-37,0,471,738,0,1014.6,89,2.4,61,SUNNY,20.6,5.1,2025-08-07T10:10:00+09:30,PT5M
11,-36,0,481,752,0,1014.6,88,2.4,60,SUNNY,20.4,5.1,2025-08-07T10:15:00+09:30,PT5M
11,-35,0,491,765,0,1014.6,88,2.4,60,SUNNY,20.2,5,2025-08-07T10:20:00+09:30,PT5M
11,-34,0,501,778,0,1014.6,88,2.4,59,SUNNY,20,5,2025-08-07T10:25:00+09:30,PT5M
11,-32,0,511,790,0,1014.6,88,2.4,58,SUNNY,19.8,5,2025-08-07T10:30:00+09:30,PT5M
11,-31,0,520,802,0,1014.6,88,2.4,58,SUNNY,19.7,5,2025-08-07T10:35:00+09:30,PT5M
11,-30,0,529,813,0,1014.6,87,2.4,57,SUNNY,19.5,5,2025-08-07T10:40:00+09:30,PT5M
11,-29,0,537,824,0,1014.6,87,2.4,57,SUNNY,19.3,5,2025-08-07T10:45:00+09:30,PT5M
11,-27,0,545,835,0,1014.6,87,2.4,56,SUNNY,19.1,4.9,2025-08-07T10:50:00+09:30,PT5M
11,-26,0,553,844,0,1014.6,87,2.4,56,SUNNY,18.9,4.9,2025-08-07T10:55:00+09:30,PT5M
11,-25,0,560,854,0,1014.6,86,2.4,56,SUNNY,18.7,4.9,2025-08-07T11:00:00+09:30,PT5M
11,-23,0,567,862,0,1014.6,86,2.4,55,SUNNY,18.5,4.9,2025-08-07T11:05:00+09:30,PT5M
12,-22,0,573,871,0,1014.5,86,2.3,55,SUNNY,18.3,4.9,2025-08-07T11:10:00+09:30,PT5M
12,-20,0,579,878,0,1014.5,86,2.3,54,SUNNY,18.1,4.9,2025-08-07T11:15:00+09:30,PT5M
12,-19,0,585,885,0,1014.5,86,2.3,54,SUNNY,17.9,4.9,2025-08-07T11:20:00+09:30,PT5M
12,-18,0,590,892,0,1014.5,85,2.3,54,SUNNY,17.7,4.9,2025-08-07T11:25:00+09:30,PT5M
12,-16,0,595,898,0,1014.5,85,2.3,53,SUNNY,17.5,4.9,2025-08-07T11:30:00+09:30,PT5M
12,-15,0,599,903,0,1014.5,85,2.3,53,SUNNY,17.4,4.9,2025-08-07T11:35:00+09:30,PT5M
12,-13,0,603,908,0,1014.4,86,2.2,53,SUNNY,17.2,4.9,2025-08-07T11:40:00+09:30,PT5M
12,-12,0,607,912,0,1014.3,87,2.2,53,SUNNY,17,4.9,2025-08-07T11:45:00+09:30,PT5M
12,-10,0,610,916,0,1014.3,89,2.1,52,SUNNY,16.8,4.9,2025-08-07T11:50:00+09:30,PT5M
12,-9,0,612,919,0,1014.2,90,2.1,52,SUNNY,16.6,4.9,2025-08-07T11:55:00+09:30,PT5M
12,-7,0,614,922,0,1014.1,91,2,52,SUNNY,16.4,4.9,2025-08-07T12:00:00+09:30,PT5M
13,-6,0,616,924,0,1014.1,92,2,52,SUNNY,16.3,4.9,2025-08-07T12:05:00+09:30,PT5M
13,-4,0,618,926,0,1014,93,1.9,52,SUNNY,16.2,4.9,2025-08-07T12:10:00+09:30,PT5M
13,-3,0,619,927,0,1013.9,95,1.9,52,SUNNY,16.2,4.9,2025-08-07T12:15:00+09:30,PT5M
13,-1,0,619,928,0,1013.9,96,1.8,52,SUNNY,16.2,4.8,2025-08-07T12:20:00+09:30,PT5M
13,0,6.1,581,849,0,1013.8,98,1.8,52,MOSTLY SUNNY,16.2,4.8,2025-08-07T12:25:00+09:30,PT5M
13,2,7.7,571,827,0,1013.7,99,1.7,52,MOSTLY SUNNY,16.1,4.8,2025-08-07T12:30:00+09:30,PT5M
13,3,6.1,580,848,0,1013.7,101,1.7,52,MOSTLY SUNNY,16.1,4.8,2025-08-07T12:35:00+09:30,PT5M
13,5,2.9,599,888,0,1013.6,103,1.7,52,MOSTLY SUNNY,16.1,4.8,2025-08-07T12:40:00+09:30,PT5M
13,6,7.7,568,823,0,1013.5,104,1.6,52,MOSTLY SUNNY,16,4.8,2025-08-07T12:45:00+09:30,PT5M
13,8,13.9,528,734,0,1013.5,106,1.6,52,PARTLY CLOUDY,16,4.7,2025-08-07T12:50:00+09:30,PT5M
13,9,15.4,517,710,0,1013.4,108,1.6,52,PARTLY CLOUDY,16,4.7,2025-08-07T12:55:00+09:30,PT5M
13,11,15.4,514,707,0,1013.3,110,1.5,53,PARTLY CLOUDY,15.9,4.7,2025-08-07T13:00:00+09:30,PT5M
13,12,13.9,521,724,0,1013.3,113,1.5,53,PARTLY CLOUDY,16,4.7,2025-08-07T13:05:00+09:30,PT5M
13,14,16.9,499,677,0,1013.2,115,1.5,53,PARTLY CLOUDY,16.1,4.7,2025-08-07T13:10:00+09:30,PT5M
13,15,10.8,532,758,0,1013.1,117,1.4,53,PARTLY CLOUDY,16.2,4.7,2025-08-07T13:15:00+09:30,PT5M
13,17,4.5,565,836,0,1013.1,120,1.4,53,MOSTLY SUNNY,16.4,4.7,2025-08-07T13:20:00+09:30,PT5M
13,18,2.9,570,850,0,1013,122,1.4,54,MOSTLY SUNNY,16.5,4.7,2025-08-07T13:25:00+09:30,PT5M
14,20,1.3,574,863,0,1012.9,125,1.4,54,MOSTLY SUNNY,16.6,4.7,2025-08-07T13:30:00+09:30,PT5M
14,21,17,478,650,0,1012.9,127,1.4,54,PARTLY CLOUDY,16.8,4.7,2025-08-07T13:35:00+09:30,PT5M
14,22,9.3,516,746,0,1012.9,130,1.4,55,MOSTLY SUNNY,16.9,4.7,2025-08-07T13:40:00+09:30,PT5M
14,24,11,500,716,0,1012.9,133,1.4,55,PARTLY CLOUDY,17,4.7,2025-08-07T13:45:00+09:30,PT5M
14,25,12.8,484,685,0,1012.8,136,1.4,56,PARTLY CLOUDY,17.2,4.7,2025-08-07T13:50:00+09:30,PT5M
14,26,16,460,634,0,1012.8,138,1.5,56,PARTLY CLOUDY,17.3,4.7,2025-08-07T13:55:00+09:30,PT5M
14,28,17.6,444,603,0,1012.8,140,1.5,57,PARTLY CLOUDY,17.4,4.7,2025-08-07T14:00:00+09:30,PT5M
14,29,24.8,399,500,0,1012.8,143,1.5,57,PARTLY CLOUDY,17.6,4.7,2025-08-07T14:05:00+09:30,PT5M
14,30,31.5,358,405,0,1012.8,145,1.6,58,PARTLY CLOUDY,17.7,4.7,2025-08-07T14:10:00+09:30,PT5M
14,32,35.4,332,351,0,1012.8,147,1.6,58,MOSTLY CLOUDY,17.8,4.7,2025-08-07T14:15:00+09:30,PT5M
14,33,39,308,301,0,1012.7,149,1.7,59,MOSTLY CLOUDY,17.9,4.7,2025-08-07T14:20:00+09:30,PT5M
14,34,43.6,279,262,0,1012.7,151,1.7,59,MOSTLY CLOUDY,18.1,4.7,2025-08-07T14:25:00+09:30,PT5M
14,35,48,252,237,0,1012.7,153,1.8,60,MOSTLY CLOUDY,18.2,4.7,2025-08-07T14:30:00+09:30,PT5M
14,37,47.8,247,232,0,1012.7,153,1.8,60,MOSTLY CLOUDY,18.3,4.6,2025-08-07T14:35:00+09:30,PT5M
14,38,37.6,289,290,0,1012.7,153,1.9,61,MOSTLY CLOUDY,18.4,4.6,2025-08-07T14:40:00+09:30,PT5M
14,39,31.8,309,348,0,1012.7,153,2,62,PARTLY CLOUDY,18.6,4.6,2025-08-07T14:45:00+09:30,PT5M
14,40,29.5,311,365,0,1012.7,152,2,62,PARTLY CLOUDY,18.7,4.6,2025-08-07T14:50:00+09:30,PT5M
13,41,29.6,302,355,0,1012.7,152,2.1,63,PARTLY CLOUDY,18.8,4.6,2025-08-07T14:55:00+09:30,PT5M
13,42,29.7,294,344,0,1012.7,152,2.2,64,PARTLY CLOUDY,18.9,4.6,2025-08-07T15:00:00+09:30,PT5M
13,43,27.6,294,357,0,1012.7,152,2.3,64,PARTLY CLOUDY,19,4.7,2025-08-07T15:05:00+09:30,PT5M
13,44,25.5,292,367,0,1012.7,151,2.3,65,PARTLY CLOUDY,19.1,4.9,2025-08-07T15:10:00+09:30,PT5M
13,45,25.8,282,352,0,1012.7,151,2.4,66,PARTLY CLOUDY,19.1,5.1,2025-08-07T15:15:00+09:30,PT5M
13,46,24.9,275,349,0,1012.7,151,2.5,67,PARTLY CLOUDY,19.2,5.3,2025-08-07T15:20:00+09:30,PT5M
13,47,21.8,276,367,0,1012.7,151,2.5,67,PARTLY CLOUDY,19.2,5.5,2025-08-07T15:25:00+09:30,PT5M
13,48,19.8,272,373,0,1012.7,151,2.6,68,PARTLY CLOUDY,19.3,5.7,2025-08-07T15:30:00+09:30,PT5M
13,49,18.9,264,367,0,1012.7,150,2.7,69,PARTLY CLOUDY,19.3,5.9,2025-08-07T15:35:00+09:30,PT5M
13,50,19.1,252,350,0,1012.7,150,2.7,70,PARTLY CLOUDY,19.4,6.1,2025-08-07T15:40:00+09:30,PT5M
13,51,21.7,233,312,0,1012.8,149,2.8,70,PARTLY CLOUDY,19.4,6.3,2025-08-07T15:45:00+09:30,PT5M
13,52,25.4,211,266,0,1012.8,148,2.9,71,PARTLY CLOUDY,19.5,6.5,2025-08-07T15:50:00+09:30,PT5M
13,53,25.6,199,249,0,1012.8,148,2.9,72,PARTLY CLOUDY,19.5,6.7,2025-08-07T15:55:00+09:30,PT5M
13,54,25.9,187,233,0,1012.8,147,3,73,PARTLY CLOUDY,19.6,6.9,2025-08-07T16:00:00+09:30,PT5M
13,55,29.6,167,191,0,1012.9,147,3.1,74,PARTLY CLOUDY,19.6,7,2025-08-07T16:05:00+09:30,PT5M
13,56,44.2,124,117,0,1012.9,146,3.1,74,MOSTLY CLOUDY,19.6,7,2025-08-07T16:10:00+09:30,PT5M
13,57,42,121,113,0,1012.9,146,3.2,75,MOSTLY CLOUDY,19.5,6.9,2025-08-07T16:15:00+09:30,PT5M
13,58,39.3,117,110,0,1012.9,145,3.3,76,MOSTLY CLOUDY,19.5,6.9,2025-08-07T16:20:00+09:30,PT5M
13,58,35,116,109,0,1013,145,3.3,77,PARTLY CLOUDY,19.4,6.8,2025-08-07T16:25:00+09:30,PT5M
13,59,30,114,124,0,1013,145,3.4,78,PARTLY CLOUDY,19.4,6.8,2025-08-07T16:30:00+09:30,PT5M
13,60,31.3,102,103,0,1013,144,3.5,79,PARTLY CLOUDY,19.4,6.8,2025-08-07T16:35:00+09:30,PT5M
12,61,32.7,90,84,0,1013,143,3.5,80,PARTLY CLOUDY,19.4,6.8,2025-08-07T16:40:00+09:30,PT5M
12,62,24.7,89,110,0,1013,143,3.6,81,PARTLY CLOUDY,19.3,6.7,2025-08-07T16:45:00+09:30,PT5M
12,63,15.2,88,141,0,1013.1,142,3.6,82,PARTLY CLOUDY,19.3,6.7,2025-08-07T16:50:00+09:30,PT5M
12,63,19.6,72,103,0,1013.1,141,3.7,82,PARTLY CLOUDY,19.2,6.6,2025-08-07T16:55:00+09:30,PT5M
12,64,17.8,63,93,0,1013.1,141,3.7,83,PARTLY CLOUDY,19.2,6.6,2025-08-07T17:00:00+09:30,PT5M
12,65,0,63,145,0,1013.1,140,3.8,84,SUNNY,19.2,6.6,2025-08-07T17:05:00+09:30,PT5M
12,66,0,50,117,0,1013.1,139,3.8,85,SUNNY,19.2,6.5,2025-08-07T17:10:00+09:30,PT5M
12,66,0,38,82,0,1013.1,139,3.9,86,SUNNY,19.1,6.5,2025-08-07T17:15:00+09:30,PT5M
12,67,10.1,24,35,0,1013.2,138,4,87,PARTLY CLOUDY,19.1,6.5,2025-08-07T17:20:00+09:30,PT5M
12,68,8.2,15,19,0,1013.2,138,4,88,MOSTLY SUNNY,19,6.4,2025-08-07T17:25:00+09:30,PT5M
11,69,10.1,7,6,0,1013.2,137,4.1,89,PARTLY CLOUDY,19,6.4,2025-08-07T17:30:00+09:30,PT5M
11,69,17.8,0,0,0,1013.2,137,4.1,90,PARTLY CLOUDY,19,6.3,2025-08-07T17:35:00+09:30,PT5M
11,70,21.4,0,0,0,1013.3,136,4.2,91,PARTLY CLOUDY,19,6.3,2025-08-07T17:40:00+09:30,PT5M
11,71,19.6,0,0,0,1013.3,135,4.2,92,PARTLY CLOUDY,18.9,6.2,2025-08-07T17:45:00+09:30,PT5M
11,71,15.9,0,0,0,1013.4,134,4.2,93,PARTLY CLOUDY,18.9,6.2,2025-08-07T17:50:00+09:30,PT5M
11,72,0,0,0,0,1013.5,133,4.3,94,CLEAR,18.8,6.2,2025-08-07T17:55:00+09:30,PT5M
11,73,10.1,0,0,0,1013.5,132,4.3,95,PARTLY CLOUDY,18.8,6.1,2025-08-07T18:00:00+09:30,PT5M
11,73,12.1,0,0,0,1013.6,131,4.4,96,PARTLY CLOUDY,18.8,6.1,2025-08-07T18:05:00+09:30,PT5M
11,74,12.1,0,0,0,1013.6,131,4.4,97,PARTLY CLOUDY,18.7,6.1,2025-08-07T18:10:00+09:30,PT5M
11,75,15.9,0,0,0,1013.7,130,4.5,98,PARTLY CLOUDY,18.7,6,2025-08-07T18:15:00+09:30,PT5M
11,76,14,0,0,0,1013.8,129,4.5,99,PARTLY CLOUDY,18.7,6,2025-08-07T18:20:00+09:30,PT5M
11,76,14,0,0,0,1013.8,128,4.6,100,PARTLY CLOUDY,18.6,6,2025-08-07T18:25:00+09:30,PT5M
10,77,17.8,0,0,0,1013.9,127,4.6,101,PARTLY CLOUDY,18.6,5.9,2025-08-07T18:30:00+09:30,PT5M
10,78,14,0,0,0,1013.9,127,4.6,102,PARTLY CLOUDY,18.5,5.9,2025-08-07T18:35:00+09:30,PT5M
10,78,12.1,0,0,0,1014,127,4.6,103,PARTLY CLOUDY,18.5,5.8,2025-08-07T18:40:00+09:30,PT5M
10,79,12.1,0,0,0,1014,127,4.5,104,PARTLY CLOUDY,18.4,5.8,2025-08-07T18:45:00+09:30,PT5M
10,80,14,0,0,0,1014.1,126,4.5,105,PARTLY CLOUDY,18.4,5.8,2025-08-07T18:50:00+09:30,PT5M
10,80,14,0,0,0,1014.1,126,4.4,106,PARTLY CLOUDY,18.4,5.8,2025-08-07T18:55:00+09:30,PT5M
10,81,10.1,0,0,0,1014.1,126,4.4,107,PARTLY CLOUDY,18.3,5.7,2025-08-07T19:00:00+09:30,PT5M
10,82,12.1,0,0,0,1014.2,126,4.3,108,PARTLY CLOUDY,18.3,5.7,2025-08-07T19:05:00+09:30,PT5M
10,82,10.1,0,0,0,1014.2,125,4.3,109,PARTLY CLOUDY,18.2,5.6,2025-08-07T19:10:00+09:30,PT5M
10,83,10.1,0,0,0,1014.3,125,4.3,110,PARTLY CLOUDY,18.2,5.6,2025-08-07T19:15:00+09:30,PT5M
10,84,12.1,0,0,0,1014.3,125,4.2,111,PARTLY CLOUDY,18.2,5.6,2025-08-07T19:20:00+09:30,PT5M
10,84,12.1,0,0,0,1014.3,124,4.2,112,PARTLY CLOUDY,18.1,5.5,2025-08-07T19:25:00+09:30,PT5M
10,85,12.1,0,0,0,1014.4,124,4.1,113,PARTLY CLOUDY,18.1,5.5,2025-08-07T19:30:00+09:30,PT5M
10,86,12.1,0,0,0,1014.4,124,4.1,114,PARTLY CLOUDY,18,5.4,2025-08-07T19:35:00+09:30,PT5M
10,86,12.1,0,0,0,1014.5,124,4.1,115,PARTLY CLOUDY,18,5.4,2025-08-07T19:40:00+09:30,PT5M
10,87,8.2,0,0,0,1014.5,123,4.1,116,MOSTLY CLEAR,17.9,5.3,2025-08-07T19:45:00+09:30,PT5M
10,88,10.1,0,0,0,1014.5,123,4.1,117,PARTLY CLOUDY,17.9,5.3,2025-08-07T19:50:00+09:30,PT5M
10,88,10.1,0,0,0,1014.6,123,4,118,PARTLY CLOUDY,17.9,5.3,2025-08-07T19:55:00+09:30,PT5M
10,89,19.6,0,0,0,1014.6,122,4,119,PARTLY CLOUDY,17.8,5.2,2025-08-07T20:00:00+09:30,PT5M
10,90,21.4,0,0,0,1014.6,122,4,120,PARTLY CLOUDY,17.8,5.2,2025-08-07T20:05:00+09:30,PT5M
9,91,17.8,0,0,0,1014.7,122,4,121,PARTLY CLOUDY,17.7,5.2,2025-08-07T20:10:00+09:30,PT5M
9,91,10.1,0,0,0,1014.7,122,4,122,PARTLY CLOUDY,17.7,5.1,2025-08-07T20:15:00+09:30,PT5M
9,92,14,0,0,0,1014.7,121,4,123,PARTLY CLOUDY,17.6,5.1,2025-08-07T20:20:00+09:30,PT5M
9,93,14,0,0,0,1014.8,121,4,124,PARTLY CLOUDY,17.6,5.1,2025-08-07T20:25:00+09:30,PT5M
9,93,15.9,0,0,0,1014.8,121,4,125,PARTLY CLOUDY,17.5,5,2025-08-07T20:30:00+09:30,PT5M
9,94,26.8,0,0,0,1014.8,120,3.9,126,PARTLY CLOUDY,17.5,5,2025-08-07T20:35:00+09:30,PT5M
9,95,33.6,0,0,0,1014.9,120,3.9,127,PARTLY CLOUDY,17.4,5,2025-08-07T20:40:00+09:30,PT5M
9,96,33.6,0,0,0,1014.9,120,4,128,PARTLY CLOUDY,17.4,4.9,2025-08-07T20:45:00+09:30,PT5M
9,97,28.5,0,0,0,1015,120,4,129,PARTLY CLOUDY,17.3,4.9,2025-08-07T20:50:00+09:30,PT5M
9,97,25,0,0,0,1015,120,4,130,PARTLY CLOUDY,17.3,4.9,2025-08-07T20:55:00+09:30,PT5M
9,98,21.4,0,0,0,1015.1,120,4,131,PARTLY CLOUDY,17.2,4.8,2025-08-07T21:00:00+09:30,PT5M
9,99,19.6,0,0,0,1015.1,119,4,132,PARTLY CLOUDY,17.2,4.8,2025-08-07T21:05:00+09:30,PT5M
9,100,17.8,0,0,0,1015.2,119,4,133,PARTLY CLOUDY,17.1,4.8,2025-08-07T21:10:00+09:30,PT5M
9,101,15.9,0,0,0,1015.2,119,4,134,PARTLY CLOUDY,17.1,4.8,2025-08-07T21:15:00+09:30,PT5M
9,102,14,0,0,0,1015.3,119,4,135,PARTLY CLOUDY,17,4.7,2025-08-07T21:20:00+09:30,PT5M
9,103,12.1,0,0,0,1015.3,119,4,136,PARTLY CLOUDY,17,4.7,2025-08-07T21:25:00+09:30,PT5M
9,104,15.9,0,0,0,1015.4,119,4,137,PARTLY CLOUDY,16.9,4.7,2025-08-07T21:30:00+09:30,PT5M
9,105,8.2,0,0,0,1015.4,118,4,138,MOSTLY CLEAR,16.9,4.7,2025-08-07T21:35:00+09:30,PT5M
9,106,0,0,0,0,1015.4,118,4,139,CLEAR,16.8,4.7,2025-08-07T21:40:00+09:30,PT5M
9,107,0,0,0,0,1015.4,118,4,140,CLEAR,16.8,4.7,2025-08-07T21:45:00+09:30,PT5M
9,108,0,0,0,0,1015.4,118,4,141,CLEAR,16.7,4.6,2025-08-07T21:50:00+09:30,PT5M
9,109,0,0,0,0,1015.4,118,4,142,CLEAR,16.7,4.6,2025-08-07T21:55:00+09:30,PT5M
9,110,0,0,0,0,1015.4,117,4,143,CLEAR,16.6,4.6,2025-08-07T22:00:00+09:30,PT5M
9,111,0,0,0,0,1015.4,117,4.1,144,CLEAR,16.6,4.6,2025-08-07T22:05:00+09:30,PT5M
9,113,0,0,0,0,1015.3,117,4.1,145,CLEAR,16.5,4.6,2025-08-07T22:10:00+09:30,PT5M
8,114,0,0,0,0,1015.3,117,4.1,146,CLEAR,16.5,4.6,2025-08-07T22:15:00+09:30,PT5M
8,115,10.1,0,0,0,1015.3,116,4.1,147,PARTLY CLOUDY,16.5,4.5,2025-08-07T22:20:00+09:30,PT5M
8,117,14,0,0,0,1015.3,116,4.1,148,PARTLY CLOUDY,16.4,4.5,2025-08-07T22:25:00+09:30,PT5M
8,118,17.8,0,0,0,1015.3,116,4.1,149,PARTLY CLOUDY,16.4,4.5,2025-08-07T22:30:00+09:30,PT5M
8,120,12.1,0,0,0,1015.3,116,4.1,150,PARTLY CLOUDY,16.3,4.5,2025-08-07T22:35:00+09:30,PT5M
8,121,10.1,0,0,0,1015.3,116,4.1,151,PARTLY CLOUDY,16.3,4.5,2025-08-07T22:40:00+09:30,PT5M
8,123,12.1,0,0,0,1015.4,115,4.1,151,PARTLY CLOUDY,16.2,4.5,2025-08-07T22:45:00+09:30,PT5M
8,125,14,0,0,0,1015.4,115,4.1,152,PARTLY CLOUDY,16.2,4.4,2025-08-07T22:50:00+09:30,PT5M
8,127,21.4,0,0,0,1015.4,115,4.1,153,PARTLY CLOUDY,16.2,4.4,2025-08-07T22:55:00+09:30,PT5M
8,129,15.9,0,0,0,1015.4,115,4.1,154,PARTLY CLOUDY,16.1,4.4,2025-08-07T23:00:00+09:30,PT5M
8,131,12.1,0,0,0,1015.4,114,4.1,155,PARTLY CLOUDY,16.1,4.4,2025-08-07T23:05:00+09:30,PT5M
8,133,12.1,0,0,0,1015.4,114,4.1,155,PARTLY CLOUDY,16,4.4,2025-08-07T23:10:00+09:30,PT5M
8,135,8.2,0,0,0,1015.5,114,4.1,156,MOSTLY CLEAR,16,4.4,2025-08-07T23:15:00+09:30,PT5M
8,138,0,0,0,0,1015.5,113,4.1,157,CLEAR,15.9,4.4,2025-08-07T23:20:00+09:30,PT5M
8,140,8.2,0,0,0,1015.5,113,4.1,158,MOSTLY CLEAR,15.9,4.4,2025-08-07T23:25:00+09:30,PT5M
8,143,10.1,0,0,0,1015.5,113,4.1,158,PARTLY CLOUDY,15.8,4.4,2025-08-07T23:30:00+09:30,PT5M
8,146,10.1,0,0,0,1015.5,113,4.1,159,PARTLY CLOUDY,15.8,4.3,2025-08-07T23:35:00+09:30,PT5M
8,149,8.2,0,0,0,1015.5,112,4.1,159,MOSTLY CLEAR,15.7,4.3,2025-08-07T23:40:00+09:30,PT5M
8,152,0,0,0,0,1015.5,112,4.1,160,CLEAR,15.7,4.3,2025-08-07T23:45:00+09:30,PT5M
8,155,0,0,0,0,1015.5,112,4.2,160,CLEAR,15.6,4.3,2025-08-07T23:50:00+09:30,PT5M
8,159,0,0,0,0,1015.4,111,4.2,161,CLEAR,15.6,4.3,2025-08-07T23:55:00+09:30,PT5M
8,162,10.1,0,0,0,1015.4,111,4.2,161,PARTLY CLOUDY,15.5,4.3,2025-08-08T00:00:00+09:30,PT5M
8,166,8.2,0,0,0,1015.4,111,4.2,161,MOSTLY CLEAR,15.5,4.3,2025-08-08T00:05:00+09:30,PT5M
8,169,0,0,0,0,1015.4,111,4.2,162,CLEAR,15.4,4.3,2025-08-08T00:10:00+09:30,PT5M
8,173,0,0,0,0,1015.4,110,4.2,162,CLEAR,15.4,4.3,2025-08-08T00:15:00+09:30,PT5M
8,177,0,0,0,0,1015.4,110,4.2,162,CLEAR,15.4,4.3,2025-08-08T00:20:00+09:30,PT5M
8,-179,0,0,0,0,1015.3,110,4.2,162,CLEAR,15.3,4.3,2025-08-08T00:25:00+09:30,PT5M
8,-175,0,0,0,0,1015.3,109,4.2,162,CLEAR,15.3,4.3,2025-08-08T00:30:00+09:30,PT5M
8,-172,0,0,0,0,1015.3,109,4.2,162,CLEAR,15.3,4.3,2025-08-08T00:35:00+09:30,PT5M
8,-168,0,0,0,0,1015.3,109,4.2,161,CLEAR,15.2,4.3,2025-08-08T00:40:00+09:30,PT5M
7,-164,0,0,0,0,1015.3,108,4.3,161,CLEAR,15.2,4.3,2025-08-08T00:45:00+09:30,PT5M
7,-161,0,0,0,0,1015.3,108,4.3,161,CLEAR,15.2,4.3,2025-08-08T00:50:00+09:30,PT5M
7,-157,0,0,0,0,1015.3,108,4.3,161,CLEAR,15.2,4.3,2025-08-08T00:55:00+09:30,PT5M
7,-154,0,0,0,0,1015.4,107,4.3,160,CLEAR,15.1,4.3,2025-08-08T01:00:00+09:30,PT5M
7,-151,0,0,0,0,1015.4,107,4.3,160,CLEAR,15.1,4.3,2025-08-08T01:05:00+09:30,PT5M
7,-148,0,0,0,0,1015.4,106,4.3,159,CLEAR,15.1,4.3,2025-08-08T01:10:00+09:30,PT5M
7,-145,0,0,0,0,1015.4,106,4.3,159,CLEAR,15,4.3,2025-08-08T01:15:00+09:30,PT5M
7,-142,0,0,0,0,1015.4,106,4.3,158,CLEAR,15,4.3,2025-08-08T01:20:00+09:30,PT5M
7,-139,0,0,0,0,1015.4,105,4.3,157,CLEAR,15,4.3,2025-08-08T01:25:00+09:30,PT5M
7,-137,0,0,0,0,1015.4,105,4.3,157,CLEAR,15,4.3,2025-08-08T01:30:00+09:30,PT5M
7,-134,0,0,0,0,1015.4,105,4.3,156,CLEAR,14.9,4.3,2025-08-08T01:35:00+09:30,PT5M
7,-132,8.2,0,0,0,1015.4,104,4.3,155,MOSTLY CLEAR,14.9,4.3,2025-08-08T01:40:00+09:30,PT5M
7,-130,0,0,0,0,1015.4,104,4.3,154,CLEAR,14.9,4.3,2025-08-08T01:45:00+09:30,PT5M
7,-128,0,0,0,0,1015.4,104,4.3,154,CLEAR,14.9,4.3,2025-08-08T01:50:00+09:30,PT5M
7,-126,0,0,0,0,1015.4,104,4.3,153,CLEAR,14.8,4.3,2025-08-08T01:55:00+09:30,PT5M
7,-124,0,0,0,0,1015.4,104,4.2,152,CLEAR,14.8,4.3,2025-08-08T02:00:00+09:30,PT5M
7,-122,0,0,0,0,1015.4,104,4.2,151,CLEAR,14.8,4.3,2025-08-08T02:05:00+09:30,PT5M
7,-121,0,0,0,0,1015.3,103,4.2,150,CLEAR,14.8,4.3,2025-08-08T02:10:00+09:30,PT5M
7,-119,8.2,0,0,0,1015.3,103,4.2,149,MOSTLY CLEAR,14.8,4.3,2025-08-08T02:15:00+09:30,PT5M
7,-118,10.1,0,0,0,1015.3,103,4.1,148,PARTLY CLOUDY,14.7,4.3,2025-08-08T02:20:00+09:30,PT5M
