air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
11,76,0,0,0,0,1034.4,197,3,102,CLEAR,11.4,3.2,2025-08-01T18:40:00+09:30,PT5M
11,76,0,0,0,0,1034.5,197,3.1,103,CLEAR,11.6,3.2,2025-08-01T18:45:00+09:30,PT5M
11,77,0,0,0,0,1034.5,197,3.1,104,CLEAR,11.8,3.3,2025-08-01T18:50:00+09:30,PT5M
10,78,0,0,0,0,1034.6,196,3.1,105,CLEAR,12,3.3,2025-08-01T18:55:00+09:30,PT5M
10,78,0,0,0,0,1034.6,196,3.1,106,CLEAR,12.1,3.3,2025-08-01T19:00:00+09:30,PT5M
10,79,0,0,0,0,1034.6,196,3.1,107,CLEAR,12.2,3.3,2025-08-01T19:05:00+09:30,PT5M
10,80,0,0,0,0,1034.7,196,3.1,108,CLEAR,12.4,3.4,2025-08-01T19:10:00+09:30,PT5M
10,80,0,0,0,0,1034.7,196,3.1,109,CLEAR,12.4,3.4,2025-08-01T19:15:00+09:30,PT5M
10,81,0,0,0,0,1034.8,195,3.1,110,CLEAR,12.6,3.4,2025-08-01T19:20:00+09:30,PT5M
10,81,0,0,0,0,1034.8,195,3.1,112,CLEAR,12.7,3.4,2025-08-01T19:25:00+09:30,PT5M
10,82,0,0,0,0,1034.9,195,3.1,113,CLEAR,12.8,3.5,2025-08-01T19:30:00+09:30,PT5M
10,83,0,0,0,0,1034.9,195,3.1,114,CLEAR,12.8,3.5,2025-08-01T19:35:00+09:30,PT5M
10,83,8.2,0,0,0,1034.9,195,3.1,115,MOSTLY CLEAR,13,3.6,2025-08-01T19:40:00+09:30,PT5M
10,84,19.6,0,0,0,1034.9,195,3.1,116,PARTLY CLOUDY,13,3.6,2025-08-01T19:45:00+09:30,PT5M
10,84,32,0,0,0,1034.9,195,3.1,117,PARTLY CLOUDY,13.2,3.6,2025-08-01T19:50:00+09:30,PT5M
10,85,32,0,0,0,1034.9,195,3.1,118,PARTLY CLOUDY,13.2,3.6,2025-08-01T19:55:00+09:30,PT5M
10,86,23.2,0,0,0,1034.9,195,3.1,119,PARTLY CLOUDY,13.4,3.7,2025-08-01T20:00:00+09:30,PT5M
10,86,17.8,0,0,0,1034.9,195,3.1,120,PARTLY CLOUDY,13.4,3.7,2025-08-01T20:05:00+09:30,PT5M
10,87,12.1,0,0,0,1034.9,195,3,121,PARTLY CLOUDY,13.6,3.7,2025-08-01T20:10:00+09:30,PT5M
9,88,0,0,0,0,1034.9,195,3,122,CLEAR,13.7,3.7,2025-08-01T20:15:00+09:30,PT5M
9,88,0,0,0,0,1035,195,3,123,CLEAR,13.8,3.8,2025-08-01T20:20:00+09:30,PT5M
9,89,0,0,0,0,1035,195,3,124,CLEAR,13.8,3.8,2025-08-01T20:25:00+09:30,PT5M
9,90,0,0,0,0,1035,195,3,125,CLEAR,14,3.8,2025-08-01T20:30:00+09:30,PT5M
9,90,0,0,0,0,1035,195,3,126,CLEAR,14,3.8,2025-08-01T20:35:00+09:30,PT5M
9,91,0,0,0,0,1035,195,3,127,CLEAR,14.2,3.8,2025-08-01T20:40:00+09:30,PT5M
9,92,8.2,0,0,0,1035,195,3,128,MOSTLY CLEAR,14.2,3.8,2025-08-01T20:45:00+09:30,PT5M
9,92,12.1,0,0,0,1035,194,3,129,PARTLY CLOUDY,14.4,3.9,2025-08-01T20:50:00+09:30,PT5M
9,93,17.8,0,0,0,1035,194,3,130,PARTLY CLOUDY,14.4,3.9,2025-08-01T20:55:00+09:30,PT5M
9,94,32,0,0,0,1035,194,2.9,131,PARTLY CLOUDY,14.6,3.9,2025-08-01T21:00:00+09:30,PT5M
9,94,35.3,0,0,0,1035,194,2.9,133,MOSTLY CLOUDY,14.6,3.9,2025-08-01T21:05:00+09:30,PT5M
9,95,26.8,0,0,0,1035,193,2.9,134,PARTLY CLOUDY,14.6,3.9,2025-08-01T21:10:00+09:30,PT5M
9,96,49.2,0,0,0,1035,193,2.9,135,MOSTLY CLOUDY,14.6,3.9,2025-08-01T21:15:00+09:30,PT5M
9,97,40.1,0,0,0,1035.1,193,2.9,136,MOSTLY CLOUDY,14.6,4,2025-08-01T21:20:00+09:30,PT5M
9,98,36.9,0,0,0,1035.1,193,2.9,137,MOSTLY CLOUDY,14.6,4,2025-08-01T21:25:00+09:30,PT5M
9,98,33.6,0,0,0,1035.1,192,2.9,138,PARTLY CLOUDY,14.6,4,2025-08-01T21:30:00+09:30,PT5M
9,99,26.8,0,0,0,1035.1,192,2.9,139,PARTLY CLOUDY,14.7,4,2025-08-01T21:35:00+09:30,PT5M
9,100,19.6,0,0,0,1035.1,192,2.8,140,PARTLY CLOUDY,14.7,4,2025-08-01T21:40:00+09:30,PT5M
9,101,17.8,0,0,0,1035.1,191,2.8,141,PARTLY CLOUDY,14.7,4,2025-08-01T21:45:00+09:30,PT5M
9,102,26.8,0,0,0,1035,191,2.8,142,PARTLY CLOUDY,14.7,4.1,2025-08-01T21:50:00+09:30,PT5M
9,103,36.9,0,0,0,1035,191,2.8,143,MOSTLY CLOUDY,14.7,4.1,2025-08-01T21:55:00+09:30,PT5M
9,104,30.3,0,0,0,1035,191,2.8,144,PARTLY CLOUDY,14.7,4.1,2025-08-01T22:00:00+09:30,PT5M
9,105,10.1,0,0,0,1035,190,2.7,145,PARTLY CLOUDY,14.6,4.1,2025-08-01T22:05:00+09:30,PT5M
9,106,10.1,0,0,0,1035,190,2.7,146,PARTLY CLOUDY,14.6,4.1,2025-08-01T22:10:00+09:30,PT5M
8,107,8.2,0,0,0,1035,190,2.7,147,MOSTLY CLEAR,14.4,4.1,2025-08-01T22:15:00+09:30,PT5M
8,108,12.1,0,0,0,1035,189,2.7,148,PARTLY CLOUDY,14.4,4.1,2025-08-01T22:20:00+09:30,PT5M
8,110,10.1,0,0,0,1035,189,2.7,149,PARTLY CLOUDY,14.2,4.1,2025-08-01T22:25:00+09:30,PT5M
8,111,23.2,0,0,0,1035,189,2.6,150,PARTLY CLOUDY,14.2,4.1,2025-08-01T22:30:00+09:30,PT5M
8,112,19.6,0,0,0,1035,188,2.6,151,PARTLY CLOUDY,14,4,2025-08-01T22:35:00+09:30,PT5M
8,114,17.8,0,0,0,1035,188,2.6,152,PARTLY CLOUDY,14,4,2025-08-01T22:40:00+09:30,PT5M
8,115,15.9,0,0,0,1035,187,2.6,153,PARTLY CLOUDY,13.8,4,2025-08-01T22:45:00+09:30,PT5M
8,117,15.9,0,0,0,1035,187,2.6,154,PARTLY CLOUDY,13.8,4,2025-08-01T22:50:00+09:30,PT5M
8,119,8.2,0,0,0,1035,186,2.6,155,MOSTLY CLEAR,13.6,4,2025-08-01T22:55:00+09:30,PT5M
8,120,0,0,0,0,1035,186,2.6,156,CLEAR,13.6,4,2025-08-01T23:00:00+09:30,PT5M
8,122,8.2,0,0,0,1035,185,2.6,157,MOSTLY CLEAR,13.5,4,2025-08-01T23:05:00+09:30,PT5M
8,124,0,0,0,0,1035,185,2.5,157,CLEAR,13.4,4,2025-08-01T23:10:00+09:30,PT5M
8,126,0,0,0,0,1035,184,2.5,158,CLEAR,13.3,4,2025-08-01T23:15:00+09:30,PT5M
8,129,0,0,0,0,1035.1,184,2.5,159,CLEAR,13.2,4,2025-08-01T23:20:00+09:30,PT5M
8,131,0,0,0,0,1035.1,183,2.5,160,CLEAR,13.1,4,2025-08-01T23:25:00+09:30,PT5M
8,134,12.1,0,0,0,1035.1,183,2.5,161,PARTLY CLOUDY,13,4,2025-08-01T23:30:00+09:30,PT5M
8,137,8.2,0,0,0,1035.1,182,2.5,162,MOSTLY CLEAR,12.9,3.9,2025-08-01T23:35:00+09:30,PT5M
8,140,10.1,0,0,0,1035,182,2.5,162,PARTLY CLOUDY,12.8,3.9,2025-08-01T23:40:00+09:30,PT5M
8,143,14,0,0,0,1035,181,2.4,163,PARTLY CLOUDY,12.7,3.9,2025-08-01T23:45:00+09:30,PT5M
8,147,19.6,0,0,0,1035,181,2.4,163,PARTLY CLOUDY,12.6,3.9,2025-08-01T23:50:00+09:30,PT5M
8,150,0,0,0,0,1035,181,2.4,164,CLEAR,12.5,3.9,2025-08-01T23:55:00+09:30,PT5M
7,154,8.2,0,0,0,1034.9,180,2.3,165,MOSTLY CLEAR,12.4,3.9,2025-08-02T00:00:00+09:30,PT5M
7,159,0,0,0,0,1034.9,180,2.3,165,CLEAR,12.4,3.9,2025-08-02T00:05:00+09:30,PT5M
7,163,8.2,0,0,0,1034.9,179,2.3,165,MOSTLY CLEAR,12.2,3.9,2025-08-02T00:10:00+09:30,PT5M
7,168,8.2,0,0,0,1034.9,179,2.2,166,MOSTLY CLEAR,12.2,3.9,2025-08-02T00:15:00+09:30,PT5M
7,172,0,0,0,0,1034.8,178,2.2,166,CLEAR,12,3.8,2025-08-02T00:20:00+09:30,PT5M
7,177,8.2,0,0,0,1034.8,178,2.2,166,MOSTLY CLEAR,12,3.8,2025-08-02T00:25:00+09:30,PT5M
7,-178,8.2,0,0,0,1034.8,178,2.1,166,MOSTLY CLEAR,11.8,3.8,2025-08-02T00:30:00+09:30,PT5M
7,-173,0,0,0,0,1034.8,177,2.1,166,CLEAR,11.8,3.8,2025-08-02T00:35:00+09:30,PT5M
7,-168,0,0,0,0,1034.7,176,2.1,166,CLEAR,11.6,3.8,2025-08-02T00:40:00+09:30,PT5M
7,-164,0,0,0,0,1034.7,176,2.1,165,CLEAR,11.6,3.8,2025-08-02T00:45:00+09:30,PT5M
7,-159,0,0,0,0,1034.7,175,2.1,165,CLEAR,11.4,3.7,2025-08-02T00:50:00+09:30,PT5M
7,-155,0,0,0,0,1034.7,174,2.1,165,CLEAR,11.4,3.7,2025-08-02T00:55:00+09:30,PT5M
7,-151,0,0,0,0,1034.7,173,2.1,164,CLEAR,11.3,3.7,2025-08-02T01:00:00+09:30,PT5M
7,-147,0,0,0,0,1034.7,173,2.1,164,CLEAR,11.1,3.7,2025-08-02T01:05:00+09:30,PT5M
7,-144,0,0,0,0,1034.6,172,2.1,163,CLEAR,11,3.7,2025-08-02T01:10:00+09:30,PT5M
6,-140,0,0,0,0,1034.6,171,2.1,162,CLEAR,10.9,3.7,2025-08-02T01:15:00+09:30,PT5M
6,-137,0,0,0,0,1034.6,171,2,162,CLEAR,10.8,3.6,2025-08-02T01:20:00+09:30,PT5M
6,-134,0,0,0,0,1034.6,170,2,161,CLEAR,10.7,3.6,2025-08-02T01:25:00+09:30,PT5M
6,-132,0,0,0,0,1034.6,169,2,160,CLEAR,10.6,3.6,2025-08-02T01:30:00+09:30,PT5M
6,-129,0,0,0,0,1034.6,168,2.1,159,CLEAR,10.4,3.6,2025-08-02T01:35:00+09:30,PT5M
6,-127,0,0,0,0,1034.5,168,2.1,158,CLEAR,10.3,3.6,2025-08-02T01:40:00+09:30,PT5M
6,-125,0,0,0,0,1034.5,167,2.1,158,CLEAR,10.2,3.6,2025-08-02T01:45:00+09:30,PT5M
6,-123,0,0,0,0,1034.5,166,2.2,157,CLEAR,10.1,3.5,2025-08-02T01:50:00+09:30,PT5M
6,-121,0,0,0,0,1034.5,165,2.2,156,CLEAR,10,3.5,2025-08-02T01:55:00+09:30,PT5M
6,-119,0,0,0,0,1034.4,165,2.2,155,CLEAR,9.9,3.5,2025-08-02T02:00:00+09:30,PT5M
5,-117,0,0,0,0,1034.4,164,2.2,154,CLEAR,9.7,3.5,2025-08-02T02:05:00+09:30,PT5M
5,-116,0,0,0,0,1034.4,163,2.3,153,CLEAR,9.6,3.5,2025-08-02T02:10:00+09:30,PT5M
5,-114,0,0,0,0,1034.3,163,2.3,152,CLEAR,9.5,3.5,2025-08-02T02:15:00+09:30,PT5M
5,-113,0,0,0,0,1034.3,162,2.3,151,CLEAR,9.4,3.4,2025-08-02T02:20:00+09:30,PT5M
5,-111,0,0,0,0,1034.3,162,2.4,150,CLEAR,9.3,3.4,2025-08-02T02:25:00+09:30,PT5M
5,-110,0,0,0,0,1034.3,161,2.4,149,CLEAR,9.2,3.4,2025-08-02T02:30:00+09:30,PT5M
5,-109,0,0,0,0,1034.2,161,2.4,148,CLEAR,9,3.4,2025-08-02T02:35:00+09:30,PT5M
5,-107,0,0,0,0,1034.2,160,2.4,147,CLEAR,8.9,3.4,2025-08-02T02:40:00+09:30,PT5M
5,-106,0,0,0,0,1034.2,160,2.4,146,CLEAR,8.8,3.4,2025-08-02T02:45:00+09:30,PT5M
5,-105,0,0,0,0,1034.1,160,2.4,145,CLEAR,8.7,3.3,2025-08-02T02:50:00+09:30,PT5M
5,-104,0,0,0,0,1034.1,159,2.4,144,CLEAR,8.6,3.3,2025-08-02T02:55:00+09:30,PT5M
5,-103,0,0,0,0,1034.1,159,2.4,143,CLEAR,8.5,3.3,2025-08-02T03:00:00+09:30,PT5M
4,-102,0,0,0,0,1034,159,2.4,142,CLEAR,8.4,3.3,2025-08-02T03:05:00+09:30,PT5M
4,-101,0,0,0,0,1034,158,2.3,141,CLEAR,8.3,3.4,2025-08-02T03:10:00+09:30,PT5M
4,-100,0,0,0,0,1034,158,2.3,140,CLEAR,8.2,3.4,2025-08-02T03:15:00+09:30,PT5M
4,-99,8.2,0,0,0,1033.9,158,2.3,139,MOSTLY CLEAR,8.2,3.4,2025-08-02T03:20:00+09:30,PT5M
4,-99,8.2,0,0,0,1033.9,157,2.3,138,MOSTLY CLEAR,8.1,3.4,2025-08-02T03:25:00+09:30,PT5M
4,-98,8.2,0,0,0,1033.9,157,2.3,137,MOSTLY CLEAR,8,3.5,2025-08-02T03:30:00+09:30,PT5M
4,-97,0,0,0,0,1033.9,157,2.3,136,CLEAR,8,3.5,2025-08-02T03:35:00+09:30,PT5M
4,-96,0,0,0,0,1033.9,157,2.3,135,CLEAR,7.9,3.6,2025-08-02T03:40:00+09:30,PT5M
4,-95,0,0,0,0,1033.9,157,2.3,134,CLEAR,7.8,3.6,2025-08-02T03:45:00+09:30,PT5M
4,-95,0,0,0,0,1034,157,2.2,133,CLEAR,7.8,3.6,2025-08-02T03:50:00+09:30,PT5M
4,-94,0,0,0,0,1034,157,2.2,132,CLEAR,7.7,3.6,2025-08-02T03:55:00+09:30,PT5M
4,-93,0,0,0,0,1034,157,2.2,131,CLEAR,7.6,3.7,2025-08-02T04:00:00+09:30,PT5M
4,-92,0,0,0,0,1034.1,158,2.2,129,CLEAR,7.6,3.7,2025-08-02T04:05:00+09:30,PT5M
4,-92,0,0,0,0,1034.1,158,2.2,128,CLEAR,7.6,3.7,2025-08-02T04:10:00+09:30,PT5M
4,-91,0,0,0,0,1034.1,158,2.2,127,CLEAR,7.5,3.7,2025-08-02T04:15:00+09:30,PT5M
4,-90,0,0,0,0,1034.2,158,2.2,126,CLEAR,7.5,3.8,2025-08-02T04:20:00+09:30,PT5M
4,-90,0,0,0,0,1034.2,158,2.2,125,CLEAR,7.5,3.8,2025-08-02T04:25:00+09:30,PT5M
4,-89,0,0,0,0,1034.2,158,2.2,124,CLEAR,7.5,3.8,2025-08-02T04:30:00+09:30,PT5M
4,-88,0,0,0,0,1034.2,158,2.2,123,CLEAR,7.4,3.8,2025-08-02T04:35:00+09:30,PT5M
4,-88,0,0,0,0,1034.2,157,2.1,122,CLEAR,7.4,3.8,2025-08-02T04:40:00+09:30,PT5M
4,-87,0,0,0,0,1034.2,156,2.1,121,CLEAR,7.4,3.8,2025-08-02T04:45:00+09:30,PT5M
4,-86,0,0,0,0,1034.2,155,2.1,120,CLEAR,7.4,3.9,2025-08-02T04:50:00+09:30,PT5M
4,-86,0,0,0,0,1034.1,155,2.1,119,CLEAR,7.3,3.9,2025-08-02T04:55:00+09:30,PT5M
4,-85,0,0,0,0,1034.1,154,2.1,118,CLEAR,7.3,3.9,2025-08-02T05:00:00+09:30,PT5M
4,-85,0,0,0,0,1034.1,153,2.1,117,CLEAR,7.3,3.9,2025-08-02T05:05:00+09:30,PT5M
4,-84,0,0,0,0,1034.1,152,2.1,116,CLEAR,7.2,3.9,2025-08-02T05:10:00+09:30,PT5M
4,-83,0,0,0,0,1034,151,2.1,115,CLEAR,7.2,3.9,2025-08-02T05:15:00+09:30,PT5M
4,-83,0,0,0,0,1034,151,2.1,114,CLEAR,7.2,3.9,2025-08-02T05:20:00+09:30,PT5M
4,-82,0,0,0,0,1034,150,2.1,113,CLEAR,7.2,3.9,2025-08-02T05:25:00+09:30,PT5M
4,-82,0,0,0,0,1034,149,2.1,112,CLEAR,7.1,3.9,2025-08-02T05:30:00+09:30,PT5M
4,-81,0,0,0,0,1034,148,2.1,111,CLEAR,7.1,3.8,2025-08-02T05:35:00+09:30,PT5M
4,-80,0,0,0,0,1034.1,148,2.1,110,CLEAR,7,3.8,2025-08-02T05:40:00+09:30,PT5M
3,-80,0,0,0,0,1034.1,148,2.1,108,CLEAR,7,3.8,2025-08-02T05:45:00+09:30,PT5M
3,-79,0,0,0,0,1034.2,147,2,107,CLEAR,7,3.8,2025-08-02T05:50:00+09:30,PT5M
3,-78,0,0,0,0,1034.3,147,2,106,CLEAR,7,3.8,2025-08-02T05:55:00+09:30,PT5M
3,-78,0,0,0,0,1034.4,147,2,105,CLEAR,6.9,3.8,2025-08-02T06:00:00+09:30,PT5M
3,-77,0,0,0,0,1034.5,146,2,104,CLEAR,6.9,3.9,2025-08-02T06:05:00+09:30,PT5M
3,-77,0,0,0,0,1034.5,146,2,103,CLEAR,6.8,4,2025-08-02T06:10:00+09:30,PT5M
3,-76,0,0,0,0,1034.6,145,1.9,102,CLEAR,6.8,4.1,2025-08-02T06:15:00+09:30,PT5M
3,-75,0,0,0,0,1034.7,145,1.9,101,CLEAR,6.7,4.2,2025-08-02T06:20:00+09:30,PT5M
3,-75,0,0,0,0,1034.8,144,1.9,100,CLEAR,6.7,4.3,2025-08-02T06:25:00+09:30,PT5M
3,-74,0,0,0,0,1034.8,144,1.9,99,CLEAR,6.6,4.4,2025-08-02T06:30:00+09:30,PT5M
3,-74,8.2,0,0,0,1034.9,144,1.8,98,MOSTLY CLEAR,6.6,4.5,2025-08-02T06:35:00+09:30,PT5M
3,-73,10.1,0,0,0,1034.9,143,1.7,97,PARTLY CLOUDY,6.5,4.6,2025-08-02T06:40:00+09:30,PT5M
3,-72,0,0,0,0,1034.9,143,1.6,96,CLEAR,6.5,4.7,2025-08-02T06:45:00+09:30,PT5M
3,-72,0,0,0,0,1035,142,1.5,95,CLEAR,6.4,4.8,2025-08-02T06:50:00+09:30,PT5M
3,-71,0,0,0,0,1035,141,1.4,94,CLEAR,6.4,4.9,2025-08-02T06:55:00+09:30,PT5M
3,-70,21.4,0,0,0,1035,140,1.3,93,PARTLY CLOUDY,6.3,5,2025-08-02T07:00:00+09:30,PT5M
4,-70,23.2,0,0,0,1035,139,1.2,92,PARTLY CLOUDY,6.3,5.1,2025-08-02T07:05:00+09:30,PT5M
4,-69,26.8,0,0,0,1035.1,138,1.1,91,PARTLY CLOUDY,6.2,5.2,2025-08-02T07:10:00+09:30,PT5M
4,-68,23.2,0,0,0,1035.1,137,1,90,PARTLY CLOUDY,6.1,5.2,2025-08-02T07:15:00+09:30,PT5M
4,-68,19.6,5,4,0,1035.1,135,0.9,89,PARTLY CLOUDY,6.1,5.2,2025-08-02T07:20:00+09:30,PT5M
4,-67,0,16,30,0,1035.1,133,0.8,88,SUNNY,6,5.3,2025-08-02T07:25:00+09:30,PT5M
4,-66,8.2,25,47,0,1035.2,130,0.7,87,MOSTLY SUNNY,5.9,5.3,2025-08-02T07:30:00+09:30,PT5M
4,-66,0,39,95,0,1035.2,128,0.6,86,SUNNY,5.9,5.4,2025-08-02T07:35:00+09:30,PT5M
4,-65,0,52,135,0,1035.2,128,0.6,85,SUNNY,5.8,5.4,2025-08-02T07:40:00+09:30,PT5M
5,-64,0,66,169,0,1035.2,127,0.6,84,SUNNY,5.7,5.5,2025-08-02T07:45:00+09:30,PT5M
5,-64,0,80,193,0,1035.3,126,0.6,84,SUNNY,5.7,5.5,2025-08-02T07:50:00+09:30,PT5M
5,-63,0,95,217,0,1035.3,125,0.6,83,SUNNY,5.6,5.5,2025-08-02T07:55:00+09:30,PT5M
5,-62,0,110,241,0,1035.3,124,0.5,82,SUNNY,5.6,5.6,2025-08-02T08:00:00+09:30,PT5M
5,-61,0,126,264,0,1035.3,123,0.5,81,SUNNY,5.6,5.6,2025-08-02T08:05:00+09:30,PT5M
5,-61,0,141,287,0,1035.4,122,0.5,80,SUNNY,5.5,5.5,2025-08-02T08:10:00+09:30,PT5M
5,-60,0,157,310,0,1035.4,121,0.5,79,SUNNY,5.4,5.4,2025-08-02T08:15:00+09:30,PT5M
6,-59,0,172,332,0,1035.4,120,0.5,78,SUNNY,5.3,5.3,2025-08-02T08:20:00+09:30,PT5M
6,-58,0,188,355,0,1035.5,119,0.5,77,SUNNY,5.3,5.3,2025-08-02T08:25:00+09:30,PT5M
6,-57,0,204,376,0,1035.5,117,0.5,76,SUNNY,5.2,5.2,2025-08-02T08:30:00+09:30,PT5M
6,-57,0,220,398,0,1035.5,118,0.4,75,SUNNY,5.1,5.1,2025-08-02T08:35:00+09:30,PT5M
6,-56,0,235,419,0,1035.6,120,0.4,74,SUNNY,5,5,2025-08-02T08:40:00+09:30,PT5M
6,-55,0,251,440,0,1035.6,122,0.4,74,SUNNY,5,5,2025-08-02T08:45:00+09:30,PT5M
6,-54,0,266,461,0,1035.6,124,0.4,73,SUNNY,4.9,4.9,2025-08-02T08:50:00+09:30,PT5M
6,-53,0,281,481,0,1035.7,126,0.4,72,SUNNY,4.8,4.8,2025-08-02T08:55:00+09:30,PT5M
7,-52,0,297,501,0,1035.7,129,0.4,71,SUNNY,4.7,4.7,2025-08-02T09:00:00+09:30,PT5M
7,-51,0,312,521,0,1035.8,131,0.4,70,SUNNY,4.6,4.6,2025-08-02T09:05:00+09:30,PT5M
7,-50,0,326,540,0,1035.8,134,0.4,69,SUNNY,4.5,4.3,2025-08-02T09:10:00+09:30,PT5M
7,-50,0,341,560,0,1035.9,136,0.4,69,SUNNY,4.4,4.1,2025-08-02T09:15:00+09:30,PT5M
7,-49,0,356,578,0,1035.9,139,0.4,68,SUNNY,4.4,3.8,2025-08-02T09:20:00+09:30,PT5M
7,-48,0,370,597,0,1035.9,142,0.4,67,SUNNY,4.3,3.5,2025-08-02T09:25:00+09:30,PT5M
7,-47,0,384,615,0,1036,145,0.4,66,SUNNY,4.2,3.3,2025-08-02T09:30:00+09:30,PT5M
8,-46,0,398,633,0,1036,146,0.4,65,SUNNY,4.2,3,2025-08-02T09:35:00+09:30,PT5M
8,-45,0,411,650,0,1036,146,0.4,65,SUNNY,4.1,2.8,2025-08-02T09:40:00+09:30,PT5M
8,-44,0,424,667,0,1036,145,0.4,64,SUNNY,4,2.5,2025-08-02T09:45:00+09:30,PT5M
8,-43,0,437,683,0,1036,145,0.4,63,SUNNY,4,2.2,2025-08-02T09:50:00+09:30,PT5M
8,-41,0,450,699,0,1036,145,0.4,63,SUNNY,3.9,2,2025-08-02T09:55:00+09:30,PT5M
8,-40,0,462,715,0,1036,145,0.4,62,SUNNY,3.8,1.7,2025-08-02T10:00:00+09:30,PT5M
8,-39,0,474,730,0,1036,144,0.4,61,SUNNY,3.8,1.6,2025-08-02T10:05:00+09:30,PT5M
8,-38,0,485,744,0,1036,144,0.4,60,SUNNY,3.7,1.6,2025-08-02T10:10:00+09:30,PT5M
8,-37,0,496,758,0,1036,144,0.5,60,SUNNY,3.6,1.6,2025-08-02T10:15:00+09:30,PT5M
8,-36,0,507,772,0,1036,144,0.5,59,SUNNY,3.6,1.5,2025-08-02T10:20:00+09:30,PT5M
9,-35,0,518,785,0,1036,143,0.5,59,SUNNY,3.5,1.5,2025-08-02T10:25:00+09:30,PT5M
9,-33,0,528,797,0,1036,143,0.5,58,SUNNY,3.4,1.5,2025-08-02T10:30:00+09:30,PT5M
9,-32,0,537,810,0,1036,142,0.5,57,SUNNY,3.4,1.5,2025-08-02T10:35:00+09:30,PT5M
9,-31,0,547,821,0,1036,140,0.5,57,SUNNY,3.3,1.5,2025-08-02T10:40:00+09:30,PT5M
9,-30,0,556,833,0,1035.9,138,0.5,56,SUNNY,3.2,1.5,2025-08-02T10:45:00+09:30,PT5M
9,-28,0,564,843,0,1035.9,136,0.4,56,SUNNY,3.2,1.4,2025-08-02T10:50:00+09:30,PT5M
9,-27,0,573,854,0,1035.8,134,0.4,55,SUNNY,3.1,1.4,2025-08-02T10:55:00+09:30,PT5M
9,-26,0,580,863,0,1035.8,131,0.4,55,SUNNY,3,1.4,2025-08-02T11:00:00+09:30,PT5M
10,-24,0,588,872,0,1035.8,128,0.4,54,SUNNY,3,1.4,2025-08-02T11:05:00+09:30,PT5M
10,-23,0,595,881,0,1035.7,125,0.4,54,SUNNY,2.9,1.4,2025-08-02T11:10:00+09:30,PT5M
10,-22,0,602,889,0,1035.7,122,0.4,54,SUNNY,2.9,1.4,2025-08-02T11:15:00+09:30,PT5M
10,-20,0,608,897,0,1035.7,118,0.3,53,SUNNY,2.8,1.4,2025-08-02T11:20:00+09:30,PT5M
10,-19,0,613,904,0,1035.6,115,0.3,53,SUNNY,2.7,1.4,2025-08-02T11:25:00+09:30,PT5M
10,-17,0,619,911,0,1035.6,111,0.3,53,SUNNY,2.7,1.4,2025-08-02T11:30:00+09:30,PT5M
10,-16,0,624,917,0,1035.6,105,0.3,52,SUNNY,2.6,1.3,2025-08-02T11:35:00+09:30,PT5M
11,-14,0,628,922,0,1035.5,95,0.3,52,SUNNY,2.6,1.3,2025-08-02T11:40:00+09:30,PT5M
11,-13,0,632,927,0,1035.4,84,0.2,52,SUNNY,2.5,1.3,2025-08-02T11:45:00+09:30,PT5M
11,-11,0,636,932,0,1035.4,71,0.2,51,SUNNY,2.4,1.3,2025-08-02T11:50:00+09:30,PT5M
11,-10,0,639,935,0,1035.3,56,0.2,51,SUNNY,2.4,1.3,2025-08-02T11:55:00+09:30,PT5M
12,-8,0,641,939,0,1035.2,43,0.2,51,SUNNY,2.3,1.3,2025-08-02T12:00:00+09:30,PT5M
12,-7,0,644,942,0,1035.1,31,0.3,51,SUNNY,2.3,1.3,2025-08-02T12:05:00+09:30,PT5M
12,-5,0,646,944,0,1035.1,22,0.3,51,SUNNY,2.3,1.3,2025-08-02T12:10:00+09:30,PT5M
12,-4,0,647,945,0,1035,15,0.3,51,SUNNY,2.3,1.3,2025-08-02T12:15:00+09:30,PT5M
13,-2,0,648,947,0,1034.9,9,0.4,51,SUNNY,2.4,1.3,2025-08-02T12:20:00+09:30,PT5M
13,-1,0,648,947,0,1034.9,5,0.4,51,SUNNY,2.4,1.3,2025-08-02T12:25:00+09:30,PT5M
13,1,0,648,947,0,1034.8,2,0.5,51,SUNNY,2.4,1.3,2025-08-02T12:30:00+09:30,PT5M
13,2,0,648,947,0,1034.7,360,0.5,51,SUNNY,2.4,1.3,2025-08-02T12:35:00+09:30,PT5M
13,4,0,647,946,0,1034.6,359,0.5,51,SUNNY,2.4,1.3,2025-08-02T12:40:00+09:30,PT5M
13,5,0,646,944,0,1034.5,358,0.5,51,SUNNY,2.4,1.3,2025-08-02T12:45:00+09:30,PT5M
13,7,0,644,942,0,1034.4,357,0.5,51,SUNNY,2.5,1.3,2025-08-02T12:50:00+09:30,PT5M
13,8,0,642,939,0,1034.3,356,0.5,51,SUNNY,2.5,1.3,2025-08-02T12:55:00+09:30,PT5M
13,10,0,639,936,0,1034.2,355,0.5,51,SUNNY,2.5,1.3,2025-08-02T13:00:00+09:30,PT5M
14,11,0,636,932,0,1034.1,354,0.5,51,SUNNY,2.6,1.3,2025-08-02T13:05:00+09:30,PT5M
